Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2017,9,14,14,0,120,799,666,120,799,666,1,16,46.93,0,0.106,2.4000000000000004,2.6670000000000003,221.3,61.52,24,990,38.8820,30.5151,N/A
2017,9,14,14,30,116,779,610,116,779,610,1,16,50.6,0,0.106,2.5,2.65,221.3,61.52,24,990,35.1613,27.5682,N/A
2017,9,14,15,0,109,756,545,109,756,545,1,16,54.79,0,0.106,2.6,2.634,223.10000000000002,61.44,24,990,30.8712,24.1702,N/A
2017,9,14,15,30,102,720,468,102,720,468,2,16,59.4,4,0.106,2.6,2.608,223.10000000000002,61.44,24,990,25.8911,20.2285,N/A
2017,9,14,16,0,92,675,385,92,675,385,1,16,64.31,0,0.106,2.7,2.583,225.3,61.47,24,990,20.6388,16.0736,N/A
2017,9,14,16,30,82,610,296,82,610,296,3,16,69.45,4,0.106,2.7,2.567,225.3,65.28,23,990,15.2276,11.8001,N/A
2017,9,14,17,0,69,521,206,69,521,206,3,16,74.73,4,0.106,2.8000000000000003,2.551,224.8,67.13,23,990,10.0974,7.7636,N/A
2017,9,14,17,30,51,392,118,51,392,118,3,16,80.11,4,0.106,2.9000000000000004,2.552,224.8,71.34,22,990,0.0000,0.0000,N/A
2017,9,14,18,0,26,201,42,26,201,42,3,16,85.54,4,0.106,3.1,2.553,227.5,77.18,22,990,0.0000,0.0000,N/A
2017,9,14,18,30,0,0,0,0,0,0,3,16,90.96000000000001,0,0.106,3.4000000000000004,2.566,227.5,77.21000000000001,21,990,0.0000,0.0000,N/A
2017,9,14,19,0,0,0,0,0,0,0,3,16,96.35000000000001,0,0.106,3.8000000000000003,2.579,238.20000000000002,76.97,21,990,0.0000,0.0000,N/A
2017,9,14,19,30,0,0,0,0,0,0,1,16,101.64,0,0.106,3.8000000000000003,2.593,238.20000000000002,81.88,20,990,0.0000,0.0000,N/A
2017,9,14,20,0,0,0,0,0,0,0,1,16,106.79,0,0.106,3.9000000000000004,2.607,251.10000000000002,82.53,20,990,0.0000,0.0000,N/A
2017,9,14,20,30,0,0,0,0,0,0,3,16,111.74000000000001,0,0.106,3.7,2.615,251.10000000000002,87.82000000000001,19,990,0.0000,0.0000,N/A
2017,9,14,21,0,0,0,0,0,0,0,1,17,116.43,0,0.106,3.6,2.623,263.1,88.5,19,990,0.0000,0.0000,N/A
2017,9,14,21,30,0,0,0,0,0,0,1,17,120.76,0,0.106,3.4000000000000004,2.645,263.1,88.52,19,1000,0.0000,0.0000,N/A
2017,9,14,22,0,0,0,0,0,0,0,1,17,124.64,0,0.106,3.2,2.6670000000000003,275.40000000000003,89.10000000000001,19,1000,0.0000,0.0000,N/A
2017,9,14,22,30,0,0,0,0,0,0,1,17,127.95,0,0.106,3,2.703,275.40000000000003,94.85000000000001,19,1000,0.0000,0.0000,N/A
2017,9,14,23,0,0,0,0,0,0,0,1,17,130.58,0,0.106,2.9000000000000004,2.74,285.90000000000003,95.41,19,1000,0.0000,0.0000,N/A
2017,9,14,23,30,0,0,0,0,0,0,3,17,132.39000000000001,0,0.106,2.8000000000000003,2.771,285.90000000000003,95.43,18,1000,0.0000,0.0000,N/A
2017,9,15,0,0,0,0,0,0,0,0,3,17,133.3,0,0.106,2.8000000000000003,2.803,293.5,95.47,18,1000,0.0000,0.0000,N/A
2017,9,15,0,30,0,0,0,0,0,0,1,17,133.24,0,0.106,2.8000000000000003,2.826,293.5,95.49,18,1000,0.0000,0.0000,N/A
2017,9,15,1,0,0,0,0,0,0,0,0,17,132.22,0,0.106,2.8000000000000003,2.849,299.7,95.15,18,1000,0.0000,0.0000,N/A
2017,9,15,1,30,0,0,0,0,0,0,1,17,130.3,0,0.106,2.8000000000000003,2.865,299.7,95.16,18,1000,0.0000,0.0000,N/A
2017,9,15,2,0,0,0,0,0,0,0,0,17,127.58,0,0.106,2.8000000000000003,2.882,302.1,94.85000000000001,18,1000,0.0000,0.0000,N/A
2017,9,15,2,30,0,0,0,0,0,0,0,17,124.19,0,0.106,2.8000000000000003,2.895,302.1,100,18,1000,0.0000,0.0000,N/A
2017,9,15,3,0,0,0,0,0,0,0,0,17,120.25,0,0.106,2.8000000000000003,2.9090000000000003,300.2,100,18,1000,0.0000,0.0000,N/A
2017,9,15,3,30,0,0,0,0,0,0,1,17,115.87,0,0.106,2.8000000000000003,2.9010000000000002,300.2,100,17,1000,0.0000,0.0000,N/A
2017,9,15,4,0,0,0,0,0,0,0,1,17,111.16,0,0.106,2.9000000000000004,2.8930000000000002,297.90000000000003,100,17,1000,0.0000,0.0000,N/A
2017,9,15,4,30,0,0,0,0,0,0,1,17,106.18,0,0.106,2.9000000000000004,2.871,297.90000000000003,100,17,1000,0.0000,0.0000,N/A
2017,9,15,5,0,0,0,0,0,0,0,1,16,101.02,0,0.106,2.9000000000000004,2.85,295.8,99.59,17,1000,0.0000,0.0000,N/A
2017,9,15,5,30,0,0,0,0,0,0,1,16,95.72,0,0.106,2.9000000000000004,2.832,295.8,99.62,17,1000,0.0000,0.0000,N/A
2017,9,15,6,0,0,0,0,0,0,0,1,16,90.33,0,0.106,2.9000000000000004,2.815,294.1,99.64,17,1000,0.0000,0.0000,N/A
2017,9,15,6,30,31,165,46,31,165,46,1,16,84.92,0,0.106,2.9000000000000004,2.798,294.1,99.66,17,1000,0.0000,0.0000,N/A
2017,9,15,7,0,60,335,121,60,335,121,1,17,79.51,0,0.106,3,2.781,291.8,95.03,18,1000,5.7672,4.3975,N/A
2017,9,15,7,30,81,458,206,81,458,206,1,17,74.15,0,0.106,2.6,2.7640000000000002,291.8,89.3,19,1000,10.1502,7.8121,N/A
2017,9,15,8,0,96,554,296,96,554,296,1,17,68.9,0,0.106,2.2,2.747,277.90000000000003,86.47,20,1000,15.3009,11.8645,N/A
2017,9,15,8,30,109,621,383,109,621,383,1,17,63.81,0,0.106,2,2.727,277.90000000000003,81.32000000000001,21,1000,20.6046,16.0531,N/A
2017,9,15,9,0,117,676,466,117,676,466,1,17,58.95,0,0.106,1.9000000000000001,2.708,260.1,76.98,22,1000,25.8459,20.1980,N/A
2017,9,15,9,30,125,714,540,125,714,540,1,17,54.42,0,0.106,1.8,2.692,260.1,76.98,22,1000,30.6394,23.9922,N/A
2017,9,15,10,0,194,599,576,194,599,576,1,17,50.32,0,0.106,1.8,2.677,243,71.4,23,1000,33.2364,26.0611,N/A
2017,9,15,10,30,202,623,629,202,623,629,1,17,46.77,0,0.106,1.9000000000000001,2.67,243,71.4,23,1000,36.7406,28.8356,N/A
2017,9,15,11,0,208,639,669,208,639,669,1,17,43.93,0,0.106,2,2.664,232.3,70.64,24,1000,39.4089,30.9488,N/A
2017,9,15,11,30,212,650,696,212,650,696,1,17,41.96,0,0.106,2,2.6550000000000002,232.3,70.63,24,1000,41.2158,32.3798,N/A
2017,9,15,12,0,213,657,710,213,657,710,1,17,40.980000000000004,0,0.106,2.1,2.646,227,65.7,24,1000,42.1481,33.1179,N/A
2017,9,15,12,30,213,657,709,213,657,709,1,17,41.07,0,0.106,2.1,2.632,227,65.7,24,1000,42.0795,33.0635,N/A
2017,9,15,13,0,247,585,680,247,585,680,1,16,42.22,0,0.106,2.1,2.619,223,64.91,24,1000,40.2414,31.6128,N/A
2017,9,15,13,30,241,573,651,241,573,651,1,16,44.35,0,0.106,2,2.602,223,64.91,24,1000,38.3032,30.0779,N/A
2017,9,15,14,0,230,560,611,230,560,611,1,16,47.32,0,0.106,2,2.586,219.60000000000002,64.18,24,1000,35.6262,27.9573,N/A
2017,9,15,14,30,220,535,557,220,535,557,1,16,50.97,0,0.106,1.9000000000000001,2.572,219.60000000000002,64.18,24,1000,32.0611,25.1347,N/A
2017,9,15,15,0,204,506,493,204,506,493,2,16,55.160000000000004,4,0.106,1.9000000000000001,2.559,217.10000000000002,63.65,24,1000,27.8779,21.8235,N/A
2017,9,15,15,30,187,463,420,187,463,420,1,16,59.76,0,0.106,1.8,2.541,217.10000000000002,63.65,24,1000,23.1875,18.1127,N/A
2017,9,15,16,0,163,417,341,163,417,341,1,16,64.66,0,0.106,1.8,2.524,215.5,63.26,24,1000,18.2339,14.1967,N/A
2017,9,15,16,30,136,350,257,136,350,257,1,16,69.79,0,0.106,1.8,2.5020000000000002,215.5,67.18,23,1000,13.1815,10.2103,N/A
2017,9,15,17,0,102,277,173,102,277,173,1,17,75.07000000000001,0,0.106,1.8,2.481,210.60000000000002,69.15,23,1000,8.4546,6.4965,N/A
2017,9,15,17,30,63,177,92,63,177,92,1,17,80.44,0,0.106,1.8,2.459,210.60000000000002,73.48,22,1000,0.0000,0.0000,N/A
2017,9,15,18,0,21,69,26,21,69,26,1,17,85.87,0,0.106,1.9000000000000001,2.438,210.10000000000002,78.79,21,1000,0.0000,0.0000,N/A
2017,9,15,18,30,0,0,0,0,0,0,1,17,91.3,0,0.106,2,2.4210000000000003,210.10000000000002,78.82000000000001,21,1000,0.0000,0.0000,N/A
2017,9,15,19,0,0,0,0,0,0,0,1,17,96.68,0,0.106,2.3000000000000003,2.404,218,78.05,21,1000,0.0000,0.0000,N/A
2017,9,15,19,30,0,0,0,0,0,0,1,17,101.98,0,0.106,2.4000000000000004,2.391,218,83.01,20,1000,0.0000,0.0000,N/A
2017,9,15,20,0,0,0,0,0,0,0,1,16,107.14,0,0.106,2.6,2.379,229.4,82.78,20,1000,0.0000,0.0000,N/A
2017,9,15,20,30,0,0,0,0,0,0,0,16,112.09,0,0.106,2.8000000000000003,2.365,229.4,88.08,20,1000,0.0000,0.0000,N/A
2017,9,15,21,0,0,0,0,0,0,0,0,16,116.79,0,0.106,3,2.351,240.60000000000002,87.69,20,1000,0.0000,0.0000,N/A
2017,9,15,21,30,0,0,0,0,0,0,0,16,121.13,0,0.106,3.1,2.341,240.60000000000002,87.69,19,1000,0.0000,0.0000,N/A
2017,9,15,22,0,0,0,0,0,0,0,0,16,125.02,0,0.106,3.2,2.331,249.3,87.16,19,1000,0.0000,0.0000,N/A
2017,9,15,22,30,0,0,0,0,0,0,1,16,128.34,0,0.106,3.2,2.322,249.3,87.16,19,1000,0.0000,0.0000,N/A
2017,9,15,23,0,0,0,0,0,0,0,1,16,130.97,0,0.106,3.2,2.313,254.5,86.65,19,1000,0.0000,0.0000,N/A
2017,9,15,23,30,0,0,0,0,0,0,0,16,132.79,0,0.106,3.1,2.306,254.5,92.24,18,1000,0.0000,0.0000,N/A
2017,9,16,0,0,0,0,0,0,0,0,1,16,133.69,0,0.106,3,2.3000000000000003,255.8,91.56,18,1000,0.0000,0.0000,N/A
2017,9,16,0,30,0,0,0,0,0,0,0,16,133.62,0,0.106,2.9000000000000004,2.305,255.8,91.56,18,1000,0.0000,0.0000,N/A
2017,9,16,1,0,0,0,0,0,0,0,0,16,132.58,0,0.106,2.8000000000000003,2.311,256.3,91.11,18,1000,0.0000,0.0000,N/A
2017,9,16,1,30,0,0,0,0,0,0,1,16,130.63,0,0.106,2.7,2.33,256.3,97.04,18,1000,0.0000,0.0000,N/A
2017,9,16,2,0,0,0,0,0,0,0,1,16,127.89,0,0.106,2.6,2.349,259.3,97,18,1000,0.0000,0.0000,N/A
2017,9,16,2,30,0,0,0,0,0,0,1,16,124.48,0,0.106,2.5,2.3770000000000002,259.3,97.02,17,1000,0.0000,0.0000,N/A
2017,9,16,3,0,0,0,0,0,0,0,1,16,120.52,0,0.106,2.4000000000000004,2.406,265.40000000000003,97.24000000000001,17,1000,0.0000,0.0000,N/A
2017,9,16,3,30,0,0,0,0,0,0,1,16,116.12,0,0.106,2.3000000000000003,2.43,265.40000000000003,97.25,17,1000,0.0000,0.0000,N/A
2017,9,16,4,0,0,0,0,0,0,0,1,16,111.39,0,0.106,2.2,2.455,273.2,97.33,17,1000,0.0000,0.0000,N/A
2017,9,16,4,30,0,0,0,0,0,0,1,16,106.4,0,0.106,2,2.471,273.2,97.34,17,1000,0.0000,0.0000,N/A
2017,9,16,5,0,0,0,0,0,0,0,1,16,101.23,0,0.106,1.9000000000000001,2.488,281.2,97,17,1000,0.0000,0.0000,N/A
2017,9,16,5,30,0,0,0,0,0,0,1,16,95.92,0,0.106,1.7000000000000002,2.498,281.2,97.01,17,1000,0.0000,0.0000,N/A
2017,9,16,6,0,0,0,0,0,0,0,1,16,90.53,0,0.106,1.6,2.509,285.2,96.59,17,1000,0.0000,0.0000,N/A
2017,9,16,6,30,28,128,39,28,128,39,1,16,85.12,0,0.106,1.4000000000000001,2.512,285.2,96.60000000000001,17,1000,0.0000,0.0000,N/A
2017,9,16,7,0,62,282,113,62,282,113,1,16,79.71000000000001,0,0.106,1.3,2.516,280.7,91.36,18,1000,5.3862,4.1059,N/A
2017,9,16,7,30,89,398,197,89,398,197,1,16,74.36,0,0.106,1.1,2.517,280.7,85.84,19,1000,9.6883,7.4539,N/A
2017,9,16,8,0,109,493,285,109,493,285,1,16,69.11,0,0.106,0.9,2.519,237,82.11,20,1000,14.7054,11.4000,N/A
2017,9,16,8,30,125,561,371,125,561,371,1,16,64.04,0,0.106,1.1,2.5220000000000002,237,77.21000000000001,21,1000,19.9267,15.5222,N/A
2017,9,16,9,0,137,616,452,137,616,452,1,17,59.2,0,0.106,1.4000000000000001,2.5260000000000002,215.4,75.01,22,1000,25.0343,19.5611,N/A
2017,9,16,9,30,147,656,526,147,656,526,1,17,54.68,0,0.106,1.5,2.535,215.4,75,22,1000,29.8099,23.3403,N/A
2017,9,16,10,0,150,697,592,150,697,592,1,17,50.6,0,0.106,1.6,2.5460000000000003,208.8,70.66,23,1000,34.1237,26.7547,N/A
2017,9,16,10,30,156,719,646,156,719,646,1,17,47.08,0,0.106,1.6,2.559,208.8,70.64,23,1000,37.6962,29.5834,N/A
2017,9,16,11,0,162,731,685,162,731,685,1,17,44.27,0,0.106,1.7000000000000002,2.572,205.20000000000002,66.48,24,1000,40.3128,31.6565,N/A
2017,9,16,11,30,164,740,712,164,740,712,1,17,42.32,0,0.106,1.7000000000000002,2.581,205.20000000000002,66.47,24,1000,42.1242,33.0913,N/A
2017,9,16,12,0,167,742,724,167,742,724,1,17,41.36,0,0.106,1.7000000000000002,2.59,203.5,66.27,24,1000,42.9389,33.7371,N/A
2017,9,16,12,30,168,741,723,168,741,723,1,17,41.46,0,0.106,1.6,2.592,203.5,66.26,24,1000,42.8689,33.6815,N/A
2017,9,16,13,0,198,673,694,198,673,694,1,17,42.62,0,0.106,1.5,2.595,201.60000000000002,62.01,25,1000,41.0271,32.2277,N/A
2017,9,16,13,30,194,662,664,194,662,664,1,17,44.74,0,0.106,1.4000000000000001,2.59,201.60000000000002,62,25,1000,39.0243,30.6417,N/A
2017,9,16,14,0,189,642,621,189,642,621,1,17,47.7,0,0.106,1.4000000000000001,2.585,198.8,61.35,25,1000,36.1642,28.3768,N/A
2017,9,16,14,30,180,617,566,180,617,566,1,17,51.35,0,0.106,1.2000000000000002,2.573,198.8,61.34,25,1000,32.5312,25.5003,N/A
2017,9,16,15,0,170,584,501,170,584,501,1,16,55.52,0,0.106,1.2000000000000002,2.562,192.9,60.92,25,1000,28.2824,22.1369,N/A
2017,9,16,15,30,156,541,426,156,541,426,1,16,60.11,0,0.106,1.2000000000000002,2.544,192.9,64.66,25,1000,23.4707,18.3303,N/A
2017,9,16,16,0,140,485,345,140,485,345,1,16,65.01,0,0.106,1.2000000000000002,2.527,184,64.82000000000001,25,1000,18.4004,14.3223,N/A
2017,9,16,16,30,119,414,260,119,414,260,1,16,70.13,0,0.106,1.2000000000000002,2.501,184,64.81,24,1000,13.2949,10.2938,N/A
2017,9,16,17,0,92,325,174,92,325,174,1,17,75.4,0,0.106,1.2000000000000002,2.476,172,66.73,24,1000,8.4794,6.5117,N/A
2017,9,16,17,30,58,212,92,58,212,92,1,17,80.78,0,0.106,1.1,2.445,172,70.86,23,1000,0.0000,0.0000,N/A
2017,9,16,18,0,20,80,25,20,80,25,1,17,86.2,0,0.106,1.1,2.416,160,76.5,22,1000,0.0000,0.0000,N/A
2017,9,16,18,30,0,0,0,0,0,0,0,17,91.63,0,0.106,1.1,2.3850000000000002,160,81.3,21,1000,0.0000,0.0000,N/A
2017,9,16,19,0,0,0,0,0,0,0,1,17,97.02,0,0.106,1.2000000000000002,2.355,156.8,81.98,21,1000,0.0000,0.0000,N/A
2017,9,16,19,30,0,0,0,0,0,0,1,17,102.32000000000001,0,0.106,1.2000000000000002,2.326,156.8,87.17,20,1000,0.0000,0.0000,N/A
2017,9,16,20,0,0,0,0,0,0,0,1,17,107.48,0,0.106,1.3,2.297,155.10000000000002,88.22,20,1000,0.0000,0.0000,N/A
2017,9,16,20,30,0,0,0,0,0,0,1,17,112.45,0,0.106,1.4000000000000001,2.269,155.10000000000002,88.21000000000001,20,1000,0.0000,0.0000,N/A
2017,9,16,21,0,0,0,0,0,0,0,1,18,117.15,0,0.106,1.5,2.242,154.10000000000002,88.61,20,1000,0.0000,0.0000,N/A
2017,9,16,21,30,0,0,0,0,0,0,1,18,121.5,0,0.106,1.6,2.227,154.10000000000002,94.26,19,1000,0.0000,0.0000,N/A
2017,9,16,22,0,0,0,0,0,0,0,1,18,125.4,0,0.106,1.7000000000000002,2.212,154.10000000000002,94.07000000000001,19,1000,0.0000,0.0000,N/A
2017,9,16,22,30,0,0,0,0,0,0,1,18,128.73,0,0.106,1.7000000000000002,2.21,154.10000000000002,94.07000000000001,19,1000,0.0000,0.0000,N/A
2017,9,16,23,0,0,0,0,0,0,0,0,17,131.37,0,0.106,1.8,2.209,155.4,93.66,19,1000,0.0000,0.0000,N/A
2017,9,16,23,30,0,0,0,0,0,0,1,17,133.18,0,0.106,1.7000000000000002,2.223,155.4,93.66,19,1000,0.0000,0.0000,N/A
2017,9,17,0,0,0,0,0,0,0,0,1,17,134.08,0,0.106,1.7000000000000002,2.237,158.4,93.34,19,1000,0.0000,0.0000,N/A
2017,9,17,0,30,0,0,0,0,0,0,1,17,133.99,0,0.106,1.5,2.267,158.4,93.35000000000001,19,1000,0.0000,0.0000,N/A
2017,9,17,1,0,0,0,0,0,0,0,1,17,132.94,0,0.106,1.4000000000000001,2.298,163.20000000000002,93.28,19,1000,0.0000,0.0000,N/A
2017,9,17,1,30,0,0,0,0,0,0,1,17,130.97,0,0.106,1.2000000000000002,2.341,163.20000000000002,93.29,19,1000,0.0000,0.0000,N/A
2017,9,17,2,0,0,0,0,0,0,0,1,17,128.21,0,0.106,1,2.3850000000000002,166.10000000000002,93.22,19,1000,0.0000,0.0000,N/A
2017,9,17,2,30,0,0,0,0,0,0,1,17,124.77,0,0.106,0.9,2.431,166.10000000000002,93.23,19,1000,0.0000,0.0000,N/A
2017,9,17,3,0,0,0,0,0,0,0,1,17,120.79,0,0.106,0.8,2.478,157.10000000000002,92.85000000000001,19,1000,0.0000,0.0000,N/A
2017,9,17,3,30,0,0,0,0,0,0,1,17,116.37,0,0.106,0.8,2.5140000000000002,157.10000000000002,98.83,18,1000,0.0000,0.0000,N/A
2017,9,17,4,0,0,0,0,0,0,0,1,17,111.63,0,0.106,0.8,2.551,149.8,98.07000000000001,18,1000,0.0000,0.0000,N/A
2017,9,17,4,30,0,0,0,0,0,0,1,17,106.63,0,0.106,0.8,2.579,149.8,98.07000000000001,18,1000,0.0000,0.0000,N/A
2017,9,17,5,0,0,0,0,0,0,0,1,17,101.44,0,0.106,0.9,2.608,151.4,98.06,18,1000,0.0000,0.0000,N/A
2017,9,17,5,30,0,0,0,0,0,0,1,17,96.13,0,0.106,0.9,2.6390000000000002,151.4,98.06,18,1000,0.0000,0.0000,N/A
2017,9,17,6,0,0,0,0,0,0,0,1,17,90.74,0,0.106,1,2.67,161.20000000000002,99.01,18,1000,0.0000,0.0000,N/A
2017,9,17,6,30,22,63,28,22,63,28,1,17,85.32000000000001,0,0.106,0.9,2.708,161.20000000000002,99.01,18,1000,0.0000,0.0000,N/A
2017,9,17,7,0,67,161,95,67,161,95,1,18,79.91,0,0.106,0.9,2.746,180.60000000000002,95.22,19,1000,4.5292,3.4518,N/A
2017,9,17,7,30,108,251,175,108,251,175,1,18,74.57000000000001,0,0.106,0.8,2.782,180.60000000000002,95.21000000000001,19,1000,8.5901,6.6065,N/A
2017,9,17,8,0,141,336,260,141,336,260,1,18,69.33,0,0.106,0.8,2.818,201.10000000000002,91.15,20,1000,13.3897,10.3774,N/A
2017,9,17,8,30,168,400,342,168,400,342,1,18,64.27,0,0.106,0.9,2.846,201.10000000000002,85.7,21,1000,18.3390,14.2829,N/A
2017,9,17,9,0,185,467,422,185,467,422,1,18,59.44,0,0.106,1.1,2.874,210.10000000000002,80.22,22,1000,23.3409,18.2356,N/A
2017,9,17,9,30,201,508,493,201,508,493,1,18,54.95,0,0.106,1.1,2.8890000000000002,210.10000000000002,80.2,22,1000,27.9051,21.8466,N/A
2017,9,17,10,0,206,560,559,206,560,559,1,17,50.89,0,0.106,1.2000000000000002,2.904,202,72.84,23,1000,32.1861,25.2333,N/A
2017,9,17,10,30,215,584,611,215,584,611,1,17,47.39,0,0.106,1.3,2.906,202,72.82000000000001,23,1000,35.6181,27.9504,N/A
2017,9,17,11,0,217,610,652,217,610,652,1,17,44.61,0,0.106,1.5,2.9090000000000003,183.8,66.93,24,1000,38.3335,30.1001,N/A
2017,9,17,11,30,222,621,679,222,621,679,1,17,42.68,0,0.106,1.6,2.91,183.8,66.91,24,1000,40.1340,31.5258,N/A
2017,9,17,12,0,219,636,693,219,636,693,1,17,41.74,0,0.106,1.7000000000000002,2.9130000000000003,176.10000000000002,62.32,25,1000,41.0612,32.2596,N/A
2017,9,17,12,30,218,635,692,218,635,692,1,17,41.85,0,0.106,1.7000000000000002,2.916,176.10000000000002,62.300000000000004,25,1000,40.9905,32.2034,N/A
2017,9,17,13,0,251,561,661,251,561,661,1,17,43.01,0,0.106,1.7000000000000002,2.92,173.20000000000002,61.52,25,1000,39.0357,30.6612,N/A
2017,9,17,13,30,245,548,632,245,548,632,1,17,45.14,0,0.106,1.6,2.9210000000000003,173.20000000000002,61.5,25,1000,37.1003,29.1285,N/A
2017,9,17,14,0,233,538,592,233,538,592,1,16,48.09,0,0.106,1.6,2.924,169.9,60.7,25,1000,34.4305,27.0138,N/A
2017,9,17,14,30,221,512,539,221,512,539,1,16,51.72,0,0.106,1.5,2.927,169.9,60.69,25,1000,30.9343,24.2457,N/A
2017,9,17,15,0,203,486,476,203,486,476,1,16,55.89,0,0.106,1.5,2.931,165.3,60.06,25,1000,26.8235,20.9919,N/A
2017,9,17,15,30,185,442,403,185,442,403,1,16,60.47,0,0.106,1.4000000000000001,2.944,165.3,60.050000000000004,25,1000,22.1560,17.3000,N/A
2017,9,17,16,0,161,393,325,161,393,325,1,16,65.35,0,0.106,1.3,2.958,161.4,60.01,25,1000,17.2898,13.4540,N/A
2017,9,17,16,30,133,326,242,133,326,242,1,16,70.47,0,0.106,1.2000000000000002,2.971,161.4,63.690000000000005,24,1000,12.3365,9.5476,N/A
2017,9,17,17,0,98,249,159,98,249,159,1,17,75.74,0,0.106,1.2000000000000002,2.984,144.6,66.3,24,1000,7.7265,5.9298,N/A
2017,9,17,17,30,57,151,81,57,151,81,1,17,81.11,0,0.106,1.2000000000000002,2.988,144.6,70.41,23,1000,0.0000,0.0000,N/A
2017,9,17,18,0,16,49,19,16,49,19,1,17,86.53,0,0.106,1.2000000000000002,2.992,130.20000000000002,75.53,22,1000,0.0000,0.0000,N/A
2017,9,17,18,30,0,0,0,0,0,0,1,17,91.96000000000001,0,0.106,1.3,2.991,130.20000000000002,80.28,22,1000,0.0000,0.0000,N/A
2017,9,17,19,0,0,0,0,0,0,0,1,17,97.35000000000001,0,0.106,1.5,2.991,127.10000000000001,80.23,22,1000,0.0000,0.0000,N/A
2017,9,17,19,30,0,0,0,0,0,0,1,17,102.66,0,0.106,1.6,2.982,127.10000000000001,80.24,21,1000,0.0000,0.0000,N/A
2017,9,17,20,0,0,0,0,0,0,0,0,17,107.83,0,0.106,1.8,2.973,127.7,81.03,21,1000,0.0000,0.0000,N/A
2017,9,17,20,30,0,0,0,0,0,0,1,17,112.8,0,0.106,1.8,2.958,127.7,86.16,20,1000,0.0000,0.0000,N/A
2017,9,17,21,0,0,0,0,0,0,0,0,17,117.51,0,0.106,1.9000000000000001,2.945,129.4,87.28,20,1000,0.0000,0.0000,N/A
2017,9,17,21,30,0,0,0,0,0,0,1,17,121.87,0,0.106,1.9000000000000001,2.936,129.4,87.27,20,1000,0.0000,0.0000,N/A
2017,9,17,22,0,0,0,0,0,0,0,1,17,125.78,0,0.106,1.9000000000000001,2.927,134.70000000000002,87.96000000000001,20,1000,0.0000,0.0000,N/A
2017,9,17,22,30,0,0,0,0,0,0,1,17,129.12,0,0.106,1.9000000000000001,2.915,134.70000000000002,93.57000000000001,19,1000,0.0000,0.0000,N/A
2017,9,17,23,0,0,0,0,0,0,0,1,17,131.76,0,0.106,1.9000000000000001,2.904,142.3,93.86,19,1000,0.0000,0.0000,N/A
2017,9,17,23,30,0,0,0,0,0,0,1,17,133.58,0,0.106,1.8,2.892,142.3,93.85000000000001,19,1000,0.0000,0.0000,N/A
2017,9,18,0,0,0,0,0,0,0,0,1,18,134.47,0,0.106,1.8,2.88,150.6,93.98,19,1000,0.0000,0.0000,N/A
2017,9,18,0,30,0,0,0,0,0,0,1,18,134.37,0,0.106,1.7000000000000002,2.882,150.6,93.97,19,1000,0.0000,0.0000,N/A
2017,9,18,1,0,0,0,0,0,0,0,1,18,133.3,0,0.106,1.6,2.8850000000000002,162.5,94.14,19,1000,0.0000,0.0000,N/A
2017,9,18,1,30,0,0,0,0,0,0,1,18,131.31,0,0.106,1.5,2.908,162.5,94.13,19,1000,0.0000,0.0000,N/A
2017,9,18,2,0,0,0,0,0,0,0,1,18,128.52,0,0.106,1.5,2.931,179.5,94.37,19,1000,0.0000,0.0000,N/A
2017,9,18,2,30,0,0,0,0,0,0,1,18,125.06,0,0.106,1.5,2.965,179.5,94.37,19,1000,0.0000,0.0000,N/A
2017,9,18,3,0,0,0,0,0,0,0,8,18,121.06,0,0.106,1.5,3,196.10000000000002,94.68,19,1000,0.0000,0.0000,N/A
2017,9,18,3,30,0,0,0,0,0,0,8,18,116.62,0,0.106,1.5,3.0620000000000003,196.10000000000002,94.68,19,1000,0.0000,0.0000,N/A
