Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2009,7,20,6,30,89,248,154,77,451,194,3,14,74.91,0,0.128,0.8,2.36,193.3,85.88,18,1000,7.5365,5.7928,N/A
2009,7,20,7,0,85,535,272,92,551,284,7,14,69.60000000000001,0,0.128,1,2.362,207.60000000000002,79.41,19,1000,13.9744,10.8270,N/A
2009,7,20,7,30,104,623,375,104,623,375,1,14,64.22,0,0.128,0.8,2.358,207.60000000000002,74.61,19,1000,20.1157,15.6673,N/A
2009,7,20,8,0,117,670,465,117,670,465,0,14,58.800000000000004,0,0.128,0.7000000000000001,2.355,197.20000000000002,69.23,20,1000,25.8120,20.1730,N/A
2009,7,20,8,30,126,714,553,126,714,553,0,14,53.38,0,0.128,0.7000000000000001,2.349,197.20000000000002,69.23,20,1000,31.5209,24.6918,N/A
2009,7,20,9,0,136,744,634,136,744,634,1,13,48.03,0,0.128,0.7000000000000001,2.344,169.70000000000002,63.67,21,1000,36.8807,28.9366,N/A
2009,7,20,9,30,143,771,709,143,771,709,1,13,42.79,0,0.128,0.8,2.347,169.70000000000002,63.67,21,1000,41.8950,32.9084,N/A
2009,7,20,10,0,130,824,781,130,824,781,1,13,37.77,0,0.128,0.9,2.35,150.9,63.5,21,1000,46.7038,36.7158,N/A
2009,7,20,10,30,133,839,836,133,839,836,1,13,33.1,0,0.128,1,2.354,150.9,63.5,21,1000,50.4420,39.6778,N/A
2009,7,20,11,0,139,845,879,139,845,879,0,13,28.98,0,0.128,1.2000000000000002,2.359,139.6,59.78,22,1000,53.3798,42.0059,N/A
2009,7,20,11,30,141,852,910,141,852,910,0,13,25.7,0,0.128,1.2000000000000002,2.351,139.6,59.76,22,1000,55.5007,43.6865,N/A
2009,7,20,12,0,144,855,927,144,855,927,2,13,23.64,4,0.128,1.3,2.344,129.6,59.53,22,1000,56.6713,44.6143,N/A
2009,7,20,12,30,370,479,811,144,856,931,3,13,23.14,0,0.128,1.3,2.328,129.6,59.52,22,1000,49.6063,39.0537,N/A
2009,7,20,13,0,375,425,763,179,801,909,2,13,24.3,0,0.128,1.4000000000000001,2.313,119.80000000000001,58.88,22,1000,46.6113,36.6930,N/A
2009,7,20,13,30,349,482,780,177,795,886,8,13,26.89,0,0.128,1.4000000000000001,2.299,119.80000000000001,58.870000000000005,22,1000,47.5016,37.3867,N/A
2009,7,20,14,0,337,450,725,171,791,852,7,13,30.55,0,0.128,1.4000000000000001,2.286,110.5,58.34,22,1000,43.9260,34.5614,N/A
2009,7,20,14,30,318,442,680,167,777,804,8,13,34.93,0,0.128,1.4000000000000001,2.277,110.5,58.33,22,1000,40.8949,32.1612,N/A
2009,7,20,15,0,236,593,693,159,764,746,8,13,39.76,0,0.128,1.5,2.2680000000000002,100.30000000000001,57.870000000000005,22,1000,41.2588,32.4255,N/A
2009,7,20,15,30,211,581,623,153,740,677,8,13,44.88,0,0.128,1.5,2.246,100.30000000000001,57.86,22,1000,36.5998,28.7372,N/A
2009,7,20,16,0,210,496,528,127,748,607,8,13,50.18,0,0.128,1.6,2.224,91.10000000000001,57.65,22,1000,30.4825,23.9028,N/A
2009,7,20,16,30,176,501,460,120,712,523,8,13,55.57,0,0.128,1.6,2.192,91.10000000000001,61.27,22,1000,25.9617,20.3201,N/A
2009,7,20,17,0,107,629,412,110,669,434,8,13,61,0,0.128,1.7000000000000002,2.16,86.2,61.38,22,1000,22.5780,17.6239,N/A
2009,7,20,17,30,108,515,314,99,609,342,8,13,66.41,0,0.128,1.8,2.1310000000000002,86.2,61.38,21,1000,16.5690,12.8809,N/A
2009,7,20,18,0,97,376,215,83,542,252,8,13,71.77,0,0.128,1.9000000000000001,2.103,83.60000000000001,62.59,21,1000,10.8301,8.3667,N/A
2009,7,20,18,30,76,233,128,67,437,165,8,13,77.05,0,0.128,2,2.079,83.60000000000001,66.57000000000001,20,1000,6.1593,4.7156,N/A
2009,7,20,19,0,48,133,67,46,296,86,7,14,82.19,4,0.128,2.1,2.056,82.80000000000001,73.74,19,1000,0.0000,0.0000,N/A
2009,7,20,19,30,19,0,19,19,106,24,7,14,87.17,4,0.128,2.4000000000000004,2.041,82.80000000000001,78.51,18,1000,0.0000,0.0000,N/A
2009,7,20,20,0,0,0,0,0,0,0,7,14,91.95,0,0.128,2.8000000000000003,2.025,84.4,77.66,18,1000,0.0000,0.0000,N/A
2009,7,20,20,30,0,0,0,0,0,0,7,14,96.46000000000001,0,0.128,2.9000000000000004,2.019,84.4,82.71000000000001,17,1000,0.0000,0.0000,N/A
2009,7,20,21,0,0,0,0,0,0,0,7,14,100.66,0,0.128,3.1,2.012,88.30000000000001,83.11,17,1000,0.0000,0.0000,N/A
2009,7,20,21,30,0,0,0,0,0,0,7,14,104.49000000000001,0,0.128,3,2.037,88.30000000000001,83.11,17,1000,0.0000,0.0000,N/A
2009,7,20,22,0,0,0,0,0,0,0,7,14,107.88,0,0.128,3,2.065,92.2,83.97,17,1000,0.0000,0.0000,N/A
2009,7,20,22,30,0,0,0,0,0,0,7,14,110.75,0,0.128,2.9000000000000004,2.123,92.2,83.96000000000001,17,1000,0.0000,0.0000,N/A
2009,7,20,23,0,0,0,0,0,0,0,7,14,113.05,0,0.128,2.8000000000000003,2.183,93,84.68,17,1000,0.0000,0.0000,N/A
2009,7,20,23,30,0,0,0,0,0,0,7,14,114.71000000000001,0,0.128,2.6,2.251,93,90.22,17,1000,0.0000,0.0000,N/A
2009,7,21,0,0,0,0,0,0,0,0,7,14,115.66,0,0.128,2.5,2.319,87,90.62,17,1000,0.0000,0.0000,N/A
2009,7,21,0,30,0,0,0,0,0,0,7,14,115.89,0,0.128,2.5,2.392,87,90.61,16,1000,0.0000,0.0000,N/A
2009,7,21,1,0,0,0,0,0,0,0,4,14,115.38,0,0.128,2.5,2.465,76.5,90.74,16,1000,0.0000,0.0000,N/A
2009,7,21,1,30,0,0,0,0,0,0,8,14,114.15,0,0.128,2.6,2.533,76.5,90.73,16,1000,0.0000,0.0000,N/A
2009,7,21,2,0,0,0,0,0,0,0,1,14,112.24000000000001,0,0.128,2.8000000000000003,2.602,70.10000000000001,90.52,16,1000,0.0000,0.0000,N/A
2009,7,21,2,30,0,0,0,0,0,0,7,14,109.71000000000001,0,0.128,2.9000000000000004,2.66,70.10000000000001,90.52,16,1000,0.0000,0.0000,N/A
2009,7,21,3,0,0,0,0,0,0,0,1,14,106.63,0,0.128,3.1,2.719,67.9,90.33,16,1000,0.0000,0.0000,N/A
2009,7,21,3,30,0,0,0,0,0,0,0,14,103.07000000000001,0,0.128,3.2,2.759,67.9,90.33,16,1000,0.0000,0.0000,N/A
2009,7,21,4,0,0,0,0,0,0,0,0,14,99.09,0,0.128,3.4000000000000004,2.799,69.9,90.36,16,1000,0.0000,0.0000,N/A
2009,7,21,4,30,0,0,0,0,0,0,0,14,94.76,0,0.128,3.5,2.826,69.9,90.36,16,1000,0.0000,0.0000,N/A
2009,7,21,5,0,0,0,0,0,0,0,0,14,90.14,0,0.128,3.6,2.854,73.7,91.39,16,1000,0.0000,0.0000,N/A
2009,7,21,5,30,20,0,20,29,154,42,3,14,85.29,4,0.128,3.7,2.879,73.7,91.4,16,1000,0.0000,0.0000,N/A
2009,7,21,6,0,52,0,52,56,311,109,4,14,80.24,0,0.128,3.8000000000000003,2.9050000000000002,76.7,87.56,17,1000,0.0000,0.0000,N/A
2009,7,21,6,30,89,235,150,77,435,190,3,14,75.04,0,0.128,3.6,2.931,76.7,82.22,18,1000,7.3325,5.6346,N/A
2009,7,21,7,0,132,251,219,94,530,277,3,15,69.73,4,0.128,3.4000000000000004,2.958,83.5,78.17,19,1000,11.2385,8.7059,N/A
2009,7,21,7,30,121,0,121,107,601,367,4,15,64.35,0,0.128,3.3000000000000003,2.987,83.5,78.15,19,1000,6.4846,5.0501,N/A
2009,7,21,8,0,113,0,113,119,651,456,4,15,58.93,0,0.128,3.2,3.017,97.80000000000001,73.98,20,1000,6.2681,4.8984,N/A
2009,7,21,8,30,247,58,281,129,694,542,4,15,53.52,0,0.128,3,3.055,97.80000000000001,73.96000000000001,20,1000,16.0073,12.5386,N/A
2009,7,21,9,0,237,19,250,140,721,621,4,15,48.160000000000004,0,0.128,2.9000000000000004,3.094,107.10000000000001,71.08,21,1000,14.5365,11.4050,N/A
2009,7,21,9,30,317,59,361,146,747,694,4,15,42.93,0,0.128,2.9000000000000004,3.145,107.10000000000001,71.07000000000001,21,1000,21.3236,16.7492,N/A
2009,7,21,10,0,344,56,389,191,700,744,4,15,37.92,0,0.128,2.9000000000000004,3.196,110.60000000000001,67.59,22,1000,23.2548,18.2812,N/A
2009,7,21,10,30,261,14,273,196,718,797,4,15,33.26,0,0.128,2.9000000000000004,3.25,110.60000000000001,67.58,22,1000,16.4675,12.9532,N/A
2009,7,21,11,0,229,10,238,202,728,838,4,15,29.150000000000002,0,0.128,3,3.305,110.4,67.86,22,1000,14.4497,11.3707,N/A
2009,7,21,11,30,150,2,153,205,737,868,4,15,25.88,0,0.128,3.1,3.347,110.4,67.85,22,1000,9.3294,7.3434,N/A
2009,7,21,12,0,115,0,115,203,746,886,4,15,23.830000000000002,0,0.128,3.2,3.3890000000000002,110.60000000000001,67.9,22,1000,7.0290,5.5335,N/A
2009,7,21,12,30,106,0,106,203,747,890,4,15,23.330000000000002,0,0.128,3.2,3.4090000000000003,110.60000000000001,72.16,22,1000,6.4824,5.1033,N/A
2009,7,21,13,0,141,1,143,203,744,880,8,15,24.48,0,0.128,3.2,3.4290000000000003,110.10000000000001,72.18,22,1000,8.7340,6.8754,N/A
2009,7,21,13,30,375,39,410,201,737,857,4,15,27.060000000000002,0,0.128,3.1,3.428,110.10000000000001,72.17,21,1000,24.9633,19.6474,N/A
2009,7,21,14,0,221,9,229,184,747,827,7,15,30.7,0,0.128,3,3.427,106.30000000000001,72.07000000000001,21,1000,13.8714,10.9140,N/A
2009,7,21,14,30,57,0,57,180,732,780,6,15,35.06,0,0.128,2.9000000000000004,3.4130000000000003,106.30000000000001,76.63,21,1000,3.4271,2.6952,N/A
2009,7,21,15,0,117,0,117,167,725,724,6,15,39.89,0,0.128,2.9000000000000004,3.4010000000000002,98.2,76.42,21,1000,6.9637,5.4727,N/A
2009,7,21,15,30,52,0,52,161,700,656,6,15,45,0,0.128,2.9000000000000004,3.373,98.2,76.41,20,1000,3.0538,2.3977,N/A
2009,7,21,16,0,105,0,105,150,674,581,6,15,50.300000000000004,0,0.128,3,3.347,88.5,76.2,20,1000,6.0592,4.7511,N/A
2009,7,21,16,30,84,0,84,141,634,499,6,15,55.69,0,0.128,3.1,3.318,88.5,81.06,19,1000,4.7381,3.7083,N/A
2009,7,21,17,0,147,0,147,134,571,410,7,15,61.11,0,0.128,3.2,3.29,81,81.11,19,1000,8.0503,6.2835,N/A
2009,7,21,17,30,95,0,95,119,507,321,6,15,66.53,0,0.128,3.2,3.267,81,86.32000000000001,18,1000,5.0082,3.8930,N/A
2009,7,21,18,0,107,288,197,104,413,232,7,15,71.89,0,0.128,3.3000000000000003,3.244,75.60000000000001,86.65,18,1000,9.9123,7.6564,N/A
2009,7,21,18,30,75,233,127,80,309,149,8,15,77.17,0,0.128,3.2,3.23,75.60000000000001,86.65,18,1000,6.1064,4.6741,N/A
2009,7,21,19,0,50,98,63,51,173,74,7,15,82.32000000000001,4,0.128,3.2,3.217,72.9,86.73,18,1000,0.0000,0.0000,N/A
2009,7,21,19,30,15,0,15,16,41,18,7,15,87.31,4,0.128,3.1,3.217,72.9,92.37,17,1000,0.0000,0.0000,N/A
2009,7,21,20,0,0,0,0,0,0,0,8,15,92.09,0,0.128,3,3.218,75.8,92.15,17,1000,0.0000,0.0000,N/A
2009,7,21,20,30,0,0,0,0,0,0,4,15,96.61,0,0.128,2.7,3.222,75.8,92.15,17,1000,0.0000,0.0000,N/A
2009,7,21,21,0,0,0,0,0,0,0,4,15,100.81,0,0.128,2.4000000000000004,3.226,80.4,91.91,17,1000,0.0000,0.0000,N/A
2009,7,21,21,30,0,0,0,0,0,0,4,15,104.65,0,0.128,2.2,3.223,80.4,91.89,17,1000,0.0000,0.0000,N/A
2009,7,21,22,0,0,0,0,0,0,0,4,15,108.05,0,0.128,2.1,3.22,84.2,91.59,17,1000,0.0000,0.0000,N/A
2009,7,21,22,30,0,0,0,0,0,0,4,15,110.93,0,0.128,2.2,3.219,84.2,91.57000000000001,17,1000,0.0000,0.0000,N/A
2009,7,21,23,0,0,0,0,0,0,0,4,15,113.24000000000001,0,0.128,2.4000000000000004,3.219,87.60000000000001,91.21000000000001,17,1000,0.0000,0.0000,N/A
2009,7,21,23,30,0,0,0,0,0,0,4,15,114.9,0,0.128,2.7,3.208,87.60000000000001,91.19,17,1000,0.0000,0.0000,N/A
2009,7,22,0,0,0,0,0,0,0,0,3,15,115.86,0,0.128,3.1,3.1990000000000003,84.9,91.67,17,1000,0.0000,0.0000,N/A
2009,7,22,0,30,0,0,0,0,0,0,3,15,116.09,0,0.128,3.1,3.1830000000000003,84.9,97.66,17,1000,0.0000,0.0000,N/A
2009,7,22,1,0,0,0,0,0,0,0,3,15,115.58,0,0.128,3.2,3.1670000000000003,82.80000000000001,98.84,17,1000,0.0000,0.0000,N/A
2009,7,22,1,30,0,0,0,0,0,0,0,15,114.34,0,0.128,3,3.154,82.80000000000001,98.84,16,1000,0.0000,0.0000,N/A
2009,7,22,2,0,0,0,0,0,0,0,1,16,112.43,0,0.128,2.8000000000000003,3.142,89,100,16,1000,0.0000,0.0000,N/A
2009,7,22,2,30,0,0,0,0,0,0,4,16,109.9,0,0.128,2.6,3.13,89,100,16,1000,0.0000,0.0000,N/A
2009,7,22,3,0,0,0,0,0,0,0,3,16,106.81,0,0.128,2.5,3.118,87.4,100,16,1000,0.0000,0.0000,N/A
2009,7,22,3,30,0,0,0,0,0,0,3,16,103.24000000000001,0,0.128,2.5,3.104,87.4,100,16,1000,0.0000,0.0000,N/A
2009,7,22,4,0,0,0,0,0,0,0,3,16,99.25,0,0.128,2.6,3.091,79.7,100,16,1000,0.0000,0.0000,N/A
2009,7,22,4,30,0,0,0,0,0,0,3,16,94.92,0,0.128,2.8000000000000003,3.085,79.7,100,16,1000,0.0000,0.0000,N/A
2009,7,22,5,0,0,0,0,0,0,0,4,16,90.29,0,0.128,3.1,3.08,78.2,99.44,17,1000,0.0000,0.0000,N/A
2009,7,22,5,30,18,0,18,29,89,36,7,16,85.43,4,0.128,3.2,3.074,78.2,99.45,17,1000,0.0000,0.0000,N/A
2009,7,22,6,0,49,0,49,64,223,101,3,17,80.38,0,0.128,3.3000000000000003,3.069,80.9,100,17,1000,0.0000,0.0000,N/A
2009,7,22,6,30,64,0,64,92,341,180,8,17,75.18,0,0.128,3.2,3.049,80.9,100,17,1000,3.1247,2.4006,N/A
2009,7,22,7,0,127,245,211,108,467,268,7,17,69.87,0,0.128,3.1,3.029,83.7,97.22,18,1000,10.8144,8.3760,N/A
2009,7,22,7,30,146,10,150,124,542,358,3,17,64.48,0,0.128,3,3.016,83.7,97.22,18,1000,8.0313,6.2539,N/A
2009,7,22,8,0,168,8,172,135,607,448,3,17,59.06,0,0.128,2.9000000000000004,3.004,88.30000000000001,90.33,19,1000,9.5338,7.4500,N/A
2009,7,22,8,30,185,7,190,146,653,534,3,17,53.65,0,0.128,2.9000000000000004,3.0140000000000002,88.30000000000001,90.33,19,1000,10.8173,8.4729,N/A
2009,7,22,9,0,276,333,498,152,696,615,8,17,48.300000000000004,0,0.128,2.9000000000000004,3.0260000000000002,93.7,88.47,19,1000,28.9430,22.7071,N/A
2009,7,22,9,30,341,175,470,159,724,688,3,17,43.07,0,0.128,3,3.067,93.7,88.46000000000001,19,1000,27.7516,21.7977,N/A
2009,7,22,10,0,370,181,513,165,746,753,3,16,38.07,4,0.128,3.2,3.11,96.4,81.94,20,1000,30.6578,24.1003,N/A
2009,7,22,10,30,373,61,424,170,762,806,3,16,33.42,0,0.128,3.1,3.176,96.4,81.94,20,1000,25.5688,20.1118,N/A
2009,7,22,11,0,373,44,411,175,772,848,4,16,29.32,0,0.128,3.1,3.242,98.10000000000001,81.37,20,1000,24.9470,19.6308,N/A
2009,7,22,11,30,416,69,478,177,779,877,4,16,26.07,0,0.128,3,3.3040000000000003,98.10000000000001,81.36,20,1000,29.1400,22.9364,N/A
2009,7,22,12,0,398,46,440,182,777,892,4,16,24.03,0,0.128,2.9000000000000004,3.367,96.10000000000001,80.82000000000001,21,1000,26.8875,21.1666,N/A
2009,7,22,12,30,447,250,677,183,777,896,4,16,23.53,0,0.128,2.8000000000000003,3.419,96.10000000000001,80.82000000000001,21,1000,41.3927,32.5865,N/A
2009,7,22,13,0,409,354,731,237,692,867,8,16,24.67,0,0.128,2.7,3.472,90.60000000000001,75.06,21,1000,44.6376,35.1384,N/A
2009,7,22,13,30,365,419,738,235,685,844,4,16,27.240000000000002,0,0.128,2.6,3.513,90.60000000000001,79.81,21,1000,44.9235,35.3566,N/A
2009,7,22,14,0,411,245,622,241,658,805,8,16,30.86,0,0.128,2.6,3.5540000000000003,83.10000000000001,79.24,21,1000,37.6675,29.6362,N/A
2009,7,22,14,30,364,61,414,234,641,758,8,16,35.21,0,0.128,2.7,3.59,83.10000000000001,79.23,20,1000,24.8847,19.5695,N/A
2009,7,22,15,0,294,28,315,243,590,695,6,16,40.02,0,0.128,2.8000000000000003,3.6270000000000002,77.80000000000001,79.04,20,1000,18.7426,14.7293,N/A
2009,7,22,15,30,320,97,388,232,562,628,7,16,45.13,0,0.128,2.9000000000000004,3.65,77.80000000000001,79.03,20,1000,22.7774,17.8832,N/A
2009,7,22,16,0,286,121,364,229,503,550,7,16,50.42,0,0.128,3.1,3.674,74.3,79.10000000000001,20,1000,20.9957,16.4626,N/A
2009,7,22,16,30,230,57,263,211,459,470,6,16,55.81,0,0.128,3.2,3.684,74.3,84.14,19,1000,14.8263,11.6033,N/A
2009,7,22,17,0,185,39,204,191,401,385,6,16,61.230000000000004,0,0.128,3.4000000000000004,3.694,71.60000000000001,84.76,19,1000,11.1635,8.7128,N/A
2009,7,22,17,30,124,0,124,165,338,299,6,16,66.65,0,0.128,3.5,3.696,71.60000000000001,84.75,19,1000,6.5308,5.0759,N/A
2009,7,22,18,0,33,0,33,131,271,215,6,16,72.02,0,0.128,3.7,3.6990000000000003,71.4,85.75,19,1000,1.6584,1.2807,N/A
2009,7,22,18,30,73,4,74,94,185,134,7,16,77.3,0,0.128,3.6,3.697,71.4,91.26,18,1000,3.5551,2.7206,N/A
2009,7,22,19,0,35,0,35,51,100,64,7,16,82.46000000000001,4,0.128,3.6,3.696,74.2,92.18,18,1000,0.0000,0.0000,N/A
2009,7,22,19,30,6,0,6,11,18,12,8,16,87.45,4,0.128,3.5,3.686,74.2,92.17,18,1000,0.0000,0.0000,N/A
2009,7,22,20,0,0,0,0,0,0,0,7,16,92.23,0,0.128,3.5,3.677,80.60000000000001,92.71000000000001,18,1000,0.0000,0.0000,N/A
2009,7,22,20,30,0,0,0,0,0,0,7,16,96.76,0,0.128,3.3000000000000003,3.653,80.60000000000001,98.71000000000001,18,1000,0.0000,0.0000,N/A
2009,7,22,21,0,0,0,0,0,0,0,8,16,100.98,0,0.128,3.2,3.63,84.2,99.26,18,1000,0.0000,0.0000,N/A
2009,7,22,21,30,0,0,0,0,0,0,7,16,104.82000000000001,0,0.128,3.1,3.615,84.2,99.24000000000001,17,1000,0.0000,0.0000,N/A
2009,7,22,22,0,0,0,0,0,0,0,7,16,108.22,0,0.128,3,3.6,84.30000000000001,99.57000000000001,17,1000,0.0000,0.0000,N/A
2009,7,22,22,30,0,0,0,0,0,0,7,16,111.12,0,0.128,2.8000000000000003,3.62,84.30000000000001,99.56,17,1000,0.0000,0.0000,N/A
2009,7,22,23,0,0,0,0,0,0,0,7,16,113.43,0,0.128,2.7,3.64,86.7,99.79,17,1000,0.0000,0.0000,N/A
2009,7,22,23,30,0,0,0,0,0,0,7,16,115.09,0,0.128,2.6,3.69,86.7,99.77,17,1000,0.0000,0.0000,N/A
2009,7,23,0,0,0,0,0,0,0,0,7,17,116.06,0,0.128,2.5,3.741,90.4,100,17,1000,0.0000,0.0000,N/A
2009,7,23,0,30,0,0,0,0,0,0,7,17,116.29,0,0.128,2.7,3.807,90.4,100,17,1000,0.0000,0.0000,N/A
2009,7,23,1,0,0,0,0,0,0,0,7,17,115.78,0,0.128,2.9000000000000004,3.874,84.30000000000001,100,17,1000,0.0000,0.0000,N/A
2009,7,23,1,30,0,0,0,0,0,0,6,17,114.54,0,0.128,3.2,3.9450000000000003,84.30000000000001,100,17,1000,0.0000,0.0000,N/A
2009,7,23,2,0,0,0,0,0,0,0,6,17,112.63,0,0.128,3.6,4.017,76.80000000000001,100,17,1000,0.0000,0.0000,N/A
2009,7,23,2,30,0,0,0,0,0,0,6,17,110.09,0,0.128,3.9000000000000004,4.073,76.80000000000001,100,17,1000,0.0000,0.0000,N/A
2009,7,23,3,0,0,0,0,0,0,0,7,17,106.99000000000001,0,0.128,4.3,4.13,69.2,100,17,1000,0.0000,0.0000,N/A
2009,7,23,3,30,0,0,0,0,0,0,6,17,103.41,0,0.128,4.6000000000000005,4.192,69.2,100,17,1000,0.0000,0.0000,N/A
2009,7,23,4,0,0,0,0,0,0,0,6,17,99.42,0,0.128,5.1000000000000005,4.255,65.5,100,17,1000,0.0000,0.0000,N/A
2009,7,23,4,30,0,0,0,0,0,0,7,17,95.08,0,0.128,5.300000000000001,4.338,65.5,100,17,990,0.0000,0.0000,N/A
2009,7,23,5,0,0,0,0,0,0,0,7,17,90.45,0,0.128,5.5,4.421,66.7,100,17,990,0.0000,0.0000,N/A
2009,7,23,5,30,8,0,8,23,33,26,6,17,85.58,4,0.128,5.5,4.478,66.7,100,17,990,0.0000,0.0000,N/A
2009,7,23,6,0,27,0,27,67,107,85,6,17,80.53,0,0.128,5.6000000000000005,4.535,71.5,100,17,990,0.0000,0.0000,N/A
2009,7,23,6,30,21,0,21,110,193,159,6,17,75.32000000000001,0,0.128,5.7,4.573,71.5,100,17,990,1.0241,0.7865,N/A
2009,7,23,7,0,14,0,14,138,310,244,6,17,70.01,0,0.128,5.9,4.611,75,100,17,990,0.7166,0.5550,N/A
2009,7,23,7,30,30,0,30,165,383,329,6,17,64.62,0,0.128,5.9,4.647,75,100,17,990,1.6046,1.2494,N/A
2009,7,23,8,0,61,0,61,175,475,418,6,17,59.2,0,0.128,5.9,4.684,80.5,98.89,18,990,3.3785,2.6399,N/A
2009,7,23,8,30,68,0,68,191,525,501,6,17,53.79,0,0.128,5.5,4.643,80.5,98.85000000000001,18,990,3.8691,3.0304,N/A
2009,7,23,9,0,35,0,35,195,584,583,6,18,48.44,0,0.128,5.1000000000000005,4.602,92.9,100,18,990,2.0332,1.5951,N/A
2009,7,23,9,30,125,0,125,206,617,655,6,18,43.22,0,0.128,4.800000000000001,4.477,92.9,100,18,990,7.3778,5.7948,N/A
2009,7,23,10,0,157,2,160,213,645,720,7,18,38.22,0,0.128,4.5,4.353,119,98.64,19,990,9.5588,7.5141,N/A
2009,7,23,10,30,151,2,154,219,665,774,7,18,33.58,0,0.128,4.4,4.274,119,98.61,19,990,9.2842,7.3026,N/A
2009,7,23,11,0,189,7,196,203,713,824,6,19,29.5,0,0.128,4.3,4.195,149.1,94.57000000000001,20,990,11.8938,9.3591,N/A
2009,7,23,11,30,204,9,213,206,723,854,7,19,26.26,0,0.128,4.1000000000000005,4.165,149.1,94.55,20,990,12.9819,10.2181,N/A
2009,7,23,12,0,338,23,360,204,733,873,3,19,24.23,0,0.128,4.1000000000000005,4.136,172.3,89.28,21,990,21.9939,17.3140,N/A
2009,7,23,12,30,424,65,484,204,735,878,3,19,23.740000000000002,0,0.128,4,4.088,172.3,89.27,21,990,29.5857,23.2911,N/A
2009,7,23,13,0,258,13,270,221,708,863,3,19,24.87,0,0.128,4,4.041,184.8,88.98,22,990,16.4834,12.9755,N/A
2009,7,23,13,30,439,186,605,219,701,842,2,19,27.42,0,0.128,3.9000000000000004,3.972,184.8,88.98,22,990,36.8188,28.9775,N/A
2009,7,23,14,0,364,42,400,220,683,806,3,18,31.03,0,0.128,3.9000000000000004,3.904,191.20000000000002,83.10000000000001,22,990,24.2170,19.0533,N/A
2009,7,23,14,30,114,0,114,215,668,760,3,18,35.36,0,0.128,3.8000000000000003,3.8280000000000003,191.20000000000002,83.10000000000001,22,990,6.8503,5.3871,N/A
2009,7,23,15,0,278,22,295,201,660,705,4,18,40.17,0,0.128,3.7,3.754,199.10000000000002,82.2,22,990,17.5464,13.7889,N/A
2009,7,23,15,30,316,256,497,192,634,638,7,18,45.27,0,0.128,3.6,3.674,199.10000000000002,82.19,22,990,29.1642,22.8970,N/A
2009,7,23,16,0,62,0,62,176,614,566,6,18,50.550000000000004,0,0.128,3.5,3.594,204.8,81.03,22,990,3.5744,2.8026,N/A
2009,7,23,16,30,192,14,200,164,572,484,6,18,55.94,0,0.128,3.3000000000000003,3.5260000000000002,204.8,86.13,22,990,11.2677,8.8178,N/A
2009,7,23,17,0,164,13,170,136,559,404,7,18,61.36,0,0.128,3.2,3.458,209.70000000000002,85.07000000000001,22,990,9.2954,7.2542,N/A
2009,7,23,17,30,34,0,34,120,494,315,6,18,66.78,0,0.128,2.9000000000000004,3.4170000000000003,209.70000000000002,85.07000000000001,21,990,1.7888,1.3902,N/A
2009,7,23,18,0,102,2,103,94,447,231,8,18,72.15,0,0.128,2.7,3.3770000000000002,220.20000000000002,84.95,21,990,5.1701,3.9919,N/A
2009,7,23,18,30,51,0,51,73,341,147,3,18,77.43,0,0.128,2.5,3.355,220.20000000000002,90.34,20,990,2.4482,1.8731,N/A
2009,7,23,19,0,26,0,26,42,269,77,3,18,82.59,4,0.128,2.3000000000000003,3.334,241.4,89.27,20,990,0.0000,0.0000,N/A
2009,7,23,19,30,6,0,6,15,83,19,3,18,87.59,4,0.128,2.5,3.3120000000000003,241.4,94.99,19,990,0.0000,0.0000,N/A
2009,7,23,20,0,0,0,0,0,0,0,1,17,92.38,0,0.128,2.7,3.29,265,92.74,19,990,0.0000,0.0000,N/A
2009,7,23,20,30,0,0,0,0,0,0,3,17,96.92,0,0.128,2.9000000000000004,3.249,265,98.71000000000001,18,990,0.0000,0.0000,N/A
