Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2019,10,30,14,0,71,0,71,116,644,403,7,7.2,63.550000000000004,0,0.12,4.1000000000000005,2.7,50,77.34,11,1006,3.8266,2.9819,N/A
2019,10,30,14,30,23,0,23,109,601,346,6,7.2,66.75,0,0.12,4.1000000000000005,2.7,51,77.34,11,1006,1.2104,0.9407,N/A
2019,10,30,15,0,24,0,24,100,539,280,6,7.6000000000000005,70.45,0,0.12,4.2,2.7,52,79.47,11,1005,1.2237,0.9471,N/A
2019,10,30,15,30,10,0,10,89,448,208,6,7.6000000000000005,74.57000000000001,67,0.12,4.4,2.8000000000000003,52,80,10.9,1005,0.4909,0.3775,N/A
2019,10,30,16,0,7,0,7,72,317,132,6,8,79.03,100,0.12,4.6000000000000005,2.8000000000000003,53,83.48,10.700000000000001,1005,0.3338,0.2547,N/A
2019,10,30,16,30,5,0,5,44,170,63,6,8,83.74,100,0.12,4.800000000000001,2.9000000000000004,55,84.52,10.5,1004,0.0000,0.0000,N/A
2019,10,30,17,0,2,0,2,11,27,12,7,8.4,88.52,67,0.12,5,2.9000000000000004,58,87.78,10.3,1004,0.0000,0.0000,N/A
2019,10,30,17,30,0,0,0,0,0,0,7,8.4,94.03,0,0.12,4.9,3,62,87.78,10.3,1004,0.0000,0.0000,N/A
2019,10,30,18,0,0,0,0,0,0,0,7,8.8,99.32000000000001,33,0.12,4.9,3,65,90.86,10.200000000000001,1003,0.0000,0.0000,N/A
2019,10,30,18,30,0,0,0,0,0,0,7,8.8,104.7,0,0.12,4.9,3,65,90.86,10.200000000000001,1003,0.0000,0.0000,N/A
2019,10,30,19,0,0,0,0,0,0,0,6,9.200000000000001,110.12,0,0.12,4.6000000000000005,3.1,71,93.73,10.200000000000001,1003,0.0000,0.0000,N/A
2019,10,30,19,30,0,0,0,0,0,0,6,9.200000000000001,115.55,0,0.12,4.6000000000000005,3.2,70,93.63,10.200000000000001,1002,0.0000,0.0000,N/A
2019,10,30,20,0,0,0,0,0,0,0,6,9.600000000000001,120.92,0,0.12,4.6000000000000005,3.2,70,96.25,10.200000000000001,1002,0.0000,0.0000,N/A
2019,10,30,20,30,0,0,0,0,0,0,6,9.600000000000001,126.2,0,0.12,4.5,3.2,68,95.52,10.3,1001,0.0000,0.0000,N/A
2019,10,30,21,0,0,0,0,0,0,0,6,9.9,131.31,0,0.12,4.3,3.2,67,97.2,10.3,1000,0.0000,0.0000,N/A
2019,10,30,21,30,0,0,0,0,0,0,6,9.9,136.15,0,0.12,4.3,3.3000000000000003,68,96.55,10.4,1000,0.0000,0.0000,N/A
2019,10,30,22,0,0,0,0,0,0,0,6,10.100000000000001,140.59,0,0.12,4.2,3.3000000000000003,68,97.91,10.4,999,0.0000,0.0000,N/A
2019,10,30,22,30,0,0,0,0,0,0,6,10.100000000000001,144.47,0,0.12,4.3,3.3000000000000003,70,97.26,10.5,999,0.0000,0.0000,N/A
2019,10,30,23,0,0,0,0,0,0,0,6,10.3,147.55,0,0.12,4.4,3.3000000000000003,71,98.26,10.600000000000001,998,0.0000,0.0000,N/A
2019,10,30,23,30,0,0,0,0,0,0,6,10.3,149.59,0,0.12,4,3.3000000000000003,77,96.87,10.8,997,0.0000,0.0000,N/A
2019,10,31,0,0,0,0,0,0,0,0,4,10.700000000000001,150.34,0,0.12,3.5,3.3000000000000003,83,98.4,10.9,997,0.0000,0.0000,N/A
2019,10,31,0,30,0,0,0,0,0,0,4,10.600000000000001,149.72,0,0.12,3,3.3000000000000003,100,97.01,11.100000000000001,996,0.0000,0.0000,N/A
2019,10,31,1,0,0,0,0,0,0,0,0,11,147.81,0,0.12,2.4000000000000004,3.2,116,98.73,11.200000000000001,996,0.0000,0.0000,N/A
2019,10,31,1,30,0,0,0,0,0,0,4,11,144.82,0,0.12,2.3000000000000003,3.1,125,97.98,11.3,995,0.0000,0.0000,N/A
2019,10,31,2,0,0,0,0,0,0,0,4,11.200000000000001,141.01,0,0.12,2.1,3.1,133,98.78,11.4,994,0.0000,0.0000,N/A
2019,10,31,2,30,0,0,0,0,0,0,7,11.200000000000001,136.62,0,0.12,1.8,3,145,98.68,11.4,993,0.0000,0.0000,N/A
2019,10,31,3,0,0,0,0,0,0,0,4,11.3,131.81,0,0.12,1.6,3,157,98.83,11.5,993,0.0000,0.0000,N/A
2019,10,31,3,30,0,0,0,0,0,0,4,11.3,126.73,0,0.12,1.5,2.9000000000000004,175,98.83,11.5,993,0.0000,0.0000,N/A
2019,10,31,4,0,0,0,0,0,0,0,3,11.5,121.48,0,0.12,1.5,2.9000000000000004,192,99.06,11.600000000000001,993,0.0000,0.0000,N/A
2019,10,31,4,30,0,0,0,0,0,0,4,11.5,116.11,0,0.12,1.5,2.9000000000000004,203,97.76,11.8,993,0.0000,0.0000,N/A
2019,10,31,5,0,0,0,0,0,0,0,4,11.700000000000001,110.7,0,0.12,1.6,2.9000000000000004,214,98.43,11.9,993,0.0000,0.0000,N/A
2019,10,31,5,30,0,0,0,0,0,0,7,11.600000000000001,105.28,0,0.12,1.4000000000000001,2.9000000000000004,204,98.33,11.9,992,0.0000,0.0000,N/A
2019,10,31,6,0,0,0,0,0,0,0,6,11.8,99.91,0,0.12,1.1,3,194,98.46000000000001,12,991,0.0000,0.0000,N/A
2019,10,31,6,30,0,0,0,0,0,0,7,11.8,94.62,0,0.12,1.1,3.1,184,97.82000000000001,12.100000000000001,991,0.0000,0.0000,N/A
2019,10,31,7,0,1,0,1,7,43,8,6,11.9,89.06,33,0.12,1,3.2,173,98.64,12.100000000000001,991,0.0000,0.0000,N/A
2019,10,31,7,30,6,0,6,35,277,62,7,11.9,84.32000000000001,100,0.12,1,3.3000000000000003,166,97.35000000000001,12.3,991,0.0000,0.0000,N/A
2019,10,31,8,0,10,0,10,51,447,132,6,12.100000000000001,79.61,100,0.12,0.9,3.4000000000000004,159,97.68,12.5,990,0.4766,0.3634,N/A
2019,10,31,8,30,13,0,13,63,563,207,6,12.100000000000001,75.14,33,0.12,0.9,3.4000000000000004,139,97.04,12.600000000000001,990,0.6349,0.4878,N/A
2019,10,31,9,0,20,0,20,68,650,280,6,12.4,71.01,0,0.12,1,3.4000000000000004,119,97.52,12.8,989,1.0145,0.7846,N/A
2019,10,31,9,30,29,0,29,77,694,345,6,12.4,67.29,0,0.12,1,3.5,131,96.79,12.9,988,1.5195,1.1803,N/A
2019,10,31,10,0,25,0,25,85,718,399,6,12.700000000000001,64.06,0,0.12,1,3.6,144,97.16,13.100000000000001,988,1.3426,1.0458,N/A
2019,10,31,10,30,36,0,36,88,744,444,6,12.600000000000001,61.43,0,0.12,0.7000000000000001,3.7,202,95.19,13.4,987,1.9676,1.5354,N/A
2019,10,31,11,0,32,0,32,90,764,478,6,13,59.46,0,0.12,0.4,3.8000000000000003,261,96.07000000000001,13.600000000000001,987,1.7697,1.3826,N/A
2019,10,31,11,30,26,0,26,91,776,499,6,13,58.24,0,0.12,1.7000000000000002,3.9000000000000004,306,96.60000000000001,13.5,986,1.4477,1.1317,N/A
2019,10,31,12,0,42,0,42,89,783,506,6,12.8,57.800000000000004,0,0.12,2.9000000000000004,3.9000000000000004,351,95.98,13.4,985,2.3441,1.8329,N/A
2019,10,31,12,30,33,0,33,89,780,500,6,12.8,58.18,0,0.12,4,3.9000000000000004,180,97.13,13.200000000000001,984,1.8380,1.4369,N/A
2019,10,31,13,0,28,0,28,87,770,480,6,12.200000000000001,59.35,0,0.12,5,3.9000000000000004,9,95.08,13,983,1.5495,1.2106,N/A
2019,10,31,13,30,36,0,36,84,754,447,6,12.200000000000001,61.26,0,0.12,4.7,3.9000000000000004,181,96.23,12.8,982,1.9697,1.5372,N/A
2019,10,31,14,0,32,0,32,81,731,403,6,11.700000000000001,63.86,0,0.12,4.4,3.8000000000000003,353,94.38,12.600000000000001,982,1.7209,1.3407,N/A
2019,10,31,14,30,24,0,24,73,707,349,6,11.700000000000001,67.04,0,0.12,4.4,3.7,353,96.25,12.3,982,1.2601,0.9790,N/A
2019,10,31,15,0,13,0,13,63,682,288,6,11.100000000000001,70.73,0,0.12,4.3,3.5,354,93.69,12.100000000000001,983,0.6611,0.5115,N/A
2019,10,31,15,30,10,0,10,55,615,216,6,11.100000000000001,74.84,67,0.12,3.5,3.5,178,94.84,11.9,982,0.4897,0.3764,N/A
2019,10,31,16,0,7,0,7,44,519,141,6,10.8,79.28,100,0.12,2.8000000000000003,3.4000000000000004,2,94.13,11.700000000000001,982,0.3337,0.2545,N/A
2019,10,31,16,30,5,0,5,32,354,69,6,10.8,83.99,100,0.12,2.2,3.4000000000000004,2,96.01,11.4,982,0.0000,0.0000,N/A
2019,10,31,17,0,2,16,2,12,99,14,6,10.600000000000001,88.74,67,0.12,1.6,3.4000000000000004,2,95.78,11.200000000000001,982,0.0000,0.0000,N/A
2019,10,31,17,30,0,0,0,0,0,0,6,10.600000000000001,94.26,0,0.12,1.2000000000000002,3.3000000000000003,117,95.78,11.200000000000001,982,0.0000,0.0000,N/A
2019,10,31,18,0,0,0,0,0,0,0,6,10.700000000000001,99.55,0,0.12,0.8,3.3000000000000003,231,96.56,11.200000000000001,982,0.0000,0.0000,N/A
2019,10,31,18,30,0,0,0,0,0,0,6,10.700000000000001,104.92,0,0.12,0.8,3.3000000000000003,231,96.56,11.200000000000001,982,0.0000,0.0000,N/A
2019,10,31,19,0,0,0,0,0,0,0,6,10,110.34,0,0.1,6.800000000000001,3,228,93.33,11,983,0.0000,0.0000,N/A
2019,10,31,19,30,0,0,0,0,0,0,6,9.9,115.77,0,0.1,9.3,2.7,228,100,9.9,983,0.0000,0.0000,N/A
2019,10,31,20,0,0,0,0,0,0,0,7,6.800000000000001,121.15,0,0.1,11.8,2.3000000000000003,227,86.88,8.9,984,0.0000,0.0000,N/A
2019,10,31,20,30,0,0,0,0,0,0,4,6.800000000000001,126.44,0,0.1,12,1.9000000000000001,225,90.48,8.3,984,0.0000,0.0000,N/A
2019,10,31,21,0,0,0,0,0,0,0,4,5,131.55,0,0.1,12.200000000000001,1.4000000000000001,223,82.82000000000001,7.7,983,0.0000,0.0000,N/A
2019,10,31,21,30,0,0,0,0,0,0,4,5,136.4,0,0.1,12.700000000000001,1.2000000000000002,222,85.11,7.300000000000001,983,0.0000,0.0000,N/A
2019,10,31,22,0,0,0,0,0,0,0,4,4.3,140.86,0,0.1,13.100000000000001,1,220,82.69,7,983,0.0000,0.0000,N/A
2019,10,31,22,30,0,0,0,0,0,0,4,4.3,144.76,0,0.1,13,1,220,83.83,6.800000000000001,983,0.0000,0.0000,N/A
2019,10,31,23,0,0,0,0,0,0,0,4,4.3,147.86,0,0.1,12.9,1,220,85.29,6.6000000000000005,982,0.0000,0.0000,N/A
2019,10,31,23,30,0,0,0,0,0,0,4,4.3,149.91,0,0.1,12.600000000000001,1.1,233,86.47,6.4,982,0.0000,0.0000,N/A
2019,11,1,0,0,0,0,0,0,0,0,4,4.2,150.67000000000002,0,0.1,12.4,1.2000000000000002,245,86.83,6.2,982,0.0000,0.0000,N/A
2019,11,1,0,30,0,0,0,0,0,0,4,4.2,150.04,0,0.1,13.3,1.1,257,90.69,5.6000000000000005,984,0.0000,0.0000,N/A
2019,11,1,1,0,0,0,0,0,0,0,7,2.1,148.11,0,0.1,14.200000000000001,1.1,269,81.57000000000001,5,986,0.0000,0.0000,N/A
2019,11,1,1,30,0,0,0,0,0,0,6,2.1,145.1,0,0.1,14,1,269,83.96000000000001,4.6000000000000005,987,0.0000,0.0000,N/A
2019,11,1,2,0,0,0,0,0,0,0,4,1,141.27,0,0.1,13.8,1,268,79.9,4.2,989,0.0000,0.0000,N/A
2019,11,1,2,30,0,0,0,0,0,0,6,1.1,136.86,0,0.1,13.700000000000001,1,269,80.54,4.1000000000000005,990,0.0000,0.0000,N/A
2019,11,1,3,0,0,0,0,0,0,0,4,0.5,132.04,0,0.1,13.5,1,271,78.46000000000001,3.9000000000000004,991,0.0000,0.0000,N/A
2019,11,1,3,30,0,0,0,0,0,0,4,0.5,126.95,0,0.1,13,1,271,79.17,3.8000000000000003,993,0.0000,0.0000,N/A
2019,11,1,4,0,0,0,0,0,0,0,4,0.30000000000000004,121.69,0,0.1,12.5,1,271,77.92,3.8000000000000003,994,0.0000,0.0000,N/A
2019,11,1,4,30,0,0,0,0,0,0,4,0.30000000000000004,116.32000000000001,0,0.1,12.200000000000001,0.9,271,78,3.8000000000000003,995,0.0000,0.0000,N/A
2019,11,1,5,0,0,0,0,0,0,0,4,0.2,110.91,0,0.1,11.8,0.9,271,77.54,3.8000000000000003,996,0.0000,0.0000,N/A
2019,11,1,5,30,0,0,0,0,0,0,4,0.2,105.49000000000001,0,0.1,11.3,0.8,272,77.62,3.8000000000000003,997,0.0000,0.0000,N/A
2019,11,1,6,0,0,0,0,0,0,0,4,-0.1,100.12,0,0.1,10.8,0.7000000000000001,274,76.22,3.7,998,0.0000,0.0000,N/A
2019,11,1,6,30,0,0,0,0,0,0,4,-0.1,94.84,0,0.1,10.3,0.6000000000000001,274,76.3,3.7,999,0.0000,0.0000,N/A
2019,11,1,7,0,1,0,1,8,81,9,4,-0.5,89.24,33,0.1,9.8,0.6000000000000001,274,74.06,3.7,1000,0.0000,0.0000,N/A
2019,11,1,7,30,9,0,9,30,428,71,4,-0.5,84.54,100,0.1,9.600000000000001,0.6000000000000001,275,73.10000000000001,3.9000000000000004,1001,0.0000,0.0000,N/A
2019,11,1,8,0,18,0,18,43,611,151,4,-0.8,79.84,100,0.1,9.4,0.6000000000000001,276,70.4,4.1000000000000005,1002,0.8581,0.6540,N/A
2019,11,1,8,30,30,0,30,51,713,231,4,-0.8,75.39,67,0.1,9.3,0.7000000000000001,277,68.53,4.5,1003,1.4621,1.1228,N/A
2019,11,1,9,0,52,0,52,58,783,309,4,-1.1,71.27,0,0.1,9.1,0.7000000000000001,278,65.61,4.800000000000001,1003,2.6315,2.0344,N/A
2019,11,1,9,30,72,0,72,63,831,380,4,-1.1,67.56,0,0.1,9,0.7000000000000001,279,64.32000000000001,5.1000000000000005,1004,3.7642,2.9231,N/A
2019,11,1,10,0,97,0,97,67,861,440,4,-1.1,64.35,0,0.1,8.9,0.7000000000000001,279,62.51,5.5,1004,5.1984,4.0484,N/A
2019,11,1,10,30,112,0,112,71,879,487,4,-1.1,61.730000000000004,0,0.1,8.700000000000001,0.8,278,61.28,5.800000000000001,1005,6.1097,4.7670,N/A
2019,11,1,11,0,150,12,156,74,892,523,4,-0.8,59.77,0,0.1,8.4,0.8,277,61.44,6.1000000000000005,1005,8.6120,6.7271,N/A
2019,11,1,11,30,184,16,192,75,898,544,4,-0.8,58.550000000000004,0,0.1,8.3,0.8,274,60.18,6.4,1005,10.6725,8.3420,N/A
2019,11,1,12,0,153,2,154,77,892,548,4,-0.4,58.120000000000005,0,0.1,8.1,0.9,272,60.58,6.7,1006,8.5802,6.7081,N/A
2019,11,1,12,30,140,0,140,78,886,541,4,-0.4,58.5,0,0.1,7.9,0.9,270,60.17,6.800000000000001,1006,7.7842,6.0846,N/A
2019,11,1,13,0,78,0,78,78,871,518,4,-0.1,59.660000000000004,0,0.1,7.800000000000001,0.9,267,60.870000000000005,6.9,1006,4.3087,3.3659,N/A
2019,11,1,13,30,79,0,79,76,852,482,4,-0.1,61.57,0,0.1,7.7,1,266,60.93,6.9,1007,4.3139,3.3662,N/A
2019,11,1,14,0,85,0,85,74,826,434,4,0,64.15,0,0.1,7.5,1,264,61.480000000000004,6.9,1007,4.5618,3.5532,N/A
2019,11,1,14,30,34,0,34,70,792,375,4,0,67.32000000000001,0,0.1,7.2,1,263,62.33,6.7,1007,1.7811,1.3834,N/A
2019,11,1,15,0,23,0,23,64,743,306,4,0,71,0,0.1,7,1,262,62.75,6.6000000000000005,1008,1.1668,0.9024,N/A
2019,11,1,15,30,33,18,38,56,669,228,4,0,75.10000000000001,67,0.1,6.6000000000000005,1.1,262,64.06,6.300000000000001,1008,1.8566,1.4265,N/A
2019,11,1,16,0,10,0,10,46,564,148,4,-0.1,79.53,100,0.1,6.2,1.1,262,64.99,6,1008,0.4766,0.3634,N/A
2019,11,1,16,30,5,0,5,32,395,72,4,-0.1,84.22,100,0.1,5.7,1.1,262,67.28,5.5,1008,0.0000,0.0000,N/A
2019,11,1,17,0,1,0,1,12,120,14,4,-0.1,88.94,67,0.1,5.2,1.1,263,69.77,5,1008,0.0000,0.0000,N/A
2019,11,1,17,30,0,0,0,0,0,0,4,-0.1,94.49,0,0.1,4.800000000000001,1.1,263,71.81,4.6000000000000005,1009,0.0000,0.0000,N/A
2019,11,1,18,0,0,0,0,0,0,0,7,-0.1,99.77,0,0.1,4.5,1.1,264,72.9,4.3,1009,0.0000,0.0000,N/A
2019,11,1,18,30,0,0,0,0,0,0,4,-0.1,105.14,0,0.1,4.5,1.1,264,72.9,4.3,1009,0.0000,0.0000,N/A
2019,11,1,19,0,0,0,0,0,0,0,4,-0.2,110.56,0,0.1,4,1.2000000000000002,262,74.5,3.9000000000000004,1009,0.0000,0.0000,N/A
2019,11,1,19,30,0,0,0,0,0,0,4,-0.2,115.99000000000001,0,0.1,3.8000000000000003,1.2000000000000002,261,75.55,3.7,1009,0.0000,0.0000,N/A
2019,11,1,20,0,0,0,0,0,0,0,4,-0.2,121.37,0,0.1,3.6,1.2000000000000002,260,76.34,3.6,1009,0.0000,0.0000,N/A
2019,11,1,20,30,0,0,0,0,0,0,4,-0.2,126.66,0,0.1,3.4000000000000004,1.2000000000000002,257,75.27,3.8000000000000003,1009,0.0000,0.0000,N/A
2019,11,1,21,0,0,0,0,0,0,0,4,0.1,131.79,0,0.1,3.3000000000000003,1.2000000000000002,254,75.94,4,1009,0.0000,0.0000,N/A
2019,11,1,21,30,0,0,0,0,0,0,4,0.1,136.65,0,0.1,3.2,1.3,248,75.41,4.1000000000000005,1009,0.0000,0.0000,N/A
2019,11,1,22,0,0,0,0,0,0,0,7,0.5,141.13,0,0.1,3.2,1.3,242,76.21000000000001,4.3,1009,0.0000,0.0000,N/A
2019,11,1,22,30,0,0,0,0,0,0,8,0.5,145.04,0,0.1,3.3000000000000003,1.3,238,75.61,4.4,1008,0.0000,0.0000,N/A
2019,11,1,23,0,0,0,0,0,0,0,7,1,148.16,0,0.1,3.5,1.3,233,77.86,4.5,1008,0.0000,0.0000,N/A
2019,11,1,23,30,0,0,0,0,0,0,7,1,150.22,0,0.1,3.7,1.3,230,76.78,4.7,1008,0.0000,0.0000,N/A
2019,11,2,0,0,0,0,0,0,0,0,7,1.6,150.99,0,0.1,4,1.3,227,78.96000000000001,4.9,1008,0.0000,0.0000,N/A
2019,11,2,0,30,0,0,0,0,0,0,7,1.6,150.35,0,0.1,4.1000000000000005,1.3,224,78.41,5,1008,0.0000,0.0000,N/A
2019,11,2,1,0,0,0,0,0,0,0,4,2.1,148.4,0,0.1,4.3,1.3,221,80.34,5.2,1008,0.0000,0.0000,N/A
2019,11,2,1,30,0,0,0,0,0,0,7,2.1,145.37,0,0.1,4.4,1.3,218,79.71000000000001,5.300000000000001,1007,0.0000,0.0000,N/A
2019,11,2,2,0,0,0,0,0,0,0,7,2.4000000000000004,141.53,0,0.1,4.6000000000000005,1.3,214,81.25,5.4,1007,0.0000,0.0000,N/A
2019,11,2,2,30,0,0,0,0,0,0,7,2.4000000000000004,137.1,0,0.1,4.800000000000001,1.3,211,80.69,5.5,1007,0.0000,0.0000,N/A
2019,11,2,3,0,0,0,0,0,0,0,7,2.7,132.27,0,0.1,5,1.3,208,81.14,5.7,1006,0.0000,0.0000,N/A
2019,11,2,3,30,0,0,0,0,0,0,7,2.7,127.17,0,0.1,5.2,1.3,206,80.58,5.800000000000001,1006,0.0000,0.0000,N/A
2019,11,2,4,0,0,0,0,0,0,0,4,2.9000000000000004,121.9,0,0.1,5.4,1.3,203,80.7,6,1006,0.0000,0.0000,N/A
2019,11,2,4,30,0,0,0,0,0,0,7,2.9000000000000004,116.53,0,0.1,5.4,1.3,201,80.7,6,1006,0.0000,0.0000,N/A
2019,11,2,5,0,0,0,0,0,0,0,7,3.2,111.11,0,0.1,5.5,1.4000000000000001,198,81.65,6.1000000000000005,1005,0.0000,0.0000,N/A
2019,11,2,5,30,0,0,0,0,0,0,8,3.2,105.7,0,0.1,5.6000000000000005,1.3,196,81.65,6.1000000000000005,1005,0.0000,0.0000,N/A
2019,11,2,6,0,0,0,0,0,0,0,8,3.4000000000000004,100.34,0,0.1,5.7,1.3,194,83.02,6.1000000000000005,1005,0.0000,0.0000,N/A
2019,11,2,6,30,0,0,0,0,0,0,4,3.4000000000000004,95.06,0,0.1,5.800000000000001,1.3,193,82.37,6.2,1004,0.0000,0.0000,N/A
2019,11,2,7,0,3,0,3,6,26,6,4,3.5,89.43,33,0.1,5.800000000000001,1.3,192,82.09,6.300000000000001,1004,0.0000,0.0000,N/A
2019,11,2,7,30,27,0,27,36,226,57,4,3.5,84.77,100,0.1,5.9,1.3,192,80.42,6.6000000000000005,1004,0.0000,0.0000,N/A
2019,11,2,8,0,61,19,64,58,411,129,4,3.6,80.09,100,0.1,6,1.2000000000000002,191,79.07000000000001,7,1003,0.0000,0.0000,N/A
2019,11,2,8,30,74,30,81,73,538,206,4,3.6,75.64,33,0.1,6.300000000000001,1.2000000000000002,193,77.47,7.300000000000001,1003,3.9394,3.0239,N/A
2019,11,2,9,0,90,45,104,83,629,282,4,3.6,71.53,0,0.1,6.6000000000000005,1.2000000000000002,196,75.16,7.7,1003,5.2504,4.0576,N/A
2019,11,2,9,30,127,36,141,91,687,350,4,3.6,67.84,0,0.1,6.800000000000001,1.2000000000000002,200,73.08,8.1,1002,7.3545,5.7094,N/A
2019,11,2,10,0,139,9,143,97,728,409,4,3.3000000000000003,64.64,0,0.1,7.1000000000000005,1.2000000000000002,205,70.17,8.4,1002,7.6476,5.9544,N/A
2019,11,2,10,30,71,0,71,103,752,456,4,3.3000000000000003,62.03,0,0.1,7.300000000000001,1.2000000000000002,209,68.76,8.700000000000001,1002,3.8657,3.0155,N/A
2019,11,2,11,0,45,0,45,110,760,489,4,3.1,60.08,0,0.1,7.5,1.2000000000000002,213,67.16,8.9,1001,2.4797,1.9367,N/A
2019,11,2,11,30,41,0,41,114,766,510,4,3.1,58.870000000000005,0,0.1,7.7,1.2000000000000002,217,67.16,8.9,1001,2.2750,1.7779,N/A
2019,11,2,12,0,44,0,44,119,759,516,4,3.4000000000000004,58.44,0,0.1,7.800000000000001,1.2000000000000002,221,68.69,8.8,1001,2.4473,1.9130,N/A
2019,11,2,12,30,50,0,50,123,742,507,4,3.4000000000000004,58.81,0,0.1,7.9,1.2000000000000002,225,69.63,8.6,1001,2.7753,2.1690,N/A
2019,11,2,13,0,49,0,49,128,708,482,4,3.7,59.97,0,0.1,8.1,1.2000000000000002,230,72.89,8.3,1000,2.7019,2.1103,N/A
2019,11,2,13,30,80,0,80,124,690,449,4,3.7,61.870000000000005,0,0.1,8,1.2000000000000002,234,73.88,8.1,1000,4.3602,3.4016,N/A
2019,11,2,14,0,130,16,137,117,662,403,4,3.9000000000000004,64.44,0,0.1,7.9,1.2000000000000002,237,76.05,7.9,1000,7.3373,5.7138,N/A
2019,11,2,14,30,115,20,123,106,633,347,4,3.9000000000000004,67.6,0,0.1,7.6000000000000005,1.2000000000000002,240,76.57000000000001,7.800000000000001,1000,6.4284,4.9917,N/A
2019,11,2,15,0,98,50,114,89,604,283,4,3.8000000000000003,71.27,0,0.1,7.4,1.1,243,76.25,7.7,1001,5.7691,4.4600,N/A
2019,11,2,15,30,42,0,42,76,530,210,4,3.8000000000000003,75.35000000000001,67,0.1,7,1.1,246,76.77,7.6000000000000005,1001,2.0476,1.5726,N/A
2019,11,2,16,0,26,0,26,58,427,134,4,3.4000000000000004,79.78,100,0.1,6.7,1.1,250,75.33,7.5,1001,1.2394,0.9447,N/A
2019,11,2,16,30,12,0,12,37,264,63,4,3.4000000000000004,84.45,100,0.1,6.2,1,253,77.41,7.1000000000000005,1001,0.0000,0.0000,N/A
2019,11,2,17,0,2,0,2,7,42,8,4,3.1,89.14,33,0.1,5.7,1,256,78.01,6.7,1001,0.0000,0.0000,N/A
2019,11,2,17,30,0,0,0,0,0,0,4,3.1,94.71000000000001,0,0.1,5.5,1,259,79.63,6.4,1001,0.0000,0.0000,N/A
2019,11,2,18,0,0,0,0,0,0,0,4,3,99.99000000000001,0,0.1,5.2,0.9,261,80.54,6.1000000000000005,1002,0.0000,0.0000,N/A
2019,11,2,18,30,0,0,0,0,0,0,0,3,105.36,0,0.1,5.2,0.9,261,80.54,6.1000000000000005,1002,0.0000,0.0000,N/A
2019,11,2,19,0,0,0,0,0,0,0,4,2.9000000000000004,110.78,0,0.11,4.9,1,261,81.59,5.800000000000001,1002,0.0000,0.0000,N/A
2019,11,2,19,30,0,0,0,0,0,0,0,2.9000000000000004,116.2,0,0.11,4.800000000000001,1,259,82.08,5.7,1001,0.0000,0.0000,N/A
2019,11,2,20,0,0,0,0,0,0,0,0,2.9000000000000004,121.59,0,0.11,4.800000000000001,1,256,82.63,5.6000000000000005,1001,0.0000,0.0000,N/A
2019,11,2,20,30,0,0,0,0,0,0,0,2.9000000000000004,126.89,0,0.11,4.7,1,252,83.21000000000001,5.5,1001,0.0000,0.0000,N/A
2019,11,2,21,0,0,0,0,0,0,0,0,3.1,132.02,0,0.11,4.7,1,248,84.42,5.5,1001,0.0000,0.0000,N/A
2019,11,2,21,30,0,0,0,0,0,0,4,3.1,136.89000000000001,0,0.11,4.9,1,244,85,5.4,1001,0.0000,0.0000,N/A
2019,11,2,22,0,0,0,0,0,0,0,4,3.5,141.39000000000001,0,0.11,5.1000000000000005,1,241,87.3,5.4,1001,0.0000,0.0000,N/A
2019,11,2,22,30,0,0,0,0,0,0,4,3.4000000000000004,145.32,0,0.11,5.4,1.1,242,87.21000000000001,5.4,1000,0.0000,0.0000,N/A
2019,11,2,23,0,0,0,0,0,0,0,0,3.8000000000000003,148.45000000000002,0,0.11,5.800000000000001,1.1,242,89.71000000000001,5.4,1000,0.0000,0.0000,N/A
2019,11,2,23,30,0,0,0,0,0,0,0,3.8000000000000003,150.53,0,0.11,6.1000000000000005,1.1,246,89.71000000000001,5.4,1000,0.0000,0.0000,N/A
