Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2011,7,13,9,0,95,840,667,95,840,667,1,14,47.1,0,0.115,4.4,2.164,355.40000000000003,56.76,24,990,38.9191,30.5430,N/A
2011,7,13,9,30,98,863,742,98,863,742,1,14,41.84,0,0.115,4.4,2.099,355.40000000000003,56.77,24,990,43.9533,34.5312,N/A
2011,7,13,10,0,98,888,810,98,888,810,1,14,36.77,0,0.115,4.4,2.035,346.40000000000003,54.870000000000005,24,990,48.5387,38.1635,N/A
2011,7,13,10,30,101,902,865,101,902,865,2,14,32.04,4,0.115,4.6000000000000005,2.005,346.40000000000003,54.88,24,990,52.2847,41.1320,N/A
2011,7,13,11,0,103,911,909,103,911,909,1,13,27.84,0,0.115,4.800000000000001,1.975,338.20000000000005,53.01,25,990,55.2886,43.5122,N/A
2011,7,13,11,30,104,918,940,104,918,940,2,13,24.48,4,0.115,4.9,1.947,338.20000000000005,53.01,25,990,57.4124,45.1952,N/A
2011,7,13,12,0,105,921,958,105,921,958,2,13,22.37,4,0.115,5,1.92,336,48.65,25,990,58.6446,46.1716,N/A
2011,7,13,12,30,443,105,541,106,922,962,2,13,21.89,4,0.115,4.9,1.92,336,48.65,25,990,33.1336,26.0872,N/A
2011,7,13,13,0,446,96,535,108,917,951,3,13,23.13,0,0.115,4.9,1.921,336.3,48.04,25,990,32.7246,25.7632,N/A
2011,7,13,13,30,427,104,521,107,911,927,2,13,25.84,4,0.115,4.9,1.956,336.3,48.050000000000004,25,990,31.7703,25.0072,N/A
2011,7,13,14,0,377,373,702,105,902,890,2,13,29.61,0,0.115,5,1.992,336,47.63,25,990,42.5923,33.5150,N/A
2011,7,13,14,30,341,388,663,103,891,841,2,13,34.08,4,0.115,5.1000000000000005,2.02,336,47.64,25,990,39.9347,31.4093,N/A
2011,7,13,15,0,317,384,616,100,876,781,2,13,38.980000000000004,4,0.115,5.300000000000001,2.049,336.40000000000003,47.34,25,990,36.7397,28.8775,N/A
2011,7,13,15,30,96,856,711,96,856,711,2,13,44.15,4,0.115,5.300000000000001,2.052,336.40000000000003,50.25,24,990,41.8571,32.8700,N/A
2011,7,13,16,0,92,832,633,92,832,633,1,13,49.47,0,0.115,5.4,2.055,338.3,50.31,24,1000,36.6390,28.7361,N/A
2011,7,13,16,30,88,801,548,88,801,548,1,13,54.88,0,0.115,5.300000000000001,2.037,338.3,50.32,24,1000,31.0283,24.2924,N/A
2011,7,13,17,0,81,761,459,81,761,459,1,13,60.300000000000004,0,0.115,5.300000000000001,2.02,342.70000000000005,50.33,24,1000,25.2604,19.7259,N/A
2011,7,13,17,30,74,710,366,74,710,366,1,13,65.71000000000001,0,0.115,5.1000000000000005,2.004,342.70000000000005,53.45,23,1000,19.4180,15.1053,N/A
2011,7,13,18,0,66,640,274,66,640,274,1,13,71.05,0,0.115,5,1.988,346.8,53.58,23,1000,13.8941,10.7447,N/A
2011,7,13,18,30,55,544,184,55,544,184,0,13,76.3,0,0.115,4.7,1.986,346.8,56.93,22,1000,8.9017,6.8247,N/A
2011,7,13,19,0,41,407,102,41,407,102,0,13,81.41,0,0.115,4.5,1.984,346.1,57.99,22,1000,0.0000,0.0000,N/A
2011,7,13,19,30,22,201,35,22,201,35,1,13,86.35000000000001,0,0.115,4.4,2.001,346.1,61.660000000000004,21,1000,0.0000,0.0000,N/A
2011,7,13,20,0,0,0,0,0,0,0,1,13,91.08,0,0.115,4.4,2.017,341.8,62.230000000000004,21,1000,0.0000,0.0000,N/A
2011,7,13,20,30,0,0,0,0,0,0,1,13,95.54,0,0.115,4.4,2.029,341.8,66.18,20,1000,0.0000,0.0000,N/A
2011,7,13,21,0,0,0,0,0,0,0,1,13,99.69,0,0.115,4.5,2.041,344.90000000000003,66.66,20,1000,0.0000,0.0000,N/A
2011,7,13,21,30,0,0,0,0,0,0,1,13,103.46000000000001,0,0.115,4.5,2.054,344.90000000000003,70.94,19,1000,0.0000,0.0000,N/A
2011,7,13,22,0,0,0,0,0,0,0,0,13,106.79,0,0.115,4.5,2.069,352.3,71.60000000000001,19,1000,0.0000,0.0000,N/A
2011,7,13,22,30,0,0,0,0,0,0,0,13,109.61,0,0.115,4.4,2.086,352.3,71.62,19,1000,0.0000,0.0000,N/A
2011,7,13,23,0,0,0,0,0,0,0,0,13,111.86,0,0.115,4.4,2.104,357.70000000000005,72.48,19,1000,0.0000,0.0000,N/A
2011,7,13,23,30,0,0,0,0,0,0,0,13,113.47,0,0.115,4.2,2.105,357.70000000000005,77.15,19,1000,0.0000,0.0000,N/A
2011,7,14,0,0,0,0,0,0,0,0,1,14,114.39,0,0.115,4.1000000000000005,2.107,3.6,78.11,19,1000,0.0000,0.0000,N/A
2011,7,14,0,30,0,0,0,0,0,0,0,14,114.60000000000001,0,0.115,3.9000000000000004,2.087,3.6,78.12,18,1000,0.0000,0.0000,N/A
2011,7,14,1,0,0,0,0,0,0,0,1,14,114.09,0,0.115,3.7,2.067,9.600000000000001,78.84,18,1000,0.0000,0.0000,N/A
2011,7,14,1,30,0,0,0,0,0,0,1,14,112.86,0,0.115,3.5,2.043,9.600000000000001,78.85000000000001,18,1000,0.0000,0.0000,N/A
2011,7,14,2,0,0,0,0,0,0,0,1,14,110.98,0,0.115,3.4000000000000004,2.02,11.200000000000001,79.67,18,1000,0.0000,0.0000,N/A
2011,7,14,2,30,0,0,0,0,0,0,0,14,108.48,0,0.115,3.4000000000000004,2.017,11.200000000000001,79.68,18,1000,0.0000,0.0000,N/A
2011,7,14,3,0,0,0,0,0,0,0,0,14,105.43,0,0.115,3.5,2.013,7.6000000000000005,80.35000000000001,18,1000,0.0000,0.0000,N/A
2011,7,14,3,30,0,0,0,0,0,0,0,14,101.9,0,0.115,3.6,2.017,7.6000000000000005,85.59,17,1000,0.0000,0.0000,N/A
2011,7,14,4,0,0,0,0,0,0,0,1,14,97.97,0,0.115,3.7,2.021,7.2,86.01,17,1000,0.0000,0.0000,N/A
2011,7,14,4,30,0,0,0,0,0,0,1,14,93.68,0,0.115,3.8000000000000003,2.017,7.2,86.03,17,1000,0.0000,0.0000,N/A
2011,7,14,5,0,0,0,0,0,0,0,0,14,89.09,0,0.115,4,2.012,12.200000000000001,81.92,18,1000,0.0000,0.0000,N/A
2011,7,14,5,30,29,322,61,29,322,61,1,14,84.28,0,0.115,4,2.005,12.200000000000001,81.93,18,1000,0.0000,0.0000,N/A
2011,7,14,6,0,45,491,137,45,491,137,1,14,79.26,0,0.115,4,2.001,18.3,81.91,18,1000,6.5309,4.9814,N/A
2011,7,14,6,30,57,605,223,57,605,223,0,14,74.08,0,0.115,3.7,1.992,18.3,76.95,19,1000,10.9948,8.4632,N/A
2011,7,14,7,0,67,687,315,67,687,315,0,13,68.79,0,0.115,3.4000000000000004,1.985,38.6,68.25,20,1000,16.2985,12.6397,N/A
2011,7,14,7,30,74,747,409,74,747,409,1,13,63.42,0,0.115,2.9000000000000004,1.969,38.6,64.18,21,1000,22.0631,17.1943,N/A
2011,7,14,8,0,82,789,500,82,789,500,1,13,58,0,0.115,2.4000000000000004,1.954,48,57.34,22,1000,27.8758,21.7947,N/A
2011,7,14,8,30,87,825,589,87,825,589,1,13,52.59,0,0.115,2,1.933,48,57.34,22,1000,33.6848,26.3941,N/A
2011,7,14,9,0,93,850,671,93,850,671,1,13,47.21,0,0.115,1.6,1.913,47.5,53.5,23,1000,39.1386,30.7145,N/A
2011,7,14,9,30,97,872,746,97,872,746,0,13,41.95,0,0.115,1.4000000000000001,1.903,47.5,53.49,23,1000,44.1779,34.7069,N/A
2011,7,14,10,0,100,889,811,100,889,811,2,12,36.89,4,0.115,1.3,1.8940000000000001,55.1,49.620000000000005,24,1000,48.5868,38.2007,N/A
2011,7,14,10,30,103,902,866,103,902,866,2,12,32.17,4,0.115,1.3,1.8920000000000001,55.1,49.61,24,1000,52.3340,41.1702,N/A
2011,7,14,11,0,105,910,909,105,910,909,2,12,27.98,4,0.115,1.3,1.8900000000000001,76.10000000000001,49.59,24,1000,55.2782,43.5035,N/A
2011,7,14,11,30,107,916,940,107,916,940,2,12,24.63,4,0.115,1.3,1.887,76.10000000000001,49.58,24,1000,57.4026,45.1870,N/A
2011,7,14,12,0,108,919,957,108,919,957,2,13,22.53,4,0.115,1.4000000000000001,1.885,93.60000000000001,50.57,24,1000,58.5738,46.1154,N/A
2011,7,14,12,30,108,920,961,108,920,961,2,13,22.03,4,0.115,1.4000000000000001,1.891,93.60000000000001,50.56,24,1000,58.8484,46.3329,N/A
2011,7,14,13,0,110,914,950,110,914,950,2,13,23.26,4,0.115,1.4000000000000001,1.8980000000000001,105.2,51.99,25,1000,58.1011,45.7411,N/A
2011,7,14,13,30,109,909,927,109,909,927,1,13,25.96,0,0.115,1.3,1.9140000000000001,105.2,51.980000000000004,25,1000,56.5197,44.4877,N/A
2011,7,14,14,0,311,551,790,107,901,890,2,13,29.72,0,0.115,1.3,1.93,116.9,53.5,25,1000,47.9238,37.7099,N/A
2011,7,14,14,30,258,590,747,105,890,841,2,13,34.17,4,0.115,1.3,1.944,116.9,53.49,24,1000,44.9870,35.3826,N/A
2011,7,14,15,0,234,591,693,103,873,781,2,14,39.07,4,0.115,1.3,1.959,130.9,54.4,24,1000,41.3239,32.4802,N/A
2011,7,14,15,30,208,590,631,99,853,711,2,14,44.230000000000004,4,0.115,1.2000000000000002,1.967,130.9,54.4,24,1000,37.1391,29.1645,N/A
2011,7,14,16,0,171,618,572,96,825,632,2,14,49.550000000000004,4,0.115,1.2000000000000002,1.975,142,54.74,24,1000,33.0987,25.9589,N/A
2011,7,14,16,30,149,603,495,91,794,547,2,14,54.95,4,0.115,1.1,1.971,142,54.730000000000004,24,1000,28.0183,21.9352,N/A
2011,7,14,17,0,120,595,414,85,753,457,7,14,60.38,0,0.115,1.1,1.967,147.9,54.61,24,1000,22.7730,17.7827,N/A
2011,7,14,17,30,67,707,358,77,701,365,8,14,65.78,0,0.115,1.1,1.954,147.9,57.99,23,1000,18.9834,14.7663,N/A
2011,7,14,18,0,72,603,267,67,633,272,8,14,71.13,3,0.115,1.2000000000000002,1.942,147.5,58.58,23,1000,13.5292,10.4614,N/A
2011,7,14,18,30,59,511,179,56,538,183,7,14,76.38,3,0.115,1.2000000000000002,1.924,147.5,62.230000000000004,22,1000,8.6545,6.6342,N/A
2011,7,14,19,0,42,382,98,41,402,100,7,14,81.5,4,0.115,1.4000000000000001,1.9080000000000001,144.4,62.64,22,1000,0.0000,0.0000,N/A
2011,7,14,19,30,21,190,33,21,200,34,7,14,86.44,4,0.115,1.5,1.8940000000000001,144.4,66.59,21,1000,0.0000,0.0000,N/A
2011,7,14,20,0,0,0,0,0,0,0,7,13,91.18,0,0.115,1.6,1.881,136.70000000000002,63.43,21,1000,0.0000,0.0000,N/A
2011,7,14,20,30,0,0,0,0,0,0,7,13,95.65,0,0.115,1.6,1.8760000000000001,136.70000000000002,67.45,21,1000,0.0000,0.0000,N/A
2011,7,14,21,0,0,0,0,0,0,0,7,13,99.8,0,0.115,1.6,1.871,125.30000000000001,67.38,21,1000,0.0000,0.0000,N/A
2011,7,14,21,30,0,0,0,0,0,0,7,13,103.58,0,0.115,1.6,1.869,125.30000000000001,67.38,20,1000,0.0000,0.0000,N/A
2011,7,14,22,0,0,0,0,0,0,0,3,13,106.92,0,0.115,1.6,1.867,114.60000000000001,68.07000000000001,20,1000,0.0000,0.0000,N/A
2011,7,14,22,30,0,0,0,0,0,0,1,13,109.74000000000001,0,0.115,1.5,1.866,114.60000000000001,68.07000000000001,20,1000,0.0000,0.0000,N/A
2011,7,14,23,0,0,0,0,0,0,0,0,14,112,0,0.115,1.5,1.866,110.5,68.75,20,1000,0.0000,0.0000,N/A
2011,7,14,23,30,0,0,0,0,0,0,0,14,113.61,0,0.115,1.3,1.861,110.5,68.75,20,1000,0.0000,0.0000,N/A
2011,7,15,0,0,0,0,0,0,0,0,0,14,114.54,0,0.115,1.2000000000000002,1.856,102.60000000000001,69.27,20,1000,0.0000,0.0000,N/A
2011,7,15,0,30,0,0,0,0,0,0,0,14,114.75,0,0.115,1.1,1.847,102.60000000000001,73.69,20,1000,0.0000,0.0000,N/A
2011,7,15,1,0,0,0,0,0,0,0,0,14,114.24000000000001,0,0.115,1,1.838,90,74.31,20,1000,0.0000,0.0000,N/A
2011,7,15,1,30,0,0,0,0,0,0,0,14,113.02,0,0.115,1,1.828,90,74.31,19,1000,0.0000,0.0000,N/A
2011,7,15,2,0,0,0,0,0,0,0,0,14,111.13,0,0.115,1.1,1.818,75,74.93,19,1000,0.0000,0.0000,N/A
2011,7,15,2,30,0,0,0,0,0,0,0,14,108.63,0,0.115,1.1,1.811,75,74.93,19,1000,0.0000,0.0000,N/A
2011,7,15,3,0,0,0,0,0,0,0,0,14,105.58,0,0.115,1.2000000000000002,1.804,65.7,75.60000000000001,19,1000,0.0000,0.0000,N/A
2011,7,15,3,30,0,0,0,0,0,0,0,14,102.05,0,0.115,1.3,1.801,65.7,80.48,18,1000,0.0000,0.0000,N/A
2011,7,15,4,0,0,0,0,0,0,0,0,14,98.10000000000001,0,0.115,1.5,1.799,64.2,81.39,18,1000,0.0000,0.0000,N/A
2011,7,15,4,30,0,0,0,0,0,0,0,14,93.81,0,0.115,1.6,1.798,64.2,81.4,18,1000,0.0000,0.0000,N/A
2011,7,15,5,0,0,0,0,0,0,0,0,15,89.22,0,0.115,1.8,1.798,65.2,83.34,19,1000,0.0000,0.0000,N/A
2011,7,15,5,30,29,314,60,29,314,60,0,15,84.4,0,0.115,2,1.795,65.2,78.31,19,1000,0.0000,0.0000,N/A
2011,7,15,6,0,46,482,135,46,482,135,0,14,79.38,0,0.115,2.2,1.792,70.9,72.92,20,1000,6.4349,4.9074,N/A
2011,7,15,6,30,59,598,221,59,598,221,0,14,74.2,0,0.115,2.2,1.782,70.9,72.92,20,1000,10.8843,8.3764,N/A
2011,7,15,7,0,68,681,313,68,681,313,0,13,68.91,0,0.115,2.2,1.7730000000000001,93.7,63.03,21,1000,16.1783,12.5447,N/A
2011,7,15,7,30,76,742,407,76,742,407,0,13,63.54,0,0.115,2.3000000000000003,1.766,93.7,59.300000000000004,22,1000,21.9370,17.0946,N/A
2011,7,15,8,0,84,785,499,84,785,499,0,13,58.120000000000005,0,0.115,2.4000000000000004,1.7590000000000001,96.60000000000001,53.86,23,1000,27.8022,21.7358,N/A
2011,7,15,8,30,90,821,588,90,821,588,1,13,52.7,0,0.115,2.4000000000000004,1.7510000000000001,96.60000000000001,53.85,23,1000,33.6123,26.3362,N/A
2011,7,15,9,0,94,852,671,94,852,671,0,13,47.33,0,0.115,2.4000000000000004,1.743,89.4,51.74,24,1000,39.1234,30.7016,N/A
2011,7,15,9,30,97,874,746,97,874,746,0,13,42.08,0,0.115,2.3000000000000003,1.726,89.4,51.74,24,1000,44.1632,34.6946,N/A
2011,7,15,10,0,99,893,813,99,893,813,2,13,37.02,4,0.115,2.2,1.71,88.30000000000001,53.24,25,1000,48.6936,38.2840,N/A
2011,7,15,10,30,102,907,869,102,907,869,1,13,32.3,0,0.115,2.2,1.688,88.30000000000001,53.230000000000004,25,1000,52.5040,41.3034,N/A
2011,7,15,11,0,104,917,913,104,917,913,1,13,28.12,0,0.115,2.2,1.666,91,50.26,25,1000,55.5109,43.6861,N/A
2011,7,15,11,30,105,924,944,105,924,944,1,13,24.78,0,0.115,2.2,1.6460000000000001,91,50.25,25,1000,57.6369,45.3710,N/A
2011,7,15,12,0,106,928,962,106,928,962,1,13,22.68,0,0.115,2.2,1.6260000000000001,93.5,50,25,1000,58.8708,46.3488,N/A
2011,7,15,12,30,106,929,967,106,929,967,2,13,22.19,4,0.115,2.1,1.612,93.5,49.99,25,1000,59.2063,46.6143,N/A
2011,7,15,13,0,107,926,957,107,926,957,1,13,23.400000000000002,0,0.115,2.1,1.599,92.7,49.6,25,1000,58.5204,46.0708,N/A
2011,7,15,13,30,106,921,934,106,921,934,2,13,26.080000000000002,4,0.115,2,1.585,92.7,49.59,25,1000,56.9381,44.8166,N/A
2011,7,15,14,0,323,518,774,105,914,898,2,13,29.830000000000002,0,0.115,2,1.572,91.60000000000001,49.24,26,1000,46.9455,36.9397,N/A
2011,7,15,14,30,103,903,849,103,903,849,1,13,34.27,0,0.115,1.9000000000000001,1.559,91.60000000000001,49.230000000000004,25,1000,51.1206,40.2062,N/A
2011,7,15,15,0,99,891,790,99,891,790,1,13,39.160000000000004,0,0.115,1.9000000000000001,1.547,90.5,48.89,25,1000,47.0984,37.0184,N/A
2011,7,15,15,30,95,872,720,95,872,720,1,13,44.31,0,0.115,1.8,1.54,90.5,48.89,25,1000,42.3678,33.2699,N/A
2011,7,15,16,0,88,856,642,88,856,642,1,13,49.63,0,0.115,1.8,1.534,85.5,48.410000000000004,25,1000,37.1386,29.1266,N/A
2011,7,15,16,30,83,825,556,83,825,556,0,13,55.03,0,0.115,1.8,1.537,85.5,48.410000000000004,25,1000,31.4594,24.6285,N/A
2011,7,15,17,0,78,786,465,78,786,465,0,13,60.46,0,0.115,1.9000000000000001,1.541,77.4,47.96,25,1000,25.5661,19.9628,N/A
2011,7,15,17,30,71,734,371,71,734,371,1,13,65.87,0,0.115,2,1.552,77.4,50.9,24,1000,19.6591,15.2907,N/A
2011,7,15,18,0,63,663,277,63,663,277,1,13,71.22,0,0.115,2.2,1.564,72.10000000000001,51.44,24,1000,14.0243,10.8429,N/A
2011,7,15,18,30,52,568,185,52,568,185,0,13,76.47,0,0.115,2.6,1.578,72.10000000000001,54.63,23,1000,8.9386,6.8508,N/A
2011,7,15,19,0,39,423,101,39,423,101,0,13,81.59,0,0.115,3,1.592,76.3,59.050000000000004,22,1000,0.0000,0.0000,N/A
2011,7,15,19,30,20,216,33,20,216,33,0,13,86.54,0,0.115,3.4000000000000004,1.61,76.3,62.77,21,1000,0.0000,0.0000,N/A
2011,7,15,20,0,0,0,0,0,0,0,0,13,91.28,0,0.115,3.9000000000000004,1.629,85.80000000000001,63.35,21,1000,0.0000,0.0000,N/A
2011,7,15,20,30,0,0,0,0,0,0,0,13,95.76,0,0.115,4,1.6580000000000001,85.80000000000001,67.37,20,1000,0.0000,0.0000,N/A
2011,7,15,21,0,0,0,0,0,0,0,0,14,99.92,0,0.115,4.1000000000000005,1.687,95.2,71.82000000000001,20,1000,0.0000,0.0000,N/A
2011,7,15,21,30,0,0,0,0,0,0,0,14,103.7,0,0.115,4,1.745,95.2,71.82000000000001,20,1000,0.0000,0.0000,N/A
2011,7,15,22,0,0,0,0,0,0,0,0,15,107.05,0,0.115,3.9000000000000004,1.804,103,76.07000000000001,20,1000,0.0000,0.0000,N/A
2011,7,15,22,30,0,0,0,0,0,0,0,15,109.88,0,0.115,3.7,1.881,103,76.07000000000001,20,1000,0.0000,0.0000,N/A
2011,7,15,23,0,0,0,0,0,0,0,0,16,112.14,0,0.115,3.6,1.958,109.4,78.64,20,1000,0.0000,0.0000,N/A
2011,7,15,23,30,0,0,0,0,0,0,0,16,113.77,0,0.115,3.4000000000000004,2.031,109.4,83.66,19,1000,0.0000,0.0000,N/A
2011,7,16,0,0,0,0,0,0,0,0,0,16,114.7,0,0.115,3.2,2.104,114.80000000000001,85.37,19,1000,0.0000,0.0000,N/A
2011,7,16,0,30,0,0,0,0,0,0,0,16,114.91,0,0.115,3,2.168,114.80000000000001,85.37,19,1000,0.0000,0.0000,N/A
2011,7,16,1,0,0,0,0,0,0,0,0,16,114.4,0,0.115,2.8000000000000003,2.233,120,86.9,19,1000,0.0000,0.0000,N/A
2011,7,16,1,30,0,0,0,0,0,0,0,16,113.18,0,0.115,2.5,2.291,120,86.9,19,1000,0.0000,0.0000,N/A
2011,7,16,2,0,0,0,0,0,0,0,0,16,111.29,0,0.115,2.4000000000000004,2.35,126.30000000000001,87.96000000000001,19,1000,0.0000,0.0000,N/A
2011,7,16,2,30,0,0,0,0,0,0,0,16,108.78,0,0.115,2.2,2.4,126.30000000000001,87.96000000000001,19,1000,0.0000,0.0000,N/A
2011,7,16,3,0,0,0,0,0,0,0,0,17,105.73,0,0.115,2.1,2.45,133.6,89.12,19,1000,0.0000,0.0000,N/A
2011,7,16,3,30,0,0,0,0,0,0,0,17,102.19,0,0.115,1.9000000000000001,2.479,133.6,89.13,19,1000,0.0000,0.0000,N/A
2011,7,16,4,0,0,0,0,0,0,0,0,17,98.25,0,0.115,1.8,2.508,141.8,91.32000000000001,19,1000,0.0000,0.0000,N/A
2011,7,16,4,30,0,0,0,0,0,0,0,17,93.95,0,0.115,1.6,2.5220000000000002,141.8,91.33,19,1000,0.0000,0.0000,N/A
2011,7,16,5,0,0,0,0,0,0,0,0,18,89.36,0,0.115,1.5,2.5380000000000003,153.20000000000002,95.58,19,1000,0.0000,0.0000,N/A
2011,7,16,5,30,32,218,53,32,218,53,0,18,84.53,0,0.115,1.4000000000000001,2.56,153.20000000000002,95.59,19,1000,0.0000,0.0000,N/A
2011,7,16,6,0,55,378,123,55,378,123,0,18,79.51,0,0.115,1.4000000000000001,2.583,160.8,93.81,20,1000,5.8626,4.4701,N/A
2011,7,16,6,30,72,497,206,72,497,206,0,18,74.33,0,0.115,1.2000000000000002,2.614,160.8,93.82000000000001,20,1000,10.1336,7.7969,N/A
2011,7,16,7,0,79,613,298,79,613,298,0,18,69.03,0,0.115,1.1,2.646,164.70000000000002,87.57000000000001,21,1000,15.3869,11.9295,N/A
2011,7,16,7,30,88,678,389,88,678,389,1,18,63.660000000000004,0,0.115,1.1,2.6710000000000003,164.70000000000002,82.39,22,1000,20.9493,16.3235,N/A
2011,7,16,8,0,98,724,479,98,724,479,2,18,58.24,4,0.115,1.1,2.698,167.4,74.59,23,1000,26.6707,20.8500,N/A
2011,7,16,8,30,104,763,565,104,763,565,2,18,52.82,4,0.115,1.1,2.711,167.4,70.24,24,1000,32.2814,25.2924,N/A
2011,7,16,9,0,111,790,646,111,790,646,2,17,47.45,4,0.115,1.1,2.725,163.8,64.45,25,1000,37.6510,29.5453,N/A
2011,7,16,9,30,116,814,719,116,814,719,0,17,42.2,0,0.115,1.2000000000000002,2.747,163.8,64.44,25,1000,42.5516,33.4278,N/A
2011,7,16,10,0,120,833,784,120,833,784,2,17,37.15,4,0.115,1.4000000000000001,2.769,156.3,59.02,26,1000,46.9441,36.9079,N/A
2011,7,16,10,30,123,847,838,123,847,838,2,17,32.44,4,0.115,1.4000000000000001,2.799,156.3,59.01,26,1000,50.6192,39.8201,N/A
2011,7,16,11,0,131,848,878,131,848,878,2,17,28.27,4,0.115,1.5,2.83,149,58.53,26,1000,53.3719,42.0023,N/A
2011,7,16,11,30,132,855,908,132,855,908,2,17,24.94,4,0.115,1.5,2.858,149,58.52,26,1000,55.4286,43.6322,N/A
2011,7,16,12,0,324,523,806,139,850,923,2,17,22.85,4,0.115,1.6,2.887,151.70000000000002,55.03,27,1000,49.3155,38.8255,N/A
2011,7,16,12,30,325,522,809,139,851,927,2,17,22.35,4,0.115,1.6,2.911,151.70000000000002,55.03,27,1000,49.5245,38.9912,N/A
2011,7,16,13,0,319,528,803,131,859,920,2,17,23.55,4,0.115,1.6,2.935,162.10000000000002,54.68,27,1000,49.0954,38.6505,N/A
2011,7,16,13,30,308,529,783,130,854,897,2,17,26.22,4,0.115,1.6,2.946,162.10000000000002,54.67,27,1000,47.7246,37.5642,N/A
2011,7,16,14,0,333,481,750,133,838,859,2,17,29.95,0,0.115,1.6,2.958,175.3,54.61,27,1000,45.4818,35.7876,N/A
2011,7,16,14,30,323,437,684,130,825,812,2,17,34.38,0,0.115,1.6,2.965,175.3,54.6,27,1000,41.1773,32.3854,N/A
2011,7,16,15,0,283,450,633,131,800,751,2,17,39.25,4,0.115,1.7000000000000002,2.973,190,51.71,28,1000,37.7307,29.6552,N/A
2011,7,16,15,30,127,778,682,127,778,682,1,17,44.4,0,0.115,1.8,2.973,190,54.81,28,1000,40.1214,31.5053,N/A
2011,7,16,16,0,131,728,602,131,728,602,1,17,49.72,0,0.115,2,2.974,197.9,54.83,28,1000,34.8133,27.3023,N/A
2011,7,16,16,30,123,691,518,123,691,518,1,17,55.120000000000005,0,0.115,2,2.971,197.9,54.82,27,1000,29.2971,22.9348,N/A
2011,7,16,17,0,115,641,430,115,641,430,2,16,60.54,4,0.115,2.1,2.968,201.5,54.21,27,1000,23.6305,18.4505,N/A
2011,7,16,17,30,103,582,340,103,582,340,1,16,65.95,0,0.115,2,2.979,201.5,54.21,27,1000,18.0054,14.0034,N/A
2011,7,16,18,0,89,506,251,89,506,251,3,17,71.3,4,0.115,2,2.991,197.4,55.08,27,1000,12.6986,9.8168,N/A
2011,7,16,18,30,74,295,143,71,405,165,3,17,76.56,0,0.115,1.9000000000000001,3.021,197.4,58.410000000000004,26,1000,6.9047,5.2911,N/A
2011,7,16,19,0,52,157,75,50,253,87,3,17,81.69,4,0.115,1.8,3.051,189.8,64.84,25,1000,0.0000,0.0000,N/A
2011,7,16,19,30,20,41,23,21,96,26,3,17,86.64,4,0.115,1.9000000000000001,3.089,189.8,68.83,24,1000,0.0000,0.0000,N/A
2011,7,16,20,0,0,0,0,0,0,0,3,17,91.39,0,0.115,2,3.1270000000000002,192.8,68.78,24,1000,0.0000,0.0000,N/A
2011,7,16,20,30,0,0,0,0,0,0,1,17,95.87,0,0.115,2.1,3.156,192.8,73.04,23,1000,0.0000,0.0000,N/A
2011,7,16,21,0,0,0,0,0,0,0,0,17,100.04,0,0.115,2.2,3.186,203.60000000000002,73.27,23,1000,0.0000,0.0000,N/A
2011,7,16,21,30,0,0,0,0,0,0,0,17,103.83,0,0.115,2.3000000000000003,3.194,203.60000000000002,73.27,23,1000,0.0000,0.0000,N/A
2011,7,16,22,0,0,0,0,0,0,0,0,17,107.18,0,0.115,2.5,3.202,218.10000000000002,73.19,23,1000,0.0000,0.0000,N/A
2011,7,16,22,30,0,0,0,0,0,0,0,17,110.03,0,0.115,2.7,3.19,218.10000000000002,77.76,23,1000,0.0000,0.0000,N/A
2011,7,16,23,0,0,0,0,0,0,0,1,17,112.3,0,0.115,3,3.1790000000000003,231,77.17,23,1000,0.0000,0.0000,N/A
2011,7,16,23,30,0,0,0,0,0,0,0,17,113.92,0,0.115,3.3000000000000003,3.1470000000000002,231,77.17,22,1000,0.0000,0.0000,N/A
