Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
1999,8,22,8,30,105,710,475,105,710,475,0,13,58.64,0,0.108,2.1,2.543,357.1,71.79,19,1000,26.3904,20.6267,N/A
1999,8,22,9,0,113,750,559,113,750,559,0,13,53.480000000000004,0,0.108,2,2.5420000000000003,14.200000000000001,65.81,20,1000,31.8492,24.9480,N/A
1999,8,22,9,30,119,780,636,119,780,636,0,13,48.53,0,0.108,1.7000000000000002,2.537,14.200000000000001,65.8,20,1000,36.9343,28.9750,N/A
1999,8,22,10,0,125,800,702,125,800,702,0,13,43.92,0,0.108,1.5,2.532,30.1,61.940000000000005,21,1000,41.3540,32.4763,N/A
1999,8,22,10,30,129,819,759,129,819,759,1,13,39.78,0,0.108,1.2000000000000002,2.5220000000000002,30.1,61.93,21,1000,45.1861,35.5119,N/A
1999,8,22,11,0,363,327,627,134,829,802,2,13,36.300000000000004,0,0.108,1,2.513,51.800000000000004,56.660000000000004,22,1000,37.6080,29.5712,N/A
1999,8,22,11,30,363,346,651,136,838,833,2,12,33.69,4,0.108,0.8,2.498,51.800000000000004,56.65,22,1000,39.2392,30.8636,N/A
1999,8,22,12,0,133,849,851,133,849,851,0,12,32.19,0,0.108,0.6000000000000001,2.485,94,55.11,23,1000,51.4258,40.4557,N/A
1999,8,22,12,30,133,850,854,133,850,854,0,12,31.95,0,0.108,0.6000000000000001,2.469,94,55.1,23,1000,51.6274,40.6153,N/A
1999,8,22,13,0,138,838,841,138,838,841,0,12,33.01,0,0.108,0.7000000000000001,2.454,139.70000000000002,51.25,23,1000,50.7515,39.9217,N/A
1999,8,22,13,30,136,832,815,136,832,815,0,12,35.24,0,0.108,0.8,2.439,139.70000000000002,51.24,23,1000,48.9852,38.5222,N/A
1999,8,22,14,0,131,824,777,131,824,777,0,12,38.44,0,0.108,1,2.424,159.60000000000002,50.92,23,1000,46.3976,36.4715,N/A
1999,8,22,14,30,128,809,726,128,809,726,0,12,42.37,0,0.108,1.1,2.415,159.60000000000002,50.910000000000004,23,1000,42.9469,33.7373,N/A
1999,8,22,15,0,119,798,665,119,798,665,0,12,46.83,0,0.108,1.3,2.406,169.60000000000002,50.58,23,1000,38.8360,30.4797,N/A
1999,8,22,15,30,113,770,591,113,770,591,0,12,51.67,0,0.108,1.4000000000000001,2.404,169.60000000000002,53.730000000000004,23,1000,33.9254,26.5905,N/A
1999,8,22,16,0,108,732,509,108,732,509,0,12,56.78,0,0.108,1.5,2.402,177.70000000000002,53.43,23,1000,28.5576,22.3403,N/A
1999,8,22,16,30,99,685,421,99,685,421,0,12,62.050000000000004,0,0.108,1.6,2.404,177.70000000000002,53.44,22,1000,22.9190,17.8783,N/A
1999,8,22,17,0,89,624,329,89,624,329,3,12,67.43,4,0.108,1.8,2.406,183.20000000000002,53.88,22,1000,17.2188,13.3729,N/A
1999,8,22,17,30,76,539,235,76,539,235,1,12,72.85000000000001,0,0.108,1.9000000000000001,2.41,183.20000000000002,57.28,21,1000,11.7190,9.0388,N/A
1999,8,22,18,0,60,424,146,60,424,146,1,13,78.28,0,0.108,2.1,2.415,182.8,64.2,20,1000,6.9783,5.3309,N/A
1999,8,22,18,30,37,254,66,37,254,66,0,13,83.66,0,0.108,2.3000000000000003,2.424,182.8,68.32000000000001,19,1000,0.0000,0.0000,N/A
1999,8,22,19,0,9,34,9,9,34,9,0,12,88.96000000000001,0,0.108,2.5,2.433,190.5,71.66,18,1000,0.0000,0.0000,N/A
1999,8,22,19,30,0,0,0,0,0,0,0,12,94.13,0,0.108,2.7,2.443,190.5,76.33,17,1000,0.0000,0.0000,N/A
1999,8,22,20,0,0,0,0,0,0,0,0,12,99.13,0,0.108,3,2.454,202.20000000000002,75.59,17,1000,0.0000,0.0000,N/A
1999,8,22,20,30,0,0,0,0,0,0,0,12,103.89,0,0.108,3.1,2.454,202.20000000000002,80.53,16,1000,0.0000,0.0000,N/A
1999,8,22,21,0,0,0,0,0,0,0,0,12,108.36,0,0.108,3.3000000000000003,2.454,216.9,81.29,16,1000,0.0000,0.0000,N/A
1999,8,22,21,30,0,0,0,0,0,0,0,12,112.47,0,0.108,3.2,2.444,216.9,81.28,16,1000,0.0000,0.0000,N/A
1999,8,22,22,0,0,0,0,0,0,0,0,13,116.14,0,0.108,3.1,2.434,229.5,82.46000000000001,16,1000,0.0000,0.0000,N/A
1999,8,22,22,30,0,0,0,0,0,0,0,13,119.27,0,0.108,2.9000000000000004,2.416,229.5,82.45,16,1000,0.0000,0.0000,N/A
1999,8,22,23,0,0,0,0,0,0,0,0,13,121.77,0,0.108,2.8000000000000003,2.398,240.8,83.3,16,1000,0.0000,0.0000,N/A
1999,8,22,23,30,0,0,0,0,0,0,0,13,123.56,1,0.108,2.6,2.376,240.8,83.29,16,1000,0.0000,0.0000,N/A
1999,8,23,0,0,0,0,0,0,0,0,0,13,124.55,1,0.108,2.5,2.354,249.60000000000002,83.52,16,1000,0.0000,0.0000,N/A
1999,8,23,0,30,0,0,0,0,0,0,0,13,124.71000000000001,0,0.108,2.4000000000000004,2.332,249.60000000000002,83.51,16,1000,0.0000,0.0000,N/A
1999,8,23,1,0,0,0,0,0,0,0,0,13,124.03,0,0.108,2.4000000000000004,2.31,256.40000000000003,83.15,16,1000,0.0000,0.0000,N/A
1999,8,23,1,30,0,0,0,0,0,0,0,13,122.54,0,0.108,2.3000000000000003,2.2920000000000003,256.40000000000003,83.15,16,1000,0.0000,0.0000,N/A
1999,8,23,2,0,0,0,0,0,0,0,0,13,120.3,0,0.108,2.2,2.275,261.6,82.53,16,1000,0.0000,0.0000,N/A
1999,8,23,2,30,0,0,0,0,0,0,0,13,117.4,0,0.108,2.1,2.2600000000000002,261.6,82.53,16,1000,0.0000,0.0000,N/A
1999,8,23,3,0,0,0,0,0,0,0,0,12,113.92,0,0.108,2.1,2.245,263.6,81.95,16,1000,0.0000,0.0000,N/A
1999,8,23,3,30,0,0,0,0,0,0,0,12,109.97,0,0.108,2,2.236,263.6,87.36,16,1000,0.0000,0.0000,N/A
1999,8,23,4,0,0,0,0,0,0,0,0,12,105.63,0,0.108,2,2.228,265.1,86.99,16,1000,0.0000,0.0000,N/A
1999,8,23,4,30,0,0,0,0,0,0,0,12,100.97,0,0.108,1.9000000000000001,2.224,265.1,86.99,15,1000,0.0000,0.0000,N/A
1999,8,23,5,0,0,0,0,0,0,0,0,12,96.06,0,0.108,1.9000000000000001,2.22,262.40000000000003,87.13,15,1000,0.0000,0.0000,N/A
1999,8,23,5,30,0,0,0,0,0,0,0,12,90.95,0,0.108,1.9000000000000001,2.214,262.40000000000003,87.14,15,1000,0.0000,0.0000,N/A
1999,8,23,6,0,27,168,39,27,168,39,0,13,85.7,0,0.108,1.9000000000000001,2.209,253.4,83.98,16,1000,0.0000,0.0000,N/A
1999,8,23,6,30,53,356,113,53,356,113,0,13,80.35000000000001,0,0.108,1.8,2.201,253.4,83.98,16,1000,0.0000,0.0000,N/A
1999,8,23,7,0,73,485,199,73,485,199,0,13,74.95,0,0.108,1.8,2.193,243.9,80.34,17,1000,9.7354,7.4823,N/A
1999,8,23,7,30,88,581,291,88,581,291,1,13,69.53,0,0.108,1.9000000000000001,2.19,243.9,75.44,18,1000,14.9598,11.5915,N/A
1999,8,23,8,0,99,653,385,99,653,385,0,13,64.14,0,0.108,2,2.187,225.70000000000002,71.55,19,1000,20.6639,16.0953,N/A
1999,8,23,8,30,109,706,475,109,706,475,0,13,58.83,0,0.108,2,2.189,225.70000000000002,67.24,20,1000,26.3627,20.6031,N/A
1999,8,23,9,0,115,750,560,115,750,560,0,13,53.68,0,0.108,2.1,2.192,207.20000000000002,61.65,21,1000,31.8785,24.9692,N/A
1999,8,23,9,30,122,781,637,122,781,637,0,13,48.75,0,0.108,2.1,2.184,207.20000000000002,61.64,21,1000,36.9643,28.9968,N/A
1999,8,23,10,0,116,827,709,116,827,709,1,12,44.15,0,0.108,2.2,2.176,192.3,56.39,22,1000,41.7394,32.7775,N/A
1999,8,23,10,30,254,557,681,119,845,766,3,12,40.04,0,0.108,2.2,2.16,192.3,56.38,22,1000,40.5178,31.8418,N/A
1999,8,23,11,0,259,596,738,123,856,810,3,12,36.58,0,0.108,2.3000000000000003,2.144,184.4,54.85,23,1000,44.2411,34.7855,N/A
1999,8,23,11,30,125,864,841,125,864,841,0,12,33.99,0,0.108,2.3000000000000003,2.13,184.4,54.84,23,1000,50.6645,39.8488,N/A
1999,8,23,12,0,127,866,858,127,866,858,0,12,32.51,0,0.108,2.3000000000000003,2.116,180.10000000000002,50.31,23,1000,51.8213,40.7654,N/A
1999,8,23,12,30,127,867,861,127,867,861,0,12,32.29,0,0.108,2.2,2.103,180.10000000000002,50.300000000000004,23,1000,52.0215,40.9238,N/A
1999,8,23,13,0,138,844,844,138,844,844,0,11,33.35,0,0.108,2.2,2.091,176.70000000000002,48.93,23,1000,50.9027,40.0390,N/A
1999,8,23,13,30,137,837,818,137,837,818,0,11,35.58,0,0.108,2.1,2.086,176.70000000000002,48.92,23,1000,49.1336,38.6372,N/A
1999,8,23,14,0,134,826,779,134,826,779,0,11,38.76,0,0.108,2,2.081,175.3,44.69,24,1000,46.4842,36.5379,N/A
1999,8,23,14,30,131,810,726,131,810,726,0,11,42.68,0,0.108,1.9000000000000001,2.085,175.3,44.68,24,1000,42.9120,33.7080,N/A
1999,8,23,15,0,126,788,662,126,788,662,0,10,47.13,0,0.108,1.8,2.089,175.5,43.49,24,1000,38.6237,30.3109,N/A
1999,8,23,15,30,120,759,588,120,759,588,0,10,51.97,0,0.108,1.6,2.102,175.5,43.480000000000004,24,1000,33.7128,26.4213,N/A
1999,8,23,16,0,120,704,503,120,704,503,0,10,57.06,0,0.108,1.5,2.117,177.70000000000002,42.79,24,1000,28.1809,22.0429,N/A
1999,8,23,16,30,110,654,414,110,654,414,0,10,62.33,0,0.108,1.3,2.1350000000000002,177.70000000000002,45.44,23,1000,22.4969,17.5458,N/A
1999,8,23,17,0,99,587,322,99,587,322,1,10,67.7,0,0.108,1.2000000000000002,2.153,178.5,45.87,23,1000,16.8150,13.0556,N/A
1999,8,23,17,30,84,499,229,84,499,229,1,10,73.13,0,0.108,0.9,2.173,178.5,48.730000000000004,22,1000,11.3901,8.7812,N/A
1999,8,23,18,0,64,383,140,64,383,140,1,11,78.55,0,0.108,0.6000000000000001,2.194,151.1,52.71,22,1000,6.6848,5.1043,N/A
1999,8,23,18,30,38,219,61,38,219,61,1,11,83.94,0,0.108,0.7000000000000001,2.217,151.1,56.03,21,1000,0.0000,0.0000,N/A
1999,8,23,19,0,0,0,0,0,0,0,0,12,89.24,0,0.108,0.9,2.24,101.5,60.09,20,1000,0.0000,0.0000,N/A
1999,8,23,19,30,0,0,0,0,0,0,0,12,94.42,0,0.108,1.2000000000000002,2.273,101.5,63.93,19,1000,0.0000,0.0000,N/A
1999,8,23,20,0,0,0,0,0,0,0,0,12,99.42,0,0.108,1.5,2.307,92.80000000000001,66,19,1000,0.0000,0.0000,N/A
1999,8,23,20,30,0,0,0,0,0,0,0,12,104.19,0,0.108,1.9000000000000001,2.353,92.80000000000001,70.25,18,1000,0.0000,0.0000,N/A
1999,8,23,21,0,0,0,0,0,0,0,0,12,108.68,0,0.108,2.3000000000000003,2.4,94,76.15,18,1000,0.0000,0.0000,N/A
1999,8,23,21,30,0,0,0,0,0,0,0,12,112.79,0,0.108,2.5,2.466,94,76.15,17,1000,0.0000,0.0000,N/A
1999,8,23,22,0,0,0,0,0,0,0,0,13,116.47,0,0.108,2.9000000000000004,2.532,97.80000000000001,81.03,17,1000,0.0000,0.0000,N/A
1999,8,23,22,30,0,0,0,0,0,0,0,13,119.61,0,0.108,3,2.611,97.80000000000001,86.32000000000001,16,1000,0.0000,0.0000,N/A
1999,8,23,23,0,0,0,0,0,0,0,1,14,122.11,0,0.108,3.1,2.691,103.10000000000001,91.13,16,1000,0.0000,0.0000,N/A
1999,8,23,23,30,0,0,0,0,0,0,1,14,123.9,1,0.108,2.9000000000000004,2.7720000000000002,103.10000000000001,91.12,16,1000,0.0000,0.0000,N/A
1999,8,24,0,0,0,0,0,0,0,0,1,15,124.89,1,0.108,2.8000000000000003,2.853,103.10000000000001,94.67,16,1000,0.0000,0.0000,N/A
1999,8,24,0,30,0,0,0,0,0,0,4,15,125.05,1,0.108,2.6,2.928,103.10000000000001,94.65,16,1000,0.0000,0.0000,N/A
1999,8,24,1,0,0,0,0,0,0,0,4,15,124.35000000000001,0,0.108,2.5,3.003,96,97.37,16,1000,0.0000,0.0000,N/A
1999,8,24,1,30,0,0,0,0,0,0,4,15,122.85000000000001,0,0.108,2.4000000000000004,3.061,96,97.35000000000001,16,1000,0.0000,0.0000,N/A
1999,8,24,2,0,0,0,0,0,0,0,4,15,120.59,0,0.108,2.4000000000000004,3.12,94.30000000000001,98.66,16,1000,0.0000,0.0000,N/A
1999,8,24,2,30,0,0,0,0,0,0,4,15,117.67,0,0.108,2.3000000000000003,3.172,94.30000000000001,98.64,16,1000,0.0000,0.0000,N/A
1999,8,24,3,0,0,0,0,0,0,0,4,15,114.18,0,0.108,2.3000000000000003,3.225,107.9,99.16,16,1000,0.0000,0.0000,N/A
1999,8,24,3,30,0,0,0,0,0,0,4,15,110.22,0,0.108,2.2,3.285,107.9,99.15,16,1000,0.0000,0.0000,N/A
1999,8,24,4,0,0,0,0,0,0,0,4,15,105.86,0,0.108,2.1,3.345,122.2,99.66,16,1000,0.0000,0.0000,N/A
1999,8,24,4,30,0,0,0,0,0,0,4,15,101.19,0,0.108,2,3.4,122.2,99.66,16,1000,0.0000,0.0000,N/A
1999,8,24,5,0,0,0,0,0,0,0,4,15,96.27,0,0.108,1.9000000000000001,3.455,128.3,99.64,16,1000,0.0000,0.0000,N/A
1999,8,24,5,30,0,0,0,0,0,0,4,15,91.15,0,0.108,1.9000000000000001,3.5,128.3,99.65,16,1000,0.0000,0.0000,N/A
1999,8,24,6,0,9,0,9,25,91,32,4,15,85.89,4,0.108,1.9000000000000001,3.545,125.80000000000001,93.43,17,1000,0.0000,0.0000,N/A
1999,8,24,6,30,30,0,30,61,236,100,4,15,80.54,0,0.108,1.7000000000000002,3.585,125.80000000000001,87.74,18,1000,0.0000,0.0000,N/A
1999,8,24,7,0,88,8,90,92,344,180,4,15,75.13,0,0.108,1.6,3.625,124.7,80.65,19,1000,4.3960,3.3776,N/A
1999,8,24,7,30,134,200,203,115,437,267,3,15,69.71000000000001,0,0.108,1.5,3.652,124.7,80.65,19,1000,10.4192,8.0715,N/A
1999,8,24,8,0,137,501,354,137,501,354,0,15,64.33,0,0.108,1.4000000000000001,3.6790000000000003,123.30000000000001,75.07000000000001,20,1000,18.9743,14.7770,N/A
1999,8,24,8,30,152,559,440,152,559,440,0,15,59.03,0,0.108,1.5,3.696,123.30000000000001,70.59,21,1000,24.3930,19.0617,N/A
1999,8,24,9,0,167,599,520,167,599,520,0,16,53.88,0,0.108,1.6,3.714,126.4,70.04,22,1000,29.5756,23.1638,N/A
1999,8,24,9,30,177,635,594,177,635,594,4,16,48.96,4,0.108,1.8,3.734,126.4,70.03,22,1000,34.4438,27.0181,N/A
1999,8,24,10,0,307,339,549,187,658,658,3,16,44.39,0,0.108,2,3.754,117,67.7,23,1000,32.2981,25.3621,N/A
1999,8,24,10,30,261,533,667,194,678,712,8,16,40.29,0,0.108,2,3.7800000000000002,117,67.7,23,1000,39.6615,31.1676,N/A
1999,8,24,11,0,383,230,567,202,688,753,4,16,36.86,0,0.108,2.1,3.8080000000000003,109,68.21000000000001,23,1000,33.9709,26.7093,N/A
1999,8,24,11,30,396,246,599,205,698,782,4,16,34.300000000000004,0,0.108,2.1,3.8360000000000003,109,68.2,23,1000,36.0655,28.3653,N/A
1999,8,24,12,0,387,317,654,211,697,796,8,16,32.84,0,0.108,2.2,3.866,102.60000000000001,64.49,24,1000,39.4781,31.0545,N/A
1999,8,24,12,30,415,166,555,211,697,798,4,16,32.63,0,0.108,2.1,3.887,102.60000000000001,64.47,24,1000,33.5140,26.3635,N/A
1999,8,24,13,0,285,17,300,255,621,772,4,16,33.7,0,0.108,2.1,3.9090000000000003,95.10000000000001,64.71000000000001,24,1000,18.0823,14.2226,N/A
1999,8,24,13,30,379,278,604,251,611,747,8,16,35.92,0,0.108,2,3.922,95.10000000000001,64.71000000000001,24,1000,36.2556,28.5092,N/A
1999,8,24,14,0,358,281,576,242,602,710,7,16,39.09,0,0.108,2,3.936,86.4,64.88,24,1000,34.3456,26.9952,N/A
1999,8,24,14,30,232,569,648,234,581,660,7,16,43,0,0.108,2,3.9490000000000003,86.4,64.87,24,1000,38.2690,30.0590,N/A
1999,8,24,15,0,285,340,515,221,559,600,3,17,47.44,0,0.108,2,3.962,79.10000000000001,65.02,24,1000,30.0169,23.5548,N/A
1999,8,24,15,30,178,562,523,208,525,530,8,17,52.26,0,0.108,2,3.975,79.10000000000001,69.05,23,1000,29.9508,23.4708,N/A
1999,8,24,16,0,234,192,337,184,500,454,7,17,57.35,0,0.108,2.1,3.988,72.60000000000001,69.4,23,1000,18.8526,14.7444,N/A
1999,8,24,16,30,160,396,342,166,446,371,7,17,62.61,0,0.108,2.2,4.005,72.60000000000001,73.73,22,1000,18.5501,14.4649,N/A
1999,8,24,17,0,146,212,226,145,369,284,8,17,67.98,0,0.108,2.3000000000000003,4.022,66.5,74.39,22,1000,11.7743,9.1392,N/A
1999,8,24,17,30,120,129,157,115,287,198,7,17,73.4,3,0.108,2.3000000000000003,4.04,66.5,79.07000000000001,21,1000,7.7894,6.0026,N/A
1999,8,24,18,0,77,78,92,79,186,115,7,17,78.83,3,0.108,2.4000000000000004,4.058,60.6,80.22,21,1000,4.3892,3.3500,N/A
1999,8,24,18,30,33,17,35,36,80,44,7,17,84.22,4,0.108,2.4000000000000004,4.062,60.6,85.3,20,1000,0.0000,0.0000,N/A
1999,8,24,19,0,0,0,0,0,0,0,7,17,89.52,0,0.108,2.5,4.067,62.900000000000006,85.62,20,1000,0.0000,0.0000,N/A
1999,8,24,19,30,0,0,0,0,0,0,7,17,94.71000000000001,0,0.108,2.6,4.048,62.900000000000006,91.08,19,1000,0.0000,0.0000,N/A
1999,8,24,20,0,0,0,0,0,0,0,7,17,99.72,0,0.108,2.7,4.03,71.9,91.37,19,1000,0.0000,0.0000,N/A
1999,8,24,20,30,0,0,0,0,0,0,7,17,104.5,0,0.108,2.4000000000000004,4.025,71.9,91.37,19,1000,0.0000,0.0000,N/A
1999,8,24,21,0,0,0,0,0,0,0,7,17,108.99000000000001,0,0.108,2.2,4.021,87.80000000000001,92.9,19,1000,0.0000,0.0000,N/A
1999,8,24,21,30,0,0,0,0,0,0,7,17,113.12,0,0.108,1.8,4.059,87.80000000000001,92.92,19,1000,0.0000,0.0000,N/A
1999,8,24,22,0,0,0,0,0,0,0,7,18,116.8,0,0.108,1.4000000000000001,4.1,140.70000000000002,93.96000000000001,19,1000,0.0000,0.0000,N/A
1999,8,24,22,30,0,0,0,0,0,0,7,18,119.95,0,0.108,1.6,4.1290000000000004,140.70000000000002,93.97,19,1000,0.0000,0.0000,N/A
1999,8,24,23,0,0,0,0,0,0,0,7,17,122.46000000000001,0,0.108,1.9000000000000001,4.158,184.5,92.47,19,1000,0.0000,0.0000,N/A
1999,8,24,23,30,0,0,0,0,0,0,7,17,124.25,1,0.108,1.8,4.172,184.5,92.46000000000001,19,1000,0.0000,0.0000,N/A
1999,8,25,0,0,0,0,0,0,0,0,7,17,125.24000000000001,1,0.108,1.8,4.186,192.70000000000002,92.83,19,1000,0.0000,0.0000,N/A
1999,8,25,0,30,0,0,0,0,0,0,7,17,125.39,1,0.108,1.7000000000000002,4.202,192.70000000000002,92.82000000000001,19,1000,0.0000,0.0000,N/A
1999,8,25,1,0,0,0,0,0,0,0,7,17,124.68,0,0.108,1.6,4.22,186.4,93.82000000000001,19,1000,0.0000,0.0000,N/A
1999,8,25,1,30,0,0,0,0,0,0,7,17,123.16,0,0.108,1.5,4.215,186.4,93.8,19,1000,0.0000,0.0000,N/A
1999,8,25,2,0,0,0,0,0,0,0,7,18,120.89,0,0.108,1.4000000000000001,4.212,164.3,94.57000000000001,19,1000,0.0000,0.0000,N/A
1999,8,25,2,30,0,0,0,0,0,0,4,18,117.95,0,0.108,1.5,4.192,164.3,100,18,1000,0.0000,0.0000,N/A
1999,8,25,3,0,0,0,0,0,0,0,7,18,114.44,0,0.108,1.7000000000000002,4.173,143.1,100,18,1000,0.0000,0.0000,N/A
1999,8,25,3,30,0,0,0,0,0,0,4,18,110.46000000000001,0,0.108,2,4.148,143.1,100,18,1000,0.0000,0.0000,N/A
1999,8,25,4,0,0,0,0,0,0,0,4,17,106.09,0,0.108,2.3000000000000003,4.124,146.20000000000002,98.94,18,1000,0.0000,0.0000,N/A
1999,8,25,4,30,0,0,0,0,0,0,4,17,101.4,0,0.108,2.4000000000000004,4.072,146.20000000000002,98.96000000000001,18,1000,0.0000,0.0000,N/A
1999,8,25,5,0,0,0,0,0,0,0,4,17,96.47,0,0.108,2.6,4.021,163.3,98,18,1000,0.0000,0.0000,N/A
1999,8,25,5,30,0,0,0,0,0,0,4,17,91.35000000000001,0,0.108,2.5,3.9410000000000003,163.3,98.01,18,1000,0.0000,0.0000,N/A
1999,8,25,6,0,5,0,5,21,41,24,8,17,86.08,4,0.108,2.4000000000000004,3.861,165.5,92.13,19,1000,0.0000,0.0000,N/A
1999,8,25,6,30,20,0,20,66,143,89,4,17,80.72,0,0.108,2.3000000000000003,3.77,165.5,92.13,19,1000,0.0000,0.0000,N/A
1999,8,25,7,0,90,213,144,99,294,173,8,17,75.31,0,0.108,2.2,3.6790000000000003,147.70000000000002,91.43,19,1000,7.0228,5.3940,N/A
1999,8,25,7,30,102,438,253,126,387,260,8,17,69.89,0,0.108,2.3000000000000003,3.605,147.70000000000002,91.42,19,1000,12.9648,10.0412,N/A
1999,8,25,8,0,143,412,320,137,500,352,8,16,64.51,0,0.108,2.4000000000000004,3.531,152.3,82.72,20,1000,17.1297,13.3385,N/A
1999,8,25,8,30,216,215,327,153,559,439,8,16,59.22,0,0.108,2.3000000000000003,3.478,152.3,77.78,21,1000,18.1090,14.1498,N/A
1999,8,25,9,0,261,120,331,155,629,524,8,16,54.08,0,0.108,2.3000000000000003,3.426,161.60000000000002,69.42,22,1000,18.8094,14.7305,N/A
1999,8,25,9,30,291,253,457,164,665,599,8,16,49.18,0,0.108,2.2,3.407,161.60000000000002,69.41,22,1000,26.4792,20.7694,N/A
1999,8,25,10,0,333,196,473,170,696,665,8,15,44.63,0,0.108,2.2,3.388,158.9,61.54,23,1000,27.8078,21.8350,N/A
1999,8,25,10,30,359,112,444,175,717,720,6,15,40.550000000000004,0,0.108,2.2,3.4,158.9,61.53,23,1000,26.3849,20.7335,N/A
1999,8,25,11,0,339,44,375,174,740,764,6,14,37.14,0,0.108,2.3000000000000003,3.412,148.3,59.14,23,1000,22.4546,17.6540,N/A
1999,8,25,11,30,338,36,367,177,749,794,6,14,34.62,0,0.108,2.3000000000000003,3.4410000000000003,148.3,59.120000000000005,23,1000,22.0839,17.3682,N/A
1999,8,25,12,0,259,13,270,178,754,809,7,14,33.18,0,0.108,2.4000000000000004,3.471,133.70000000000002,55.04,24,1000,16.2888,12.8127,N/A
1999,8,25,12,30,405,105,494,178,754,811,7,14,32.980000000000004,0,0.108,2.5,3.5100000000000002,133.70000000000002,55.02,24,990,29.8128,23.4511,N/A
1999,8,25,13,0,406,188,562,181,744,797,7,14,34.05,0,0.108,2.6,3.5500000000000003,114.4,55.54,24,990,33.8530,26.6260,N/A
1999,8,25,13,30,392,153,516,178,735,771,7,14,36.26,0,0.108,2.7,3.613,114.4,58.97,24,990,30.9526,24.3381,N/A
1999,8,25,14,0,320,39,351,184,704,728,6,14,39.43,0,0.108,2.8000000000000003,3.677,107.7,59.89,24,990,20.9132,16.4367,N/A
1999,8,25,14,30,334,89,399,178,685,677,8,14,43.32,0,0.108,2.7,3.737,107.7,59.9,23,990,23.5435,18.4915,N/A
1999,8,25,15,0,261,30,282,182,637,610,8,14,47.75,0,0.108,2.7,3.798,110.9,60.56,23,990,16.4197,12.8838,N/A
1999,8,25,15,30,218,19,230,172,603,539,8,14,52.56,0,0.108,2.6,3.803,110.9,60.56,23,990,13.1553,10.3081,N/A
1999,8,25,16,0,229,90,277,167,541,457,7,15,57.64,0,0.108,2.6,3.8080000000000003,102.80000000000001,61.15,23,990,15.4726,12.0993,N/A
1999,8,25,16,30,179,47,200,151,487,373,7,15,62.9,0,0.108,2.6,3.7720000000000002,102.80000000000001,64.95,22,990,10.8270,8.4409,N/A
1999,8,25,17,0,149,122,194,127,433,288,8,15,68.26,0,0.108,2.6,3.737,87.10000000000001,66.08,22,990,10.0834,7.8244,N/A
1999,8,25,17,30,107,120,141,103,346,201,7,15,73.69,0,0.108,2.6,3.6830000000000003,87.10000000000001,70.23,21,990,6.9768,5.3738,N/A
1999,8,25,18,0,60,0,60,71,256,119,8,15,79.11,0,0.108,2.7,3.63,75.5,71.7,21,990,2.8608,2.1826,N/A
1999,8,25,18,30,23,0,23,35,120,47,8,15,84.5,4,0.108,2.8000000000000003,3.588,75.5,76.23,20,990,0.0000,0.0000,N/A
1999,8,25,19,0,0,0,0,0,0,0,7,15,89.81,0,0.108,3,3.5460000000000003,74.10000000000001,76.12,20,990,0.0000,0.0000,N/A
1999,8,25,19,30,0,0,0,0,0,0,7,15,95.01,0,0.108,3,3.573,74.10000000000001,80.99,19,990,0.0000,0.0000,N/A
1999,8,25,20,0,0,0,0,0,0,0,7,15,100.02,0,0.108,3,3.601,83.9,81.37,19,990,0.0000,0.0000,N/A
1999,8,25,20,30,0,0,0,0,0,0,8,15,104.81,0,0.108,2.9000000000000004,3.676,83.9,81.39,19,990,0.0000,0.0000,N/A
1999,8,25,21,0,0,0,0,0,0,0,4,15,109.31,0,0.108,2.9000000000000004,3.751,96.80000000000001,82.05,19,990,0.0000,0.0000,N/A
1999,8,25,21,30,0,0,0,0,0,0,4,15,113.45,0,0.108,2.8000000000000003,3.813,96.80000000000001,82.05,19,990,0.0000,0.0000,N/A
1999,8,25,22,0,0,0,0,0,0,0,4,15,117.14,0,0.108,2.7,3.876,105.5,82.43,19,990,0.0000,0.0000,N/A
