Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2003,5,27,3,0,0,0,0,0,0,0,0,6,104.86,0,0.128,1.6,1.987,331.40000000000003,100,6,1000,0.0000,0.0000,N/A
2003,5,27,3,30,0,0,0,0,0,0,0,6,101.18,0,0.128,1.5,1.999,331.40000000000003,100,6,1000,0.0000,0.0000,N/A
2003,5,27,4,0,0,0,0,0,0,0,0,6,97.11,0,0.128,1.4000000000000001,2.012,328.20000000000005,100,6,1000,0.0000,0.0000,N/A
2003,5,27,4,30,0,0,0,0,0,0,0,6,92.71000000000001,0,0.128,1.3,2.02,328.20000000000005,100,6,1000,0.0000,0.0000,N/A
2003,5,27,5,0,11,31,12,11,31,12,0,7,88.04,0,0.128,1.3,2.029,330.8,100,7,1000,0.0000,0.0000,N/A
2003,5,27,5,30,40,80,50,45,167,65,3,7,83.14,0,0.128,1.3,2.036,330.8,100,7,1000,0.0000,0.0000,N/A
2003,5,27,6,0,76,299,138,76,299,138,1,7,78.05,0,0.128,1.4000000000000001,2.044,335,98.9,8,1000,6.6026,5.0459,N/A
2003,5,27,6,30,102,407,222,102,407,222,1,7,72.83,0,0.128,1.1,2.052,335,92.44,9,1000,11.0728,8.5406,N/A
2003,5,27,7,0,125,482,310,125,482,310,0,8,67.5,0,0.128,0.9,2.06,350.90000000000003,92.06,10,1000,16.2151,12.5924,N/A
2003,5,27,7,30,143,551,400,143,551,400,1,8,62.1,0,0.128,0.6000000000000001,2.07,350.90000000000003,86.14,11,1000,21.7687,16.9804,N/A
2003,5,27,8,0,217,42,241,161,596,488,3,9,56.68,0,0.128,0.30000000000000004,2.082,75.7,84.13,12,1000,13.5282,10.5834,N/A
2003,5,27,8,30,238,29,257,173,640,574,4,9,51.27,0,0.128,0.5,2.085,75.7,84.12,12,1000,14.7759,11.5827,N/A
2003,5,27,9,0,320,206,464,188,667,652,4,9,45.92,0,0.128,0.8,2.089,149.1,78.52,13,1000,27.1745,21.3319,N/A
2003,5,27,9,30,355,110,439,197,695,725,4,9,40.72,0,0.128,1,2.088,149.1,78.51,13,1000,26.0771,20.4910,N/A
2003,5,27,10,0,377,82,443,225,683,780,4,9,35.75,0,0.128,1.2000000000000002,2.087,158.20000000000002,77.64,13,1000,26.6003,20.9172,N/A
2003,5,27,10,30,420,196,588,231,701,831,4,9,31.17,0,0.128,1.2000000000000002,2.084,158.20000000000002,77.63,13,1000,35.5912,28.0018,N/A
2003,5,27,11,0,440,195,614,245,700,868,8,9,27.21,4,0.128,1.2000000000000002,2.081,161.70000000000002,77.25,13,1000,37.3768,29.4171,N/A
2003,5,27,11,30,378,430,770,248,708,895,8,9,24.2,0,0.128,1.1,2.073,161.70000000000002,77.24,13,1000,47.0442,37.0340,N/A
2003,5,27,12,0,383,436,786,248,715,909,7,9,22.55,0,0.128,1,2.065,159.10000000000002,72.09,14,1000,48.1067,37.8745,N/A
2003,5,27,12,30,403,386,760,248,715,909,7,9,22.55,0,0.128,0.8,2.053,159.10000000000002,72.08,14,1000,46.5154,36.6217,N/A
2003,5,27,13,0,406,369,743,269,679,889,7,8,24.22,0,0.128,0.7000000000000001,2.041,138,71.78,14,1000,45.3935,35.7346,N/A
2003,5,27,13,30,292,16,307,266,671,862,7,8,27.240000000000002,0,0.128,0.7000000000000001,2.027,138,71.78,14,1000,18.6877,14.7080,N/A
2003,5,27,14,0,399,76,464,263,654,823,4,8,31.2,0,0.128,0.8,2.013,98.9,70.69,14,1000,28.0843,22.0956,N/A
2003,5,27,14,30,256,636,772,256,636,772,0,8,35.78,0,0.128,0.9,2.001,98.9,70.68,14,1000,46.3526,36.4495,N/A
2003,5,27,15,0,237,628,713,237,628,713,0,8,40.75,0,0.128,1.1,1.99,82.10000000000001,69.79,14,1000,42.3500,33.2778,N/A
2003,5,27,15,30,226,598,642,226,598,642,0,8,45.96,0,0.128,1.2000000000000002,1.978,82.10000000000001,69.78,14,1000,37.5946,29.5113,N/A
2003,5,27,16,0,208,570,565,208,570,565,1,8,51.300000000000004,0,0.128,1.4000000000000001,1.966,74.60000000000001,68.77,14,1000,32.4801,25.4607,N/A
2003,5,27,16,30,192,524,480,192,524,480,8,8,56.71,4,0.128,1.5,1.956,74.60000000000001,73.38,13,1000,26.9400,21.0756,N/A
2003,5,27,17,0,167,485,394,167,485,394,0,8,62.13,0,0.128,1.6,1.947,72.9,72.66,13,1000,21.4380,16.7222,N/A
2003,5,27,17,30,145,417,305,145,417,305,0,8,67.52,0,0.128,1.5,1.942,72.9,77.58,13,1000,15.9510,12.3871,N/A
2003,5,27,18,0,115,351,218,115,351,218,0,8,72.84,0,0.128,1.5,1.937,75.10000000000001,79.55,13,1000,10.8723,8.3858,N/A
2003,5,27,18,30,83,251,135,83,251,135,0,8,78.06,0,0.128,1.3,1.931,75.10000000000001,84.96000000000001,12,1000,6.4588,4.9359,N/A
2003,5,27,19,0,46,142,63,46,142,63,0,8,83.13,0,0.128,1.2000000000000002,1.925,74.3,84.37,11,1000,0.0000,0.0000,N/A
2003,5,27,19,30,10,27,11,10,27,11,0,8,88.02,0,0.128,1,1.92,74.3,90.17,10,1000,0.0000,0.0000,N/A
2003,5,27,20,0,0,0,0,0,0,0,0,7,92.68,0,0.128,0.9,1.9160000000000001,61,86.46000000000001,10,1000,0.0000,0.0000,N/A
2003,5,27,20,30,0,0,0,0,0,0,0,7,97.07000000000001,0,0.128,0.8,1.917,61,86.45,10,1000,0.0000,0.0000,N/A
2003,5,27,21,0,0,0,0,0,0,0,0,7,101.12,0,0.128,0.8,1.919,26,85.91,10,1000,0.0000,0.0000,N/A
2003,5,27,21,30,0,0,0,0,0,0,0,7,104.78,0,0.128,0.9,1.929,26,91.85000000000001,9,1000,0.0000,0.0000,N/A
2003,5,27,22,0,0,0,0,0,0,0,0,7,107.98,0,0.128,1,1.94,357.20000000000005,91.53,9,1000,0.0000,0.0000,N/A
2003,5,27,22,30,0,0,0,0,0,0,0,7,110.65,0,0.128,1.1,1.952,357.20000000000005,97.91,8,1000,0.0000,0.0000,N/A
2003,5,27,23,0,0,0,0,0,0,0,1,7,112.73,0,0.128,1.3,1.964,353.90000000000003,97.66,8,1000,0.0000,0.0000,N/A
2003,5,27,23,30,0,0,0,0,0,0,0,7,114.14,0,0.128,1.4000000000000001,1.97,353.90000000000003,97.63,8,1000,0.0000,0.0000,N/A
2003,5,28,0,0,0,0,0,0,0,0,0,7,114.86,0,0.128,1.6,1.977,357.6,97.75,8,1000,0.0000,0.0000,N/A
2003,5,28,0,30,0,0,0,0,0,0,0,7,114.86,0,0.128,1.6,1.977,357.6,100,7,1000,0.0000,0.0000,N/A
2003,5,28,1,0,0,0,0,0,0,0,0,7,114.13,0,0.128,1.7000000000000002,1.978,0.6000000000000001,100,7,990,0.0000,0.0000,N/A
2003,5,28,1,30,0,0,0,0,0,0,1,7,112.7,0,0.128,1.7000000000000002,1.972,0.6000000000000001,100,7,990,0.0000,0.0000,N/A
2003,5,28,2,0,0,0,0,0,0,0,7,7,110.61,0,0.128,1.8,1.966,359.90000000000003,100,7,990,0.0000,0.0000,N/A
2003,5,28,2,30,0,0,0,0,0,0,1,6,107.93,0,0.128,1.9000000000000001,1.958,359.90000000000003,100,7,990,0.0000,0.0000,N/A
2003,5,28,3,0,0,0,0,0,0,0,0,6,104.72,0,0.128,2,1.951,355.70000000000005,100,7,990,0.0000,0.0000,N/A
2003,5,28,3,30,0,0,0,0,0,0,7,6,101.06,0,0.128,2,1.945,355.70000000000005,100,6,990,0.0000,0.0000,N/A
2003,5,28,4,0,0,0,0,0,0,0,7,6,97,0,0.128,2,1.939,352.6,100,6,990,0.0000,0.0000,N/A
2003,5,28,4,30,0,0,0,0,0,0,7,6,92.61,0,0.128,2.1,1.936,352.6,100,6,990,0.0000,0.0000,N/A
2003,5,28,5,0,11,35,12,11,35,12,1,6,87.93,0,0.128,2.2,1.934,348.20000000000005,100,6,990,0.0000,0.0000,N/A
2003,5,28,5,30,45,166,65,45,166,65,0,6,83.04,0,0.128,2.1,1.939,348.20000000000005,100,6,990,0.0000,0.0000,N/A
2003,5,28,6,0,76,300,139,76,300,139,1,7,77.96000000000001,0,0.128,2.1,1.944,341.90000000000003,100,7,990,6.6533,5.0854,N/A
2003,5,28,6,30,102,406,223,102,406,223,0,7,72.74,0,0.128,1.9000000000000001,1.96,341.90000000000003,96.71000000000001,8,990,11.1320,8.5875,N/A
2003,5,28,7,0,124,487,311,124,487,311,1,8,67.42,0,0.128,1.7000000000000002,1.977,336.20000000000005,96.73,9,990,16.2781,12.6424,N/A
2003,5,28,7,30,142,554,402,142,554,402,10,8,62.02,4,0.128,1.6,1.994,336.20000000000005,90.44,10,990,21.8889,17.0751,N/A
2003,5,28,8,0,152,564,462,162,594,489,7,9,56.6,0,0.128,1.5,2.011,327.90000000000003,89.31,11,990,25.9440,20.2974,N/A
2003,5,28,8,30,249,367,479,175,638,575,7,9,51.18,0,0.128,1.3,2.02,327.90000000000003,83.57000000000001,12,990,27.5491,21.5961,N/A
2003,5,28,9,0,291,353,537,189,665,653,7,9,45.84,0,0.128,1.2000000000000002,2.029,305.5,79,13,990,31.4575,24.6944,N/A
2003,5,28,9,30,323,374,607,198,693,725,7,9,40.62,0,0.128,1.2000000000000002,2.04,305.5,74.01,14,990,36.0652,28.3400,N/A
2003,5,28,10,0,392,203,558,203,719,788,8,9,35.65,0,0.128,1.2000000000000002,2.05,280.2,67.98,15,990,33.5120,26.3527,N/A
2003,5,28,10,30,334,465,733,209,736,839,8,9,31.060000000000002,0,0.128,1.2000000000000002,2.067,280.2,67.96000000000001,15,990,44.3756,34.9134,N/A
2003,5,28,11,0,356,468,773,217,741,877,7,8,27.080000000000002,0,0.128,1.3,2.086,263.1,67.3,16,990,47.0638,37.0416,N/A
2003,5,28,11,30,438,293,706,220,749,904,8,8,24.060000000000002,0,0.128,1.4000000000000001,2.106,263.1,67.28,16,990,43.1407,33.9615,N/A
2003,5,28,12,0,407,380,759,228,743,915,8,8,22.39,0,0.128,1.5,2.1270000000000002,256.1,62.800000000000004,16,990,46.4617,36.5798,N/A
2003,5,28,12,30,464,202,651,228,742,915,4,8,22.39,0,0.128,1.6,2.152,256.1,62.78,16,990,39.8506,31.3748,N/A
2003,5,28,13,0,440,87,520,237,723,898,4,8,24.060000000000002,0,0.128,1.7000000000000002,2.179,254.9,62.81,16,990,31.7750,25.0141,N/A
2003,5,28,13,30,443,145,573,234,714,871,4,8,27.080000000000002,0,0.128,1.7000000000000002,2.202,254.9,62.79,16,990,34.8869,27.4577,N/A
2003,5,28,14,0,355,37,387,233,695,829,4,8,31.060000000000002,0,0.128,1.8,2.225,255.20000000000002,63.01,16,990,23.4289,18.4332,N/A
2003,5,28,14,30,382,91,457,227,678,778,4,8,35.64,0,0.128,1.9000000000000001,2.234,255.20000000000002,67.16,16,990,27.4467,21.5832,N/A
2003,5,28,15,0,327,52,367,201,685,721,4,9,40.62,0,0.128,2,2.244,254.5,67.64,16,990,21.8055,17.1347,N/A
2003,5,28,15,30,155,0,155,191,656,649,7,9,45.83,0,0.128,2.1,2.236,254.5,67.62,15,990,9.0802,7.1280,N/A
2003,5,28,16,0,241,31,261,169,646,574,7,9,51.17,0,0.128,2.2,2.228,252.10000000000002,68.49,15,990,15.0117,11.7679,N/A
2003,5,28,16,30,233,77,276,156,602,488,8,9,56.58,0,0.128,2.3000000000000003,2.21,252.10000000000002,73.03,14,990,15.5006,12.1270,N/A
2003,5,28,17,0,196,66,228,133,574,403,3,9,62,4,0.128,2.4000000000000004,2.193,252.9,73.49,14,990,12.4162,9.6857,N/A
2003,5,28,17,30,118,433,285,117,507,312,8,9,67.39,0,0.128,2.3000000000000003,2.1750000000000003,252.9,78.41,13,990,14.9209,11.5887,N/A
2003,5,28,18,0,20,0,20,94,441,225,4,9,72.71000000000001,0,0.128,2.3000000000000003,2.158,253.9,81.61,13,990,0.9987,0.7704,N/A
2003,5,28,18,30,76,98,96,71,333,141,7,9,77.93,0,0.128,2.2,2.141,253.9,87.11,12,990,4.5958,3.5129,N/A
2003,5,28,19,0,41,36,46,43,199,67,7,9,83,4,0.128,2.1,2.125,260,85.64,12,990,0.0000,0.0000,N/A
2003,5,28,19,30,9,0,9,12,47,14,3,9,87.88,4,0.128,2.1,2.107,260,91.47,11,990,0.0000,0.0000,N/A
2003,5,28,20,0,0,0,0,0,0,0,7,9,92.54,0,0.128,2.2,2.09,268,87.8,11,990,0.0000,0.0000,N/A
2003,5,28,20,30,0,0,0,0,0,0,7,9,96.93,0,0.128,2.1,2.067,268,93.8,10,990,0.0000,0.0000,N/A
2003,5,28,21,0,0,0,0,0,0,0,7,8,100.97,0,0.128,2.1,2.045,273.8,92.23,10,990,0.0000,0.0000,N/A
2003,5,28,21,30,0,0,0,0,0,0,0,8,104.63,0,0.128,2,2.027,273.8,92.2,10,990,0.0000,0.0000,N/A
2003,5,28,22,0,0,0,0,0,0,0,0,8,107.83,0,0.128,2,2.009,275.2,90.96000000000001,10,990,0.0000,0.0000,N/A
2003,5,28,22,30,0,0,0,0,0,0,1,8,110.49000000000001,0,0.128,1.9000000000000001,2,275.2,97.24000000000001,9,990,0.0000,0.0000,N/A
2003,5,28,23,0,0,0,0,0,0,0,0,8,112.56,0,0.128,1.9000000000000001,1.991,272,96.17,9,990,0.0000,0.0000,N/A
2003,5,28,23,30,0,0,0,0,0,0,0,8,113.98,0,0.128,1.8,1.987,272,96.15,9,990,0.0000,0.0000,N/A
2003,5,29,0,0,0,0,0,0,0,0,0,8,114.7,0,0.128,1.8,1.983,268.3,95.25,9,990,0.0000,0.0000,N/A
2003,5,29,0,30,0,0,0,0,0,0,0,8,114.7,0,0.128,1.8,1.98,268.3,100,8,990,0.0000,0.0000,N/A
2003,5,29,1,0,0,0,0,0,0,0,0,8,113.97,0,0.128,1.8,1.978,266.6,100,8,990,0.0000,0.0000,N/A
2003,5,29,1,30,0,0,0,0,0,0,3,8,112.55,0,0.128,1.8,1.971,266.6,100,8,990,0.0000,0.0000,N/A
2003,5,29,2,0,0,0,0,0,0,0,3,8,110.47,0,0.128,1.8,1.965,268,100,8,980,0.0000,0.0000,N/A
2003,5,29,2,30,0,0,0,0,0,0,3,7,107.8,0,0.128,1.8,1.956,268,100,7,980,0.0000,0.0000,N/A
2003,5,29,3,0,0,0,0,0,0,0,4,7,104.60000000000001,0,0.128,1.8,1.948,271.90000000000003,100,7,980,0.0000,0.0000,N/A
2003,5,29,3,30,0,0,0,0,0,0,4,7,100.94,0,0.128,1.7000000000000002,1.935,271.90000000000003,100,7,980,0.0000,0.0000,N/A
2003,5,29,4,0,0,0,0,0,0,0,4,7,96.89,0,0.128,1.7000000000000002,1.922,276.8,100,7,980,0.0000,0.0000,N/A
2003,5,29,4,30,0,0,0,0,0,0,8,7,92.5,0,0.128,1.6,1.9120000000000001,276.8,100,7,980,0.0000,0.0000,N/A
2003,5,29,5,0,12,0,12,11,31,12,8,7,87.84,4,0.128,1.6,1.903,279.6,99.7,8,980,0.0000,0.0000,N/A
2003,5,29,5,30,46,152,65,46,152,65,7,7,82.95,3,0.128,1.7000000000000002,1.9060000000000001,279.6,99.7,8,980,0.0000,0.0000,N/A
2003,5,29,6,0,83,255,137,83,255,137,4,8,77.88,4,0.128,1.8,1.909,279.6,96.33,9,990,6.5602,5.0150,N/A
2003,5,29,6,30,113,357,220,113,357,220,8,8,72.66,3,0.128,1.6,1.935,279.6,96.33,9,990,10.9905,8.4794,N/A
2003,5,29,7,0,139,438,308,139,438,308,0,9,67.34,0,0.128,1.5,1.961,265.40000000000003,94.45,10,990,16.1317,12.5296,N/A
2003,5,29,7,30,159,505,397,159,505,397,0,9,61.95,0,0.128,1.5,2.015,265.40000000000003,88.37,11,990,21.6264,16.8711,N/A
2003,5,29,8,0,169,578,488,169,578,488,0,9,56.52,0,0.128,1.5,2.07,262.90000000000003,86.27,12,990,27.4150,21.4490,N/A
2003,5,29,8,30,182,621,572,182,621,572,0,9,51.11,0,0.128,1.4000000000000001,2.1430000000000002,262.90000000000003,80.8,13,980,32.9068,25.7966,N/A
2003,5,29,9,0,183,673,654,183,673,654,0,9,45.76,0,0.128,1.4000000000000001,2.216,268.1,75.66,14,980,38.3207,30.0826,N/A
2003,5,29,9,30,192,700,724,192,700,724,0,9,40.54,0,0.128,1.2000000000000002,2.287,268.1,70.94,15,980,43.0251,33.8095,N/A
2003,5,29,10,0,194,729,787,194,729,787,0,9,35.550000000000004,0,0.128,1.2000000000000002,2.359,267.90000000000003,66.73,16,980,47.2743,37.1753,N/A
2003,5,29,10,30,199,745,838,199,745,838,0,9,30.95,0,0.128,1.1,2.414,267.90000000000003,66.72,16,980,50.7410,39.9220,N/A
2003,5,29,11,0,207,749,875,207,749,875,0,9,26.96,0,0.128,1.1,2.47,268.6,62.980000000000004,17,980,53.2823,41.9362,N/A
2003,5,29,11,30,209,756,901,209,756,901,8,9,23.92,4,0.128,1.2000000000000002,2.513,268.6,62.97,17,980,55.0649,43.3489,N/A
2003,5,29,12,0,385,467,818,208,762,914,8,10,22.240000000000002,0,0.128,1.3,2.557,271,60.36,18,980,50.0810,39.4297,N/A
2003,5,29,12,30,344,510,817,208,762,914,8,10,22.23,4,0.128,1.4000000000000001,2.589,271,60.34,18,980,50.0203,39.3819,N/A
2003,5,29,13,0,364,29,391,221,737,895,8,10,23.900000000000002,0,0.128,1.6,2.622,272.90000000000003,61.61,18,980,23.8966,18.8122,N/A
2003,5,29,13,30,174,6,180,218,729,868,6,10,26.93,0,0.128,1.7000000000000002,2.634,272.90000000000003,61.6,18,980,10.9613,8.6272,N/A
2003,5,29,14,0,420,214,605,211,720,829,7,10,30.91,0,0.128,1.9000000000000001,2.6470000000000002,276.1,62.36,18,980,36.6351,28.8239,N/A
2003,5,29,14,30,365,337,640,205,704,778,8,10,35.51,0,0.128,2,2.6350000000000002,276.1,62.35,18,980,38.4471,30.2340,N/A
2003,5,29,15,0,358,111,444,193,691,719,8,10,40.49,0,0.128,2.2,2.623,281.2,62.93,18,980,26.3887,20.7366,N/A
2003,5,29,15,30,324,108,400,184,663,648,8,10,45.7,4,0.128,2.3000000000000003,2.605,281.2,67.02,18,980,23.4420,18.4027,N/A
2003,5,29,16,0,268,292,452,172,633,570,7,10,51.050000000000004,0,0.128,2.5,2.588,290,67.5,18,980,26.0093,20.3898,N/A
2003,5,29,16,30,175,7,179,160,590,486,8,10,56.46,0,0.128,2.6,2.577,290,71.93,17,980,10.0589,7.8701,N/A
2003,5,29,17,0,198,115,253,146,533,398,8,10,61.88,0,0.128,2.8000000000000003,2.567,302.90000000000003,72.21000000000001,16,980,13.7882,10.7569,N/A
2003,5,29,17,30,156,139,210,129,466,309,3,10,67.27,0,0.128,2.9000000000000004,2.556,302.90000000000003,76.99,15,980,11.0051,8.5484,N/A
2003,5,29,18,0,107,250,182,108,378,221,8,10,72.59,0,0.128,3.1,2.545,315.40000000000003,81.44,14,980,9.0981,7.0201,N/A
2003,5,29,18,30,74,188,114,81,276,139,7,10,77.8,0,0.128,3.2,2.531,315.40000000000003,86.92,13,980,5.4611,4.1754,N/A
2003,5,29,19,0,46,65,54,48,145,66,7,10,82.87,4,0.128,3.3000000000000003,2.5180000000000002,323.3,90.23,12,980,0.0000,0.0000,N/A
2003,5,29,19,30,11,0,11,12,29,13,7,10,87.75,4,0.128,3.3000000000000003,2.5100000000000002,323.3,96.41,11,980,0.0000,0.0000,N/A
2003,5,29,20,0,0,0,0,0,0,0,7,10,92.41,0,0.128,3.4000000000000004,2.5020000000000002,326.20000000000005,94.03,11,980,0.0000,0.0000,N/A
2003,5,29,20,30,0,0,0,0,0,0,7,9,96.78,0,0.128,3.2,2.505,326.20000000000005,100,10,980,0.0000,0.0000,N/A
2003,5,29,21,0,0,0,0,0,0,0,7,9,100.83,0,0.128,3.1,2.508,323.40000000000003,99.3,10,980,0.0000,0.0000,N/A
2003,5,29,21,30,0,0,0,0,0,0,7,9,104.48,0,0.128,3,2.5100000000000002,323.40000000000003,100,10,980,0.0000,0.0000,N/A
2003,5,29,22,0,0,0,0,0,0,0,7,9,107.67,0,0.128,3,2.513,320,100,10,980,0.0000,0.0000,N/A
2003,5,29,22,30,0,0,0,0,0,0,7,9,110.34,0,0.128,3,2.493,320,100,9,990,0.0000,0.0000,N/A
2003,5,29,23,0,0,0,0,0,0,0,3,9,112.41,0,0.128,3.1,2.474,320.3,100,9,990,0.0000,0.0000,N/A
2003,5,29,23,30,0,0,0,0,0,0,4,8,113.82000000000001,0,0.128,3,2.433,320.3,100,9,990,0.0000,0.0000,N/A
2003,5,30,0,0,0,0,0,0,0,0,4,8,114.55,0,0.128,3,2.3930000000000002,323.1,100,9,990,0.0000,0.0000,N/A
2003,5,30,0,30,0,0,0,0,0,0,0,8,114.55,0,0.128,2.9000000000000004,2.348,323.1,100,8,990,0.0000,0.0000,N/A
2003,5,30,1,0,0,0,0,0,0,0,0,8,113.83,0,0.128,2.9000000000000004,2.3040000000000003,326.1,100,8,990,0.0000,0.0000,N/A
2003,5,30,1,30,0,0,0,0,0,0,3,8,112.41,0,0.128,2.8000000000000003,2.2600000000000002,326.1,100,8,990,0.0000,0.0000,N/A
2003,5,30,2,0,0,0,0,0,0,0,0,7,110.34,0,0.128,2.7,2.217,325.90000000000003,99.8,8,990,0.0000,0.0000,N/A
2003,5,30,2,30,0,0,0,0,0,0,7,7,107.67,0,0.128,2.6,2.169,325.90000000000003,100,7,990,0.0000,0.0000,N/A
2003,5,30,3,0,0,0,0,0,0,0,1,7,104.48,0,0.128,2.6,2.122,323.8,100,7,990,0.0000,0.0000,N/A
2003,5,30,3,30,0,0,0,0,0,0,0,7,100.83,0,0.128,2.5,2.045,323.8,100,7,990,0.0000,0.0000,N/A
2003,5,30,4,0,0,0,0,0,0,0,0,7,96.79,0,0.128,2.5,1.972,332.40000000000003,100,7,990,0.0000,0.0000,N/A
2003,5,30,4,30,0,0,0,0,0,0,0,7,92.41,0,0.128,2.4000000000000004,1.874,332.40000000000003,100,7,990,0.0000,0.0000,N/A
2003,5,30,5,0,12,32,13,12,32,13,0,7,87.75,0,0.128,2.4000000000000004,1.776,334.1,100,7,990,0.0000,0.0000,N/A
2003,5,30,5,30,48,155,67,48,155,67,0,7,82.87,0,0.128,2.4000000000000004,1.679,334.1,100,7,990,0.0000,0.0000,N/A
2003,5,30,6,0,76,331,146,76,331,146,0,7,77.8,0,0.128,2.4000000000000004,1.583,335.5,95.36,8,990,6.9941,5.3474,N/A
2003,5,30,6,30,100,441,232,100,441,232,0,7,72.59,0,0.128,2.3000000000000003,1.499,335.5,95.36,8,990,11.5975,8.9487,N/A
2003,5,30,7,0,108,568,328,108,568,328,0,7,67.26,0,0.128,2.2,1.416,340.5,91.27,9,990,17.1904,13.3530,N/A
2003,5,30,7,30,122,635,422,122,635,422,0,7,61.870000000000005,0,0.128,2,1.375,340.5,85.36,10,990,23.0000,17.9436,N/A
2003,5,30,8,0,126,707,517,126,707,517,0,7,56.45,0,0.128,1.9000000000000001,1.334,346.70000000000005,80.68,11,990,29.0543,22.7322,N/A
2003,5,30,8,30,135,747,605,135,747,605,0,7,51.03,0,0.128,1.7000000000000002,1.343,346.70000000000005,75.53,12,990,34.8160,27.2940,N/A
2003,5,30,9,0,141,782,687,141,782,687,0,7,45.68,0,0.128,1.6,1.353,349.1,68.81,13,990,40.2640,31.6087,N/A
2003,5,30,9,30,147,805,760,147,805,760,0,7,40.46,0,0.128,1.4000000000000001,1.3960000000000001,349.1,64.48,14,990,45.1732,35.4979,N/A
2003,5,30,10,0,151,824,823,151,824,823,0,6,35.47,0,0.128,1.2000000000000002,1.439,346.1,58.56,15,990,49.4443,38.8822,N/A
2003,5,30,10,30,155,837,873,155,837,873,8,6,30.85,4,0.128,1.1,1.5010000000000001,346.1,58.550000000000004,15,990,52.8685,41.5962,N/A
2003,5,30,11,0,331,552,825,152,854,914,8,6,26.85,0,0.128,1.1,1.563,336.3,53.34,16,990,50.2447,39.5458,N/A
2003,5,30,11,30,361,520,838,153,859,940,7,6,23.79,0,0.128,1,1.6280000000000001,336.3,53.33,16,990,51.2220,40.3240,N/A
2003,5,30,12,0,378,497,839,146,873,955,7,6,22.09,0,0.128,0.9,1.693,328.1,51.870000000000005,17,990,51.3744,40.4484,N/A
2003,5,30,12,30,397,403,771,146,871,953,4,6,22.07,0,0.128,0.9,1.772,328.1,51.86,17,990,47.2115,37.1709,N/A
2003,5,30,13,0,365,512,834,144,867,938,8,5,23.75,0,0.128,0.9,1.852,310.6,47.71,17,990,50.9797,40.1334,N/A
2003,5,30,13,30,362,449,763,143,858,909,7,5,26.79,0,0.128,1,1.945,310.6,47.71,17,990,46.4723,36.5769,N/A
2003,5,30,14,0,339,455,731,142,843,867,7,5,30.78,0,0.128,1.2000000000000002,2.039,290.2,47.99,17,990,44.2738,34.8343,N/A
2003,5,30,14,30,288,540,729,139,827,813,8,5,35.38,0,0.128,1.2000000000000002,2.126,290.2,47.980000000000004,17,990,43.8045,34.4475,N/A
2003,5,30,15,0,264,520,660,142,792,746,7,6,40.37,0,0.128,1.2000000000000002,2.214,285.1,48.910000000000004,17,990,39.2377,30.8342,N/A
2003,5,30,15,30,292,357,542,137,766,673,7,6,45.58,0,0.128,1.2000000000000002,2.278,285.1,48.9,17,990,31.7754,24.9454,N/A
2003,5,30,16,0,285,171,393,136,720,590,7,6,50.93,0,0.128,1.3,2.342,305.7,51.06,17,990,22.6247,17.7371,N/A
2003,5,30,16,30,238,88,287,127,680,504,7,6,56.34,0,0.128,1.4000000000000001,2.386,305.7,54.4,16,990,16.1376,12.6267,N/A
2003,5,30,17,0,192,65,223,120,619,413,7,7,61.76,0,0.128,1.6,2.43,332.8,57.69,16,990,12.1626,9.4894,N/A
2003,5,30,17,30,90,0,90,107,555,322,7,7,67.15,0,0.128,1.7000000000000002,2.455,332.8,61.5,15,990,4.7211,3.6676,N/A
2003,5,30,18,0,87,0,87,92,465,232,7,8,72.47,0,0.128,1.9000000000000001,2.481,359.1,70.08,14,990,4.3539,3.3601,N/A
2003,5,30,18,30,62,0,62,71,357,148,7,8,77.68,0,0.128,2,2.491,359.1,74.77,13,990,2.9720,2.2728,N/A
