Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2005,6,14,0,0,0,0,0,0,0,0,1,21,112.95,0,0.122,5.6000000000000005,5.263,243.9,100,21,980,0.0000,0.0000,N/A
2005,6,14,0,30,0,0,0,0,0,0,3,21,113.02,0,0.122,5.9,5.138,243.9,100,21,980,0.0000,0.0000,N/A
2005,6,14,1,0,0,0,0,0,0,0,3,20,112.38,0,0.122,6.300000000000001,5.013,260.40000000000003,99.88,21,980,0.0000,0.0000,N/A
2005,6,14,1,30,0,0,0,0,0,0,1,20,111.06,0,0.122,6.5,4.917,260.40000000000003,99.91,21,980,0.0000,0.0000,N/A
2005,6,14,2,0,0,0,0,0,0,0,3,20,109.09,0,0.122,6.7,4.822,266.8,96.13,21,980,0.0000,0.0000,N/A
2005,6,14,2,30,0,0,0,0,0,0,1,20,106.53,0,0.122,6.6000000000000005,4.741,266.8,100,20,980,0.0000,0.0000,N/A
2005,6,14,3,0,0,0,0,0,0,0,3,19,103.45,0,0.122,6.6000000000000005,4.66,266.8,99.11,20,980,0.0000,0.0000,N/A
2005,6,14,3,30,0,0,0,0,0,0,1,19,99.89,0,0.122,6.5,4.539,266.8,99.15,20,990,0.0000,0.0000,N/A
2005,6,14,4,0,0,0,0,0,0,0,1,19,95.94,0,0.122,6.4,4.4190000000000005,267.6,97.33,20,990,0.0000,0.0000,N/A
2005,6,14,4,30,0,0,0,0,0,0,1,19,91.65,0,0.122,6.1000000000000005,4.242,267.6,97.36,20,990,0.0000,0.0000,N/A
2005,6,14,5,0,18,56,21,18,56,21,0,19,87.07000000000001,0,0.122,5.800000000000001,4.066,267.8,96.48,20,990,0.0000,0.0000,N/A
2005,6,14,5,30,49,201,76,49,201,76,1,19,82.25,0,0.122,5.4,3.88,267.8,96.5,20,990,0.0000,0.0000,N/A
2005,6,14,6,0,80,102,103,69,377,152,3,19,77.24,0,0.122,5.1000000000000005,3.694,265.40000000000003,97.14,20,990,4.9502,3.7886,N/A
2005,6,14,6,30,86,484,235,86,484,235,0,19,72.08,0,0.122,4.5,3.553,265.40000000000003,91.35000000000001,21,990,11.8035,9.1146,N/A
2005,6,14,7,0,99,568,323,99,568,323,0,19,66.79,0,0.122,3.9000000000000004,3.4130000000000003,276.8,86.48,22,990,16.9926,13.2055,N/A
2005,6,14,7,30,111,631,413,111,631,413,0,19,61.42,0,0.122,3.4000000000000004,3.36,276.8,86.47,22,990,22.5738,17.6161,N/A
2005,6,14,8,0,114,695,503,114,695,503,0,19,56.01,0,0.122,2.9000000000000004,3.307,288.8,80.54,23,990,28.3286,22.1686,N/A
2005,6,14,8,30,122,732,587,122,732,587,0,19,50.59,0,0.122,2.5,3.344,288.8,75.84,24,990,33.8368,26.5298,N/A
2005,6,14,9,0,129,760,665,129,760,665,0,19,45.21,0,0.122,2.3000000000000003,3.3810000000000002,281.6,70.47,25,990,39.0294,30.6427,N/A
2005,6,14,9,30,134,783,735,134,783,735,0,19,39.93,0,0.122,2.3000000000000003,3.455,281.6,70.47,25,990,43.7420,34.3762,N/A
2005,6,14,10,0,156,770,788,156,770,788,0,19,34.85,0,0.122,2.3000000000000003,3.5300000000000002,262.7,65.76,26,990,47.3971,37.2751,N/A
2005,6,14,10,30,160,784,839,160,784,839,0,19,30.11,0,0.122,2.4000000000000004,3.615,262.7,65.74,26,990,50.8668,40.0242,N/A
2005,6,14,11,0,168,787,876,168,787,876,0,19,25.92,0,0.122,2.5,3.701,249.3,65.96000000000001,27,990,53.4128,42.0423,N/A
2005,6,14,11,30,170,794,903,170,794,903,0,19,22.63,0,0.122,2.6,3.787,249.3,65.94,27,990,55.2630,43.5085,N/A
2005,6,14,12,0,178,787,914,178,787,914,1,19,20.69,0,0.122,2.8000000000000003,3.874,239.20000000000002,63.29,27,990,56.0422,44.1270,N/A
2005,6,14,12,30,420,51,468,178,786,915,4,19,20.5,0,0.122,2.9000000000000004,3.959,239.20000000000002,63.27,27,990,28.7006,22.5988,N/A
2005,6,14,13,0,211,733,890,211,733,890,1,19,22.11,0,0.122,3,4.045,232.9,64.69,27,990,54.4962,42.9062,N/A
2005,6,14,13,30,208,725,865,208,725,865,0,19,25.16,0,0.122,3.1,4.104,232.9,68.58,27,980,52.7901,41.5546,N/A
2005,6,14,14,0,203,716,828,203,716,828,0,20,29.2,0,0.122,3.2,4.163,229,69.67,27,980,50.2669,39.5555,N/A
2005,6,14,14,30,198,700,780,198,700,780,0,20,33.85,0,0.122,3.2,4.195,229,69.66,26,980,47.0014,36.9683,N/A
2005,6,14,15,0,192,679,721,192,679,721,0,20,38.88,0,0.122,3.3000000000000003,4.228,225.10000000000002,70.72,26,980,43.0118,33.8079,N/A
2005,6,14,15,30,184,653,653,184,653,653,0,20,44.12,0,0.122,3.3000000000000003,4.258,225.10000000000002,75.01,25,980,38.4459,30.1913,N/A
2005,6,14,16,0,208,550,566,208,550,566,0,20,49.49,0,0.122,3.4000000000000004,4.289,222,76.23,25,980,32.7586,25.6925,N/A
2005,6,14,16,30,193,507,485,193,507,485,0,20,54.9,0,0.122,3.4000000000000004,4.364,222,76.23,25,980,27.4586,21.4975,N/A
2005,6,14,17,0,177,451,400,177,451,400,1,20,60.32,0,0.122,3.4000000000000004,4.44,220,77.54,25,980,22.0108,17.1881,N/A
2005,6,14,17,30,155,387,315,155,387,315,8,20,65.7,3,0.122,3.2,4.529,220,82.29,24,980,16.7135,13.0015,N/A
2005,6,14,18,0,61,0,61,132,299,230,7,21,71,0,0.122,3.1,4.619,217.9,83.79,24,980,3.0946,2.3933,N/A
2005,6,14,18,30,87,61,101,100,211,150,7,21,76.2,0,0.122,2.9000000000000004,4.656,217.9,88.94,23,980,4.8900,3.7497,N/A
2005,6,14,19,0,52,11,53,61,116,79,8,21,81.24,4,0.122,2.8000000000000003,4.6930000000000005,214.8,89.45,23,980,0.0000,0.0000,N/A
2005,6,14,19,30,15,0,15,21,30,23,7,21,86.10000000000001,4,0.122,2.7,4.68,214.8,95,22,980,0.0000,0.0000,N/A
2005,6,14,20,0,0,0,0,0,0,0,7,21,90.72,0,0.122,2.7,4.668,206.5,94.95,22,980,0.0000,0.0000,N/A
2005,6,14,20,30,0,0,0,0,0,0,8,21,95.08,0,0.122,2.9000000000000004,4.684,206.5,94.91,22,980,0.0000,0.0000,N/A
2005,6,14,21,0,0,0,0,0,0,0,7,21,99.10000000000001,0,0.122,3.1,4.7010000000000005,200.60000000000002,95.12,22,980,0.0000,0.0000,N/A
2005,6,14,21,30,0,0,0,0,0,0,7,21,102.73,0,0.122,3.7,4.764,200.60000000000002,95.09,22,980,0.0000,0.0000,N/A
2005,6,14,22,0,0,0,0,0,0,0,7,21,105.92,0,0.122,4.4,4.828,207.10000000000002,95.60000000000001,22,980,0.0000,0.0000,N/A
2005,6,14,22,30,0,0,0,0,0,0,7,21,108.59,0,0.122,5.1000000000000005,4.672,207.10000000000002,100,22,980,0.0000,0.0000,N/A
2005,6,14,23,0,0,0,0,0,0,0,8,21,110.67,0,0.122,5.9,4.517,220.8,100,22,980,0.0000,0.0000,N/A
2005,6,14,23,30,0,0,0,0,0,0,7,21,112.13,0,0.122,5.7,4.109,220.8,100,21,980,0.0000,0.0000,N/A
2005,6,15,0,0,0,0,0,0,0,0,8,20,112.9,0,0.122,5.5,3.702,234.8,99.87,21,980,0.0000,0.0000,N/A
2005,6,15,0,30,0,0,0,0,0,0,7,20,112.98,0,0.122,5.6000000000000005,3.4170000000000003,234.8,100,20,980,0.0000,0.0000,N/A
2005,6,15,1,0,0,0,0,0,0,0,7,20,112.34,0,0.122,5.800000000000001,3.132,243,100,20,980,0.0000,0.0000,N/A
2005,6,15,1,30,0,0,0,0,0,0,1,19,111.03,0,0.122,5.800000000000001,3.0340000000000003,243,100,20,980,0.0000,0.0000,N/A
2005,6,15,2,0,0,0,0,0,0,0,3,19,109.07000000000001,0,0.122,5.800000000000001,2.9370000000000003,243.20000000000002,100,20,980,0.0000,0.0000,N/A
2005,6,15,2,30,0,0,0,0,0,0,4,19,106.51,0,0.122,5.6000000000000005,2.969,243.20000000000002,100,19,980,0.0000,0.0000,N/A
2005,6,15,3,0,0,0,0,0,0,0,4,18,103.43,0,0.122,5.5,3.0020000000000002,238.10000000000002,97.54,19,980,0.0000,0.0000,N/A
2005,6,15,3,30,0,0,0,0,0,0,4,18,99.88,0,0.122,5.5,3.045,238.10000000000002,100,18,980,0.0000,0.0000,N/A
2005,6,15,4,0,0,0,0,0,0,0,3,18,95.94,0,0.122,5.6000000000000005,3.088,232.8,100,18,980,0.0000,0.0000,N/A
2005,6,15,4,30,0,0,0,0,0,0,3,18,91.65,0,0.122,5.6000000000000005,3.093,232.8,100,18,980,0.0000,0.0000,N/A
2005,6,15,5,0,18,95,23,18,95,23,1,17,87.07000000000001,0,0.122,5.7,3.099,229.8,99.15,18,980,0.0000,0.0000,N/A
2005,6,15,5,30,43,285,81,43,285,81,0,17,82.26,0,0.122,5.800000000000001,3.123,229.8,99.15,18,980,0.0000,0.0000,N/A
2005,6,15,6,0,65,400,153,65,400,153,0,17,77.25,0,0.122,6,3.1470000000000002,228.8,92.66,19,980,7.3528,5.6272,N/A
2005,6,15,6,30,118,93,147,81,507,237,3,17,72.09,0,0.122,6.4,3.21,228.8,92.66,19,980,7.3828,5.7009,N/A
2005,6,15,7,0,118,0,118,101,560,322,3,17,66.8,0,0.122,6.800000000000001,3.274,235.9,85.5,20,980,6.2073,4.8239,N/A
2005,6,15,7,30,62,0,62,113,623,411,4,17,61.44,0,0.122,6.9,3.336,235.9,85.48,20,980,3.3884,2.6442,N/A
2005,6,15,8,0,208,26,223,130,653,495,4,17,56.02,0,0.122,7.1000000000000005,3.399,238.8,79.47,21,980,12.5586,9.8277,N/A
2005,6,15,8,30,185,6,189,139,693,578,4,17,50.6,0,0.122,7,3.443,238.8,79.45,21,980,10.8942,8.5416,N/A
2005,6,15,9,0,291,44,323,150,715,655,4,17,45.22,0,0.122,6.9,3.488,240.4,74.27,22,980,18.9566,14.8831,N/A
2005,6,15,9,30,163,3,165,157,741,725,4,17,39.94,0,0.122,6.800000000000001,3.521,240.4,74.27,22,980,9.8194,7.7169,N/A
2005,6,15,10,0,100,0,100,194,707,775,4,16,34.86,0,0.122,6.7,3.555,244.60000000000002,72.94,22,980,6.0147,4.7302,N/A
2005,6,15,10,30,409,83,481,199,724,826,8,16,30.11,0,0.122,6.5,3.5580000000000003,244.60000000000002,72.94,22,980,29.1620,22.9459,N/A
2005,6,15,11,0,340,25,362,218,713,860,4,16,25.91,0,0.122,6.300000000000001,3.5620000000000003,248.70000000000002,67.45,23,980,22.0727,17.3739,N/A
2005,6,15,11,30,414,52,463,220,722,887,4,16,22.61,0,0.122,6,3.5460000000000003,248.70000000000002,67.44,23,980,28.3359,22.3089,N/A
2005,6,15,12,0,467,122,582,213,739,905,8,16,20.66,0,0.122,5.800000000000001,3.5300000000000002,248.4,66.76,23,980,35.6865,28.0992,N/A
2005,6,15,12,30,339,22,360,213,739,906,7,16,20.46,0,0.122,5.6000000000000005,3.528,248.4,66.76,23,980,22.0782,17.3843,N/A
2005,6,15,13,0,433,67,495,189,770,903,4,16,22.05,0,0.122,5.6000000000000005,3.527,243.3,66.58,23,980,30.3115,23.8651,N/A
2005,6,15,13,30,232,11,243,187,763,878,6,16,25.1,0,0.122,5.6000000000000005,3.559,243.3,66.58,23,980,14.8311,11.6746,N/A
2005,6,15,14,0,412,80,482,199,729,835,3,16,29.14,0,0.122,5.6000000000000005,3.591,242.5,66.77,23,980,29.2642,23.0284,N/A
2005,6,15,14,30,238,11,248,194,712,786,4,16,33.79,0,0.122,5.4,3.634,242.5,70.95,22,980,14.9456,11.7553,N/A
2005,6,15,15,0,334,50,373,192,684,725,3,16,38.81,0,0.122,5.300000000000001,3.678,246.4,71.63,22,980,22.2551,17.4930,N/A
2005,6,15,15,30,184,658,657,184,658,657,0,16,44.06,0,0.122,5,3.693,246.4,71.63,22,980,38.6879,30.3818,N/A
2005,6,15,16,0,294,203,426,170,635,583,3,16,49.42,0,0.122,4.800000000000001,3.708,251.20000000000002,72.28,22,980,24.6620,19.3427,N/A
2005,6,15,16,30,254,149,340,159,594,501,2,16,54.84,0,0.122,4.5,3.716,251.20000000000002,72.28,22,980,19.2547,15.0749,N/A
2005,6,15,17,0,208,201,308,131,586,422,3,16,60.26,0,0.122,4.3,3.724,256.2,72.54,22,980,16.9544,13.2400,N/A
2005,6,15,17,30,168,123,219,117,523,333,3,16,65.64,0,0.122,4.1000000000000005,3.732,256.2,77.11,21,980,11.6252,9.0438,N/A
2005,6,15,18,0,116,20,123,87,508,253,3,16,70.94,0,0.122,4,3.74,262.8,77.65,21,980,6.2434,4.8290,N/A
2005,6,15,18,30,54,0,54,71,408,168,4,16,76.13,0,0.122,3.9000000000000004,3.722,262.8,82.58,20,980,2.6159,2.0062,N/A
2005,6,15,19,0,30,0,30,47,315,95,4,16,81.18,4,0.122,3.8000000000000003,3.705,270.5,82.79,20,980,0.0000,0.0000,N/A
2005,6,15,19,30,10,0,10,24,138,33,4,16,86.03,4,0.122,3.9000000000000004,3.6670000000000003,270.5,88.10000000000001,19,980,0.0000,0.0000,N/A
2005,6,15,20,0,0,0,0,0,0,0,3,16,90.66,0,0.122,4,3.629,281.2,87.17,19,980,0.0000,0.0000,N/A
2005,6,15,20,30,0,0,0,0,0,0,2,16,95.02,0,0.122,4.1000000000000005,3.593,281.2,92.79,18,980,0.0000,0.0000,N/A
2005,6,15,21,0,0,0,0,0,0,0,3,16,99.04,0,0.122,4.2,3.557,289.5,91.8,18,980,0.0000,0.0000,N/A
2005,6,15,21,30,0,0,0,0,0,0,0,16,102.68,0,0.122,4.1000000000000005,3.539,289.5,97.76,18,980,0.0000,0.0000,N/A
2005,6,15,22,0,0,0,0,0,0,0,1,16,105.86,0,0.122,4,3.5220000000000002,293.40000000000003,97.15,18,980,0.0000,0.0000,N/A
2005,6,15,22,30,0,0,0,0,0,0,1,16,108.53,0,0.122,3.8000000000000003,3.516,293.40000000000003,97.15,17,980,0.0000,0.0000,N/A
2005,6,15,23,0,0,0,0,0,0,0,3,16,110.62,0,0.122,3.7,3.511,295.5,96.79,17,980,0.0000,0.0000,N/A
2005,6,15,23,30,0,0,0,0,0,0,0,16,112.08,0,0.122,3.7,3.5060000000000002,295.5,96.78,17,980,0.0000,0.0000,N/A
2005,6,16,0,0,0,0,0,0,0,0,0,16,112.86,0,0.122,3.7,3.501,301.5,96.26,17,980,0.0000,0.0000,N/A
2005,6,16,0,30,0,0,0,0,0,0,1,16,112.94,0,0.122,3.8000000000000003,3.494,301.5,100,16,980,0.0000,0.0000,N/A
2005,6,16,1,0,0,0,0,0,0,0,1,16,112.31,0,0.122,4,3.488,312,100,16,980,0.0000,0.0000,N/A
2005,6,16,1,30,0,0,0,0,0,0,3,16,111,0,0.122,4.2,3.476,312,100,16,980,0.0000,0.0000,N/A
2005,6,16,2,0,0,0,0,0,0,0,1,15,109.05,0,0.122,4.4,3.464,324.8,98.91,16,980,0.0000,0.0000,N/A
2005,6,16,2,30,0,0,0,0,0,0,4,15,106.5,0,0.122,4.7,3.4450000000000003,324.8,98.93,16,980,0.0000,0.0000,N/A
2005,6,16,3,0,0,0,0,0,0,0,4,15,103.42,0,0.122,5,3.426,331.90000000000003,95.27,16,980,0.0000,0.0000,N/A
2005,6,16,3,30,0,0,0,0,0,0,4,15,99.88,0,0.122,5.1000000000000005,3.404,331.90000000000003,100,16,980,0.0000,0.0000,N/A
2005,6,16,4,0,0,0,0,0,0,0,4,14,95.94,0,0.122,5.300000000000001,3.382,331.90000000000003,98.16,16,980,0.0000,0.0000,N/A
2005,6,16,4,30,0,0,0,0,0,0,4,14,91.65,0,0.122,5.300000000000001,3.352,331.90000000000003,98.19,15,980,0.0000,0.0000,N/A
2005,6,16,5,0,0,0,0,17,58,20,4,14,87.08,4,0.122,5.4,3.3240000000000003,332,95.36,15,980,0.0000,0.0000,N/A
2005,6,16,5,30,3,0,3,49,196,76,4,14,82.27,0,0.122,5.4,3.2800000000000002,332,95.38,15,980,0.0000,0.0000,N/A
2005,6,16,6,0,26,0,26,77,321,148,4,13,77.26,0,0.122,5.5,3.238,335.1,86.91,16,980,1.2494,0.9562,N/A
2005,6,16,6,30,73,0,73,99,424,230,8,13,72.10000000000001,0,0.122,5.4,3.181,335.1,86.93,16,980,3.6659,2.8307,N/A
2005,6,16,7,0,83,0,83,118,502,316,8,13,66.82000000000001,0,0.122,5.300000000000001,3.125,334.90000000000003,84.92,16,980,4.3655,3.3925,N/A
2005,6,16,7,30,103,0,103,134,568,405,7,13,61.45,0,0.122,5.2,3.06,334.90000000000003,84.93,16,980,5.6287,4.3925,N/A
2005,6,16,8,0,91,0,91,145,622,493,8,13,56.04,0,0.122,5.2,2.996,330.1,83.53,16,980,5.1243,4.0100,N/A
2005,6,16,8,30,177,4,180,156,665,578,7,13,50.61,0,0.122,5.1000000000000005,2.9290000000000003,330.1,83.53,16,980,10.3751,8.1346,N/A
2005,6,16,9,0,210,9,216,159,708,659,7,12,45.230000000000004,0,0.122,5.1000000000000005,2.862,326.70000000000005,77.15,17,980,12.6765,9.9525,N/A
2005,6,16,9,30,167,3,170,166,735,730,7,12,39.95,0,0.122,5,2.81,326.70000000000005,77.15,17,980,10.1167,7.9506,N/A
2005,6,16,10,0,231,11,240,167,765,795,7,12,34.87,0,0.122,4.9,2.758,322.90000000000003,71.27,18,980,14.4351,11.3524,N/A
2005,6,16,10,30,402,74,467,171,781,847,7,12,30.11,0,0.122,4.7,2.709,322.90000000000003,71.27,18,980,28.3132,22.2781,N/A
2005,6,16,11,0,241,12,252,167,804,891,4,12,25.91,0,0.122,4.6000000000000005,2.66,317.5,70.05,18,980,15.3655,12.0945,N/A
2005,6,16,11,30,141,2,143,169,813,920,4,12,22.6,0,0.122,4.4,2.604,317.5,70.05,18,980,8.7518,6.8903,N/A
2005,6,16,12,0,211,10,221,160,833,940,4,12,20.63,0,0.122,4.2,2.548,312.1,69.46000000000001,19,980,13.5514,10.6703,N/A
2005,6,16,12,30,247,12,259,160,834,943,4,12,20.42,0,0.122,4,2.49,312.1,69.46000000000001,19,980,15.8846,12.5075,N/A
2005,6,16,13,0,411,371,756,146,853,937,7,12,22,0,0.122,3.8000000000000003,2.432,306.90000000000003,65.39,19,980,46.2962,36.4504,N/A
2005,6,16,13,30,441,258,674,145,848,913,2,12,25.05,0,0.122,3.6,2.3850000000000002,306.90000000000003,65.39,19,980,41.1389,32.3834,N/A
2005,6,16,14,0,342,29,367,134,853,880,4,12,29.080000000000002,0,0.122,3.4000000000000004,2.339,302.2,65.66,19,980,22.2840,17.5356,N/A
2005,6,16,14,30,128,0,128,131,841,830,4,12,33.730000000000004,0,0.122,3.3000000000000003,2.301,302.2,65.66,19,980,7.7147,6.0680,N/A
2005,6,16,15,0,178,5,183,118,840,774,4,12,38.75,0,0.122,3.3000000000000003,2.2640000000000002,299.7,65.38,19,990,10.9202,8.5836,N/A
2005,6,16,15,30,329,97,399,114,820,705,4,12,44,0,0.122,3.3000000000000003,2.216,299.7,69.59,18,990,23.4993,18.4544,N/A
2005,6,16,16,0,116,0,116,106,801,628,4,12,49.36,0,0.122,3.3000000000000003,2.169,303.1,68.97,18,990,6.7169,5.2682,N/A
2005,6,16,16,30,132,0,132,100,769,544,4,12,54.78,0,0.122,3.4000000000000004,2.116,303.1,68.97,18,990,7.4774,5.8544,N/A
2005,6,16,17,0,190,36,208,92,733,456,4,11,60.2,0,0.122,3.5,2.064,306.90000000000003,67.79,18,990,11.4538,8.9448,N/A
2005,6,16,17,30,167,94,206,84,679,365,4,11,65.58,0,0.122,3.6,2.021,306.90000000000003,72.2,18,990,10.9401,8.5113,N/A
2005,6,16,18,0,49,0,49,73,613,274,4,11,70.88,0,0.122,3.8000000000000003,1.979,308.6,71.52,18,990,2.4886,1.9249,N/A
2005,6,16,18,30,24,0,24,60,518,185,4,11,76.07000000000001,0,0.122,4,1.946,308.6,76.22,17,990,1.1632,0.8921,N/A
2005,6,16,19,0,13,0,13,44,392,105,3,11,81.12,4,0.122,4.3,1.9140000000000001,309.70000000000005,76.73,17,990,0.0000,0.0000,N/A
2005,6,16,19,30,24,200,38,24,200,38,1,11,85.98,0,0.122,4.5,1.8900000000000001,309.70000000000005,81.8,16,990,0.0000,0.0000,N/A
2005,6,16,20,0,0,0,0,0,0,0,0,12,90.60000000000001,0,0.122,4.800000000000001,1.866,310.5,82.37,16,990,0.0000,0.0000,N/A
2005,6,16,20,30,0,0,0,0,0,0,3,12,94.96000000000001,0,0.122,4.800000000000001,1.857,310.5,87.86,15,990,0.0000,0.0000,N/A
2005,6,16,21,0,0,0,0,0,0,0,3,11,98.99000000000001,0,0.122,4.800000000000001,1.848,310.20000000000005,87.72,15,990,0.0000,0.0000,N/A
2005,6,16,21,30,0,0,0,0,0,0,4,11,102.62,0,0.122,4.6000000000000005,1.868,310.20000000000005,87.71000000000001,14,990,0.0000,0.0000,N/A
2005,6,16,22,0,0,0,0,0,0,0,4,12,105.81,0,0.122,4.4,1.889,306.8,88.3,14,990,0.0000,0.0000,N/A
2005,6,16,22,30,0,0,0,0,0,0,4,12,108.48,0,0.122,4.3,1.925,306.8,88.29,14,990,0.0000,0.0000,N/A
2005,6,16,23,0,0,0,0,0,0,0,4,12,110.58,0,0.122,4.2,1.961,299.2,89,14,990,0.0000,0.0000,N/A
2005,6,16,23,30,0,0,0,0,0,0,7,12,112.04,0,0.122,4.1000000000000005,2.009,299.2,94.95,13,990,0.0000,0.0000,N/A
2005,6,17,0,0,0,0,0,0,0,0,3,12,112.83,0,0.122,4.1000000000000005,2.057,293.40000000000003,95.62,13,990,0.0000,0.0000,N/A
2005,6,17,0,30,0,0,0,0,0,0,7,12,112.91,0,0.122,4.1000000000000005,2.105,293.40000000000003,95.61,13,990,0.0000,0.0000,N/A
2005,6,17,1,0,0,0,0,0,0,0,8,12,112.29,0,0.122,4.1000000000000005,2.153,292.5,95.98,13,990,0.0000,0.0000,N/A
2005,6,17,1,30,0,0,0,0,0,0,7,12,110.98,0,0.122,4,2.195,292.5,95.98,13,990,0.0000,0.0000,N/A
2005,6,17,2,0,0,0,0,0,0,0,7,12,109.03,0,0.122,4,2.237,294.7,96.10000000000001,13,990,0.0000,0.0000,N/A
2005,6,17,2,30,0,0,0,0,0,0,7,12,106.49000000000001,0,0.122,3.9000000000000004,2.2720000000000002,294.7,96.11,13,990,0.0000,0.0000,N/A
2005,6,17,3,0,0,0,0,0,0,0,4,12,103.42,0,0.122,3.8000000000000003,2.307,297.90000000000003,96.04,13,990,0.0000,0.0000,N/A
2005,6,17,3,30,0,0,0,0,0,0,4,12,99.88,0,0.122,3.8000000000000003,2.331,297.90000000000003,96.04,13,990,0.0000,0.0000,N/A
2005,6,17,4,0,0,0,0,0,0,0,4,12,95.94,0,0.122,3.8000000000000003,2.356,300.2,96.04,13,990,0.0000,0.0000,N/A
2005,6,17,4,30,0,0,0,0,0,0,4,12,91.66,0,0.122,4,2.373,300.2,96.04,13,990,0.0000,0.0000,N/A
2005,6,17,5,0,16,0,16,18,109,24,7,12,87.09,4,0.122,4.2,2.392,299.40000000000003,91.29,14,990,0.0000,0.0000,N/A
2005,6,17,5,30,45,70,55,43,291,82,8,12,82.28,0,0.122,4.1000000000000005,2.427,299.40000000000003,91.31,14,990,0.0000,0.0000,N/A
2005,6,17,6,0,80,100,102,64,427,158,7,12,77.28,0,0.122,4,2.462,303.40000000000003,92.82000000000001,14,990,4.9009,3.7506,N/A
2005,6,17,6,30,117,147,162,80,530,242,7,12,72.12,0,0.122,3.8000000000000003,2.504,303.40000000000003,92.85000000000001,14,990,8.1338,6.2805,N/A
2005,6,17,7,0,158,160,221,94,602,331,8,12,66.84,0,0.122,3.7,2.547,316.40000000000003,87.46000000000001,15,990,11.6219,9.0313,N/A
2005,6,17,7,30,187,282,322,104,662,421,7,12,61.47,0,0.122,3.6,2.567,316.40000000000003,87.47,15,990,17.5944,13.7299,N/A
2005,6,17,8,0,244,130,317,112,712,510,8,12,56.06,0,0.122,3.5,2.587,319.20000000000005,81.39,16,990,17.8489,13.9674,N/A
2005,6,17,8,30,282,99,345,119,749,594,4,12,50.64,0,0.122,3.5,2.601,319.20000000000005,81.4,16,990,19.8833,15.5893,N/A
2005,6,17,9,0,327,177,452,123,782,674,4,12,45.25,0,0.122,3.5,2.616,316.20000000000005,80.08,16,990,26.5251,20.8251,N/A
2005,6,17,9,30,338,62,386,128,805,745,4,12,39.97,0,0.122,3.5,2.626,316.20000000000005,80.08,16,990,22.9698,18.0515,N/A
2005,6,17,10,0,236,11,245,125,835,811,4,12,34.88,0,0.122,3.5,2.637,308.40000000000003,78.53,17,990,14.7356,11.5886,N/A
2005,6,17,10,30,320,23,340,128,848,862,4,12,30.12,0,0.122,3.5,2.653,308.40000000000003,78.53,17,990,20.6132,16.2193,N/A
2005,6,17,11,0,422,74,489,137,849,900,8,12,25.91,0,0.122,3.6,2.67,298.6,72.49,17,990,29.8164,23.4691,N/A
2005,6,17,11,30,369,30,398,138,855,928,4,12,22.59,0,0.122,3.5,2.7,298.6,72.49,17,990,24.3584,19.1774,N/A
2005,6,17,12,0,368,28,395,149,843,939,4,12,20.61,0,0.122,3.4000000000000004,2.731,295.7,68.51,18,990,24.2214,19.0717,N/A
2005,6,17,12,30,460,258,702,150,843,940,4,12,20.38,0,0.122,3.3000000000000003,2.762,295.7,68.51,18,990,43.0556,33.9021,N/A
2005,6,17,13,0,465,152,607,154,832,926,4,12,21.96,0,0.122,3.3000000000000003,2.794,300.3,69.11,18,990,37.1732,29.2676,N/A
2005,6,17,13,30,450,198,630,152,826,901,7,12,25,0,0.122,3.3000000000000003,2.8120000000000003,300.3,69.12,18,990,38.4555,30.2712,N/A
2005,6,17,14,0,387,52,433,151,814,863,4,12,29.03,0,0.122,3.4000000000000004,2.83,308.90000000000003,69.13,18,990,26.2933,20.6908,N/A
2005,6,17,14,30,403,129,511,147,801,814,4,12,33.68,0,0.122,3.4000000000000004,2.833,308.90000000000003,69.13,18,990,30.8012,24.2267,N/A
2005,6,17,15,0,201,7,207,139,789,755,4,12,38.7,0,0.122,3.5,2.837,317.90000000000003,69.06,18,990,12.3537,9.7104,N/A
