Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2015,6,7,17,0,165,11,171,149,519,401,7,14,60.910000000000004,0,0.109,2.8000000000000003,4.188,192.20000000000002,80.27,18,990,9.3761,7.3192,N/A
2015,6,7,17,30,51,0,51,131,454,314,7,14,66.29,0,0.109,2.6,4.335,192.20000000000002,85.46000000000001,17,990,2.6937,2.0943,N/A
2015,6,7,18,0,26,0,26,114,358,227,4,15,71.59,0,0.109,2.5,4.483,192.9,88.53,17,990,1.3119,1.0137,N/A
2015,6,7,18,30,14,0,14,87,263,147,4,15,76.79,0,0.109,2.6,4.5120000000000005,192.9,94.29,16,990,0.6749,0.5169,N/A
2015,6,7,19,0,7,0,7,55,138,75,4,15,81.84,4,0.109,2.8000000000000003,4.541,191.8,95.63,16,990,0.0000,0.0000,N/A
2015,6,7,19,30,1,0,1,18,36,20,3,15,86.7,4,0.109,3.1,4.519,191.8,95.60000000000001,16,990,0.0000,0.0000,N/A
2015,6,7,20,0,0,0,0,0,0,0,4,15,91.33,0,0.109,3.5,4.497,190.70000000000002,95.76,16,990,0.0000,0.0000,N/A
2015,6,7,20,30,0,0,0,0,0,0,4,15,95.69,0,0.109,3.9000000000000004,4.65,190.70000000000002,95.72,16,990,0.0000,0.0000,N/A
2015,6,7,21,0,0,0,0,0,0,0,4,15,99.71000000000001,0,0.109,4.4,4.804,195.3,96.68,16,990,0.0000,0.0000,N/A
2015,6,7,21,30,0,0,0,0,0,0,7,15,103.34,0,0.109,4.7,5.026,195.3,96.62,16,990,0.0000,0.0000,N/A
2015,6,7,22,0,0,0,0,0,0,0,7,15,106.52,0,0.109,5,5.248,196.8,98.39,16,990,0.0000,0.0000,N/A
2015,6,7,22,30,0,0,0,0,0,0,7,15,109.17,0,0.109,4.800000000000001,5.3180000000000005,196.8,98.35000000000001,16,990,0.0000,0.0000,N/A
2015,6,7,23,0,0,0,0,0,0,0,6,15,111.24000000000001,0,0.109,4.6000000000000005,5.388,203.60000000000002,99.53,16,980,0.0000,0.0000,N/A
2015,6,7,23,30,0,0,0,0,0,0,6,15,112.68,0,0.109,4.5,5.159,203.60000000000002,99.5,16,980,0.0000,0.0000,N/A
2015,6,8,0,0,0,0,0,0,0,0,6,16,113.42,0,0.109,4.5,4.93,226.9,100,16,980,0.0000,0.0000,N/A
2015,6,8,0,30,0,0,0,0,0,0,9,16,113.46000000000001,0,0.109,4.9,4.861,226.9,100,16,980,0.0000,0.0000,N/A
2015,6,8,1,0,0,0,0,0,0,0,6,16,112.79,0,0.109,5.300000000000001,4.793,239.4,100,16,980,0.0000,0.0000,N/A
2015,6,8,1,30,0,0,0,0,0,0,9,16,111.43,0,0.109,5.1000000000000005,4.9510000000000005,239.4,100,16,980,0.0000,0.0000,N/A
2015,6,8,2,0,0,0,0,0,0,0,6,16,109.42,0,0.109,5.1000000000000005,5.11,233.8,100,16,980,0.0000,0.0000,N/A
2015,6,8,2,30,0,0,0,0,0,0,6,16,106.82000000000001,0,0.109,4.800000000000001,5.128,233.8,100,16,980,0.0000,0.0000,N/A
2015,6,8,3,0,0,0,0,0,0,0,6,16,103.7,0,0.109,4.6000000000000005,5.146,232.4,100,16,980,0.0000,0.0000,N/A
2015,6,8,3,30,0,0,0,0,0,0,9,16,100.11,0,0.109,4.2,5.0840000000000005,232.4,100,16,980,0.0000,0.0000,N/A
2015,6,8,4,0,0,0,0,0,0,0,6,16,96.12,0,0.109,3.9000000000000004,5.023,229,100,16,980,0.0000,0.0000,N/A
2015,6,8,4,30,0,0,0,0,0,0,7,16,91.8,0,0.109,3.3000000000000003,4.98,229,100,16,980,0.0000,0.0000,N/A
2015,6,8,5,0,0,0,0,17,49,19,4,16,87.19,4,0.109,2.7,4.938,220.3,100,16,980,0.0000,0.0000,N/A
2015,6,8,5,30,2,0,2,48,189,73,7,16,82.35000000000001,0,0.109,2.5,4.981,220.3,100,16,980,0.0000,0.0000,N/A
2015,6,8,6,0,19,0,19,76,302,142,6,16,77.32000000000001,0,0.109,2.3000000000000003,5.025,202.4,100,16,980,0.9127,0.6984,N/A
2015,6,8,6,30,19,0,19,98,408,223,6,16,72.14,0,0.109,2.6,4.8500000000000005,202.4,100,16,980,0.9538,0.7364,N/A
2015,6,8,7,0,24,0,24,124,462,305,6,16,66.84,0,0.109,3,4.676,248.8,100,16,980,1.2621,0.9808,N/A
2015,6,8,7,30,124,0,124,139,531,393,6,16,61.47,0,0.109,3.1,4.301,248.8,100,16,980,6.7755,5.2873,N/A
2015,6,8,8,0,155,0,155,121,666,493,7,16,56.050000000000004,0,0.109,3.2,3.927,277.2,100,16,980,8.7278,6.8298,N/A
2015,6,8,8,30,123,0,123,128,708,578,7,16,50.63,0,0.109,3.2,3.714,277.2,100,16,980,7.0891,5.5582,N/A
2015,6,8,9,0,127,0,127,107,800,670,6,15,45.26,0,0.109,3.2,3.5020000000000002,287.8,91.29,17,980,7.4526,5.8511,N/A
2015,6,8,9,30,83,0,83,111,822,741,7,15,40,0,0.109,3.1,3.501,287.8,91.31,18,980,4.9388,3.8813,N/A
2015,6,8,10,0,85,0,85,109,848,804,4,14,34.95,0,0.109,3,3.5,275.40000000000003,80.06,19,990,5.1117,4.0200,N/A
2015,6,8,10,30,138,0,139,112,860,855,4,14,30.240000000000002,0,0.109,3.1,3.54,275.40000000000003,80.07000000000001,19,990,8.4256,6.6296,N/A
2015,6,8,11,0,272,14,286,115,866,893,7,13,26.12,0,0.109,3.3000000000000003,3.58,253,72.03,19,990,17.4341,13.7226,N/A
2015,6,8,11,30,346,24,369,116,872,919,7,13,22.91,0,0.109,3.7,3.632,253,72.04,19,990,22.5760,17.7738,N/A
2015,6,8,12,0,382,33,413,117,874,933,6,13,21.07,0,0.109,4.1000000000000005,3.684,246,71.54,19,990,25.3143,19.9317,N/A
2015,6,8,12,30,466,122,581,117,874,934,6,13,20.96,0,0.109,3.9000000000000004,3.672,246,76.13,18,990,35.6153,28.0426,N/A
2015,6,8,13,0,464,179,629,114,876,923,6,14,22.62,0,0.109,3.8000000000000003,3.66,245.8,77.63,18,990,38.4948,30.3069,N/A
2015,6,8,13,30,449,185,617,113,872,899,6,14,25.68,0,0.109,3.8000000000000003,3.517,245.8,77.62,18,990,37.6316,29.6212,N/A
2015,6,8,14,0,429,176,582,114,861,862,7,14,29.72,0,0.109,3.8000000000000003,3.375,229.60000000000002,79.21000000000001,18,990,35.3059,27.7812,N/A
2015,6,8,14,30,353,45,390,112,850,814,6,14,34.36,0,0.109,4,3.243,229.60000000000002,79.22,18,990,23.4791,18.4661,N/A
2015,6,8,15,0,368,135,473,115,826,753,7,14,39.38,0,0.109,4.2,3.111,229,80.34,18,990,28.1854,22.1524,N/A
2015,6,8,15,30,312,66,359,111,804,683,4,14,44.62,0,0.109,3.8000000000000003,3.133,229,85.54,17,990,21.1063,16.5730,N/A
2015,6,8,16,0,292,165,399,111,765,603,7,14,49.980000000000004,0,0.109,3.5,3.1550000000000002,236.5,86.53,17,990,23.0521,18.0772,N/A
2015,6,8,16,30,248,197,360,105,730,519,7,14,55.4,0,0.109,3,3.138,236.5,86.51,17,980,20.3342,15.9166,N/A
2015,6,8,17,0,206,167,288,104,664,428,7,15,60.81,0,0.109,2.5,3.122,238.9,88.51,17,980,15.8010,12.3354,N/A
2015,6,8,17,30,161,195,240,94,605,338,7,15,66.2,0,0.109,2.3000000000000003,3.118,238.9,88.51,17,980,12.6851,9.8634,N/A
2015,6,8,18,0,104,341,212,86,509,247,8,15,71.5,0,0.109,2.2,3.115,242.10000000000002,90.14,17,980,10.7057,8.2739,N/A
2015,6,8,18,30,84,138,115,69,407,163,4,15,76.7,0,0.109,2,3.1350000000000002,242.10000000000002,96.03,16,980,5.5471,4.2497,N/A
2015,6,8,19,0,51,71,61,49,262,86,7,15,81.74,4,0.109,1.9000000000000001,3.1550000000000002,233.20000000000002,95.82000000000001,16,980,0.0000,0.0000,N/A
2015,6,8,19,30,19,0,19,21,97,27,4,15,86.60000000000001,4,0.109,2,3.208,233.20000000000002,100,16,980,0.0000,0.0000,N/A
2015,6,8,20,0,0,0,0,0,0,0,4,15,91.23,0,0.109,2.1,3.262,225.8,100,16,980,0.0000,0.0000,N/A
2015,6,8,20,30,0,0,0,0,0,0,7,15,95.59,0,0.109,2.2,3.333,225.8,100,15,980,0.0000,0.0000,N/A
2015,6,8,21,0,0,0,0,0,0,0,6,14,99.61,0,0.109,2.4000000000000004,3.404,222.70000000000002,99.92,15,980,0.0000,0.0000,N/A
2015,6,8,21,30,0,0,0,0,0,0,6,14,103.24000000000001,0,0.109,2.5,3.461,222.70000000000002,99.9,15,980,0.0000,0.0000,N/A
2015,6,8,22,0,0,0,0,0,0,0,6,14,106.42,0,0.109,2.8000000000000003,3.52,221.8,99.41,15,980,0.0000,0.0000,N/A
2015,6,8,22,30,0,0,0,0,0,0,7,14,109.07000000000001,0,0.109,2.9000000000000004,3.5580000000000003,221.8,100,15,980,0.0000,0.0000,N/A
2015,6,8,23,0,0,0,0,0,0,0,7,14,111.15,0,0.109,3,3.597,223,100,15,980,0.0000,0.0000,N/A
2015,6,8,23,30,0,0,0,0,0,0,7,14,112.58,0,0.109,3.1,3.608,223,100,14,980,0.0000,0.0000,N/A
2015,6,9,0,0,0,0,0,0,0,0,7,14,113.33,0,0.109,3.2,3.619,223.20000000000002,100,14,980,0.0000,0.0000,N/A
2015,6,9,0,30,0,0,0,0,0,0,7,14,113.37,0,0.109,3.1,3.584,223.20000000000002,100,14,980,0.0000,0.0000,N/A
2015,6,9,1,0,0,0,0,0,0,0,7,14,112.71000000000001,0,0.109,3,3.5500000000000003,226.10000000000002,100,14,980,0.0000,0.0000,N/A
2015,6,9,1,30,0,0,0,0,0,0,7,14,111.35000000000001,0,0.109,2.8000000000000003,3.5140000000000002,226.10000000000002,100,14,980,0.0000,0.0000,N/A
2015,6,9,2,0,0,0,0,0,0,0,4,14,109.35000000000001,0,0.109,2.6,3.48,232.4,100,14,980,0.0000,0.0000,N/A
2015,6,9,2,30,0,0,0,0,0,0,7,14,106.76,0,0.109,2.3000000000000003,3.454,232.4,100,14,980,0.0000,0.0000,N/A
2015,6,9,3,0,0,0,0,0,0,0,4,13,103.64,0,0.109,2.1,3.4290000000000003,244.60000000000002,99.91,14,980,0.0000,0.0000,N/A
2015,6,9,3,30,0,0,0,0,0,0,4,13,100.06,0,0.109,1.9000000000000001,3.424,244.60000000000002,100,14,980,0.0000,0.0000,N/A
2015,6,9,4,0,0,0,0,0,0,0,7,13,96.08,0,0.109,1.8,3.419,266.2,100,14,980,0.0000,0.0000,N/A
2015,6,9,4,30,0,0,0,0,0,0,7,13,91.76,0,0.109,1.8,3.434,266.2,100,14,980,0.0000,0.0000,N/A
2015,6,9,5,0,5,0,5,13,18,13,7,13,87.16,4,0.109,1.9000000000000001,3.4490000000000003,294.7,99.25,14,980,0.0000,0.0000,N/A
2015,6,9,5,30,24,0,24,52,94,64,7,13,82.33,0,0.109,2,3.4410000000000003,294.7,99.28,14,980,0.0000,0.0000,N/A
2015,6,9,6,0,45,0,45,95,161,131,7,13,77.3,0,0.109,2.3000000000000003,3.434,314.6,98.17,14,980,2.1619,1.6544,N/A
2015,6,9,6,30,113,38,125,135,242,210,6,13,72.12,0,0.109,2.5,3.403,314.6,100,13,990,6.2761,4.8461,N/A
2015,6,9,7,0,137,14,143,173,300,291,6,13,66.82000000000001,0,0.109,2.9000000000000004,3.372,325.6,100,13,990,7.5213,5.8448,N/A
2015,6,9,7,30,93,0,93,203,363,377,6,13,61.45,0,0.109,3,3.325,325.6,100,13,990,5.0823,3.9660,N/A
2015,6,9,8,0,213,32,231,212,455,467,7,12,56.03,0,0.109,3.3000000000000003,3.278,328,99.39,13,990,13.0085,10.1797,N/A
2015,6,9,8,30,228,20,241,230,501,548,6,12,50.61,0,0.109,3.2,3.224,328,99.41,13,990,13.8911,10.8913,N/A
2015,6,9,9,0,223,11,231,219,589,634,7,12,45.230000000000004,0,0.109,3.2,3.17,324.1,92.2,14,990,13.5568,10.6436,N/A
2015,6,9,9,30,316,40,347,229,619,704,7,12,39.97,0,0.109,3,3.117,324.1,92.21000000000001,14,990,20.6490,16.2277,N/A
2015,6,9,10,0,396,129,502,207,692,775,7,12,34.92,0,0.109,2.8000000000000003,3.064,314.90000000000003,86.66,15,990,30.1906,23.7430,N/A
2015,6,9,10,30,421,225,616,213,710,826,7,12,30.21,0,0.109,2.6,3.019,314.90000000000003,86.67,15,990,37.3412,29.3814,N/A
2015,6,9,11,0,444,218,640,186,768,877,8,12,26.07,0,0.109,2.5,2.974,299.6,80.95,16,990,39.0159,30.7099,N/A
2015,6,9,11,30,462,145,596,189,776,904,7,12,22.85,0,0.109,2.5,2.932,299.6,80.95,16,990,36.4665,28.7097,N/A
2015,6,9,12,0,460,250,694,168,812,927,7,12,20.990000000000002,0,0.109,2.6,2.891,285.90000000000003,75.09,17,990,42.5410,33.4957,N/A
2015,6,9,12,30,360,26,384,168,813,928,4,12,20.87,0,0.109,2.6,2.848,285.90000000000003,75.09,17,990,23.5412,18.5359,N/A
2015,6,9,13,0,454,105,552,148,838,923,4,12,22.52,0,0.109,2.7,2.805,277.90000000000003,69.22,18,990,33.7859,26.5998,N/A
2015,6,9,13,30,448,203,632,147,833,898,7,12,25.59,0,0.109,2.7,2.7680000000000002,277.90000000000003,69.22,18,990,38.5507,30.3448,N/A
2015,6,9,14,0,211,9,219,140,831,862,4,12,29.62,0,0.109,2.7,2.731,277.6,63.99,19,990,13.2871,10.4554,N/A
2015,6,9,14,30,396,229,586,136,819,813,7,12,34.27,0,0.109,2.7,2.673,277.6,64,19,990,35.2846,27.7513,N/A
2015,6,9,15,0,351,293,578,125,815,756,7,11,39.29,0,0.109,2.8000000000000003,2.616,281.90000000000003,63.15,19,990,34.4492,27.0759,N/A
2015,6,9,15,30,205,8,211,120,795,687,4,11,44.53,0,0.109,2.8000000000000003,2.508,281.90000000000003,63.15,19,990,12.4083,9.7434,N/A
2015,6,9,16,0,199,534,544,110,779,612,2,11,49.89,0,0.109,2.8000000000000003,2.4,287.90000000000003,62.800000000000004,19,990,31.4397,24.6554,N/A
2015,6,9,16,30,34,0,34,104,746,529,4,11,55.31,0,0.109,2.7,2.2880000000000003,287.90000000000003,62.82,19,990,1.9213,1.5039,N/A
2015,6,9,17,0,207,166,288,92,717,443,3,11,60.730000000000004,0,0.109,2.7,2.177,291.6,62.58,19,990,15.8087,12.3420,N/A
2015,6,9,17,30,77,0,77,83,662,352,3,11,66.11,0,0.109,2.5,2.11,291.6,66.63,18,990,4.0726,3.1670,N/A
2015,6,9,18,0,58,0,58,71,600,262,2,11,71.41,4,0.109,2.3000000000000003,2.044,289.90000000000003,67.12,18,990,2.9314,2.2658,N/A
2015,6,9,18,30,53,0,53,58,501,174,3,11,76.61,0,0.109,2,2.008,289.90000000000003,71.49,17,990,2.5581,1.9601,N/A
2015,6,9,19,0,29,0,29,41,370,95,3,12,81.65,4,0.113,1.9000000000000001,1.973,282.90000000000003,77.81,16,990,0.0000,0.0000,N/A
2015,6,9,19,30,9,0,9,20,174,31,3,12,86.51,4,0.113,1.9000000000000001,1.948,282.90000000000003,82.96000000000001,15,990,0.0000,0.0000,N/A
2015,6,9,20,0,0,0,0,0,0,0,0,11,91.14,0,0.113,2,1.923,279.2,80.66,15,990,0.0000,0.0000,N/A
2015,6,9,20,30,0,0,0,0,0,0,0,11,95.49,0,0.113,1.9000000000000001,1.907,279.2,86.04,14,990,0.0000,0.0000,N/A
2015,6,9,21,0,0,0,0,0,0,0,0,11,99.52,0,0.113,1.9000000000000001,1.891,276.6,85.11,14,990,0.0000,0.0000,N/A
2015,6,9,21,30,0,0,0,0,0,0,0,11,103.15,0,0.113,1.8,1.887,276.6,85.11,14,990,0.0000,0.0000,N/A
2015,6,9,22,0,0,0,0,0,0,0,0,11,106.32000000000001,0,0.113,1.8,1.883,269.8,84.16,14,990,0.0000,0.0000,N/A
2015,6,9,22,30,0,0,0,0,0,0,0,11,108.98,0,0.113,1.8,1.901,269.8,89.81,13,990,0.0000,0.0000,N/A
2015,6,9,23,0,0,0,0,0,0,0,0,11,111.06,0,0.113,1.8,1.919,258.3,89.08,13,990,0.0000,0.0000,N/A
2015,6,9,23,30,0,0,0,0,0,0,0,11,112.49000000000001,0,0.113,1.8,1.956,258.3,89.09,13,990,0.0000,0.0000,N/A
2015,6,10,0,0,0,0,0,0,0,0,0,11,113.25,0,0.113,1.9000000000000001,1.993,246.4,89.07000000000001,13,990,0.0000,0.0000,N/A
2015,6,10,0,30,0,0,0,0,0,0,0,11,113.29,0,0.113,1.9000000000000001,2.056,246.4,89.08,13,990,0.0000,0.0000,N/A
2015,6,10,1,0,0,0,0,0,0,0,0,11,112.63,0,0.113,1.9000000000000001,2.119,237.20000000000002,89.73,13,990,0.0000,0.0000,N/A
2015,6,10,1,30,0,0,0,0,0,0,0,11,111.28,0,0.113,1.9000000000000001,2.19,237.20000000000002,95.79,12,990,0.0000,0.0000,N/A
2015,6,10,2,0,0,0,0,0,0,0,0,11,109.29,0,0.113,2,2.261,227.3,96.59,12,990,0.0000,0.0000,N/A
2015,6,10,2,30,0,0,0,0,0,0,0,11,106.7,0,0.113,2.1,2.314,227.3,96.58,12,990,0.0000,0.0000,N/A
2015,6,10,3,0,0,0,0,0,0,0,0,11,103.59,0,0.113,2.3000000000000003,2.367,219.3,98.14,12,990,0.0000,0.0000,N/A
2015,6,10,3,30,0,0,0,0,0,0,0,11,100.02,0,0.113,2.4000000000000004,2.415,219.3,98.13,12,990,0.0000,0.0000,N/A
2015,6,10,4,0,0,0,0,0,0,0,0,11,96.04,0,0.113,2.5,2.464,216.70000000000002,100,12,990,0.0000,0.0000,N/A
2015,6,10,4,30,0,0,0,0,0,0,0,11,91.73,0,0.113,2.6,2.56,216.70000000000002,100,12,990,0.0000,0.0000,N/A
2015,6,10,5,0,14,48,17,14,48,17,0,11,87.13,0,0.113,2.7,2.657,214.70000000000002,100,12,990,0.0000,0.0000,N/A
2015,6,10,5,30,49,162,70,49,162,70,0,11,82.3,0,0.113,2.6,2.786,214.70000000000002,100,12,990,0.0000,0.0000,N/A
2015,6,10,6,0,87,211,134,87,211,134,0,12,77.28,0,0.113,2.6,2.916,204.8,99.04,13,990,6.4385,4.9272,N/A
2015,6,10,6,30,122,293,212,122,293,212,0,12,72.10000000000001,0,0.113,2.6,3.067,204.8,99.01,13,990,10.6462,8.2207,N/A
2015,6,10,7,0,165,310,287,165,310,287,0,13,66.81,0,0.113,2.6,3.219,192.10000000000002,96.39,14,990,15.0963,11.7316,N/A
2015,6,10,7,30,196,367,371,196,367,371,0,13,61.43,0,0.113,3.1,3.3280000000000003,192.10000000000002,90.33,15,990,20.2769,15.8236,N/A
2015,6,10,8,0,236,379,448,236,379,448,1,13,56.02,0,0.113,3.6,3.4370000000000003,193.8,87.04,16,990,25.2298,19.7435,N/A
2015,6,10,8,30,261,420,528,261,420,528,7,13,50.6,3,0.113,4.2,3.482,193.8,81.64,17,990,30.4347,23.8623,N/A
2015,6,10,9,0,323,226,482,292,435,599,8,14,45.22,0,0.113,4.9,3.528,202.9,77.92,18,990,28.2881,22.2095,N/A
2015,6,10,9,30,353,265,556,310,463,666,7,14,39.95,0,0.113,5.5,3.5700000000000003,202.9,77.88,18,990,33.0876,26.0030,N/A
2015,6,10,10,0,343,41,377,199,694,768,6,14,34.89,0,0.113,6.1000000000000005,3.612,209.9,74.55,19,990,22.6743,17.8320,N/A
2015,6,10,10,30,70,0,70,204,711,819,6,14,30.18,0,0.113,6.800000000000001,3.608,209.9,74.51,19,990,4.2435,3.3390,N/A
2015,6,10,11,0,124,0,124,167,785,873,6,14,26.03,0,0.113,7.6000000000000005,3.605,209.60000000000002,72.19,20,990,7.5597,5.9503,N/A
2015,6,10,11,30,371,505,837,169,792,900,7,14,22.8,0,0.113,8,3.652,209.60000000000002,72.17,20,990,51.2149,40.3210,N/A
2015,6,10,12,0,446,306,732,179,783,911,7,15,20.92,0,0.113,8.5,3.7,213.8,71.09,21,980,44.8732,35.3322,N/A
2015,6,10,12,30,393,361,732,179,782,910,2,15,20.79,4,0.113,8.4,3.826,213.8,71.07000000000001,21,980,44.8787,35.3368,N/A
2015,6,10,13,0,464,190,640,221,714,882,3,16,22.43,0,0.113,8.3,3.9530000000000003,219.3,73.32000000000001,21,980,39.1756,30.8433,N/A
2015,6,10,13,30,424,220,622,219,707,858,2,16,25.5,4,0.113,8.200000000000001,3.912,219.3,73.31,21,980,37.9448,29.8681,N/A
2015,6,10,14,0,408,217,597,212,701,822,2,16,29.54,4,0.113,8.1,3.872,224.8,74.93,21,980,36.2254,28.5052,N/A
2015,6,10,14,30,387,211,563,207,687,776,2,16,34.18,4,0.113,8,3.71,224.8,74.92,21,980,33.9053,26.6667,N/A
2015,6,10,15,0,180,5,185,196,675,720,2,17,39.21,4,0.113,8,3.548,227.3,78.05,21,980,11.0281,8.6678,N/A
2015,6,10,15,30,165,2,167,188,647,651,2,17,44.45,4,0.113,7.5,3.581,227.3,78.04,21,980,9.8230,7.7135,N/A
2015,6,10,16,0,147,0,147,189,591,571,7,17,49.81,3,0.113,7,3.615,228.5,81.23,21,980,8.4981,6.6645,N/A
2015,6,10,16,30,126,0,126,176,549,489,6,17,55.230000000000004,0,0.113,6.2,3.588,228.5,86.39,21,980,7.1227,5.5756,N/A
2015,6,10,17,0,208,164,288,159,500,405,6,17,60.64,0,0.113,5.4,3.561,246.4,86.54,21,980,15.8174,12.3494,N/A
2015,6,10,17,30,17,0,17,141,440,319,6,17,66.02,0,0.113,5.1000000000000005,3.258,246.4,92.12,20,980,0.8998,0.6997,N/A
2015,6,10,18,0,122,177,179,100,445,243,3,16,71.33,0,0.113,4.9,2.955,287.90000000000003,85.14,19,990,9.0535,6.9986,N/A
2015,6,10,18,30,79,350,160,79,350,160,1,16,76.52,0,0.113,4.7,2.593,287.90000000000003,90.7,18,990,7.7278,5.9223,N/A
2015,6,10,19,0,48,295,91,48,295,91,1,14,81.57000000000001,0,0.113,4.6000000000000005,2.231,310.1,83.76,17,990,0.0000,0.0000,N/A
2015,6,10,19,30,22,124,29,22,124,29,7,14,86.42,4,0.113,4,2.075,310.1,89.29,16,990,0.0000,0.0000,N/A
2015,6,10,20,0,0,0,0,0,0,0,7,13,91.05,0,0.113,3.4000000000000004,1.919,314.6,89.81,15,990,0.0000,0.0000,N/A
2015,6,10,20,30,0,0,0,0,0,0,7,13,95.41,0,0.113,3,1.871,314.6,95.82000000000001,14,990,0.0000,0.0000,N/A
2015,6,10,21,0,0,0,0,0,0,0,7,12,99.43,0,0.113,2.8000000000000003,1.823,312.20000000000005,93.63,14,990,0.0000,0.0000,N/A
2015,6,10,21,30,0,0,0,0,0,0,0,12,103.06,0,0.113,2.5,1.792,312.20000000000005,93.67,14,990,0.0000,0.0000,N/A
2015,6,10,22,0,0,0,0,0,0,0,7,12,106.24000000000001,0,0.113,2.4000000000000004,1.762,310.6,91.51,14,990,0.0000,0.0000,N/A
2015,6,10,22,30,0,0,0,0,0,0,0,12,108.89,0,0.113,2.1,1.742,310.6,97.65,13,990,0.0000,0.0000,N/A
2015,6,10,23,0,0,0,0,0,0,0,3,12,110.97,0,0.113,1.8,1.723,304.1,95.63,13,990,0.0000,0.0000,N/A
2015,6,10,23,30,0,0,0,0,0,0,1,12,112.41,0,0.113,1.6,1.719,304.1,95.63,13,990,0.0000,0.0000,N/A
2015,6,11,0,0,0,0,0,0,0,0,7,12,113.17,0,0.113,1.5,1.716,293.3,93.95,13,990,0.0000,0.0000,N/A
2015,6,11,0,30,0,0,0,0,0,0,7,11,113.22,0,0.113,1.5,1.7550000000000001,293.3,100,12,990,0.0000,0.0000,N/A
2015,6,11,1,0,0,0,0,0,0,0,7,11,112.56,0,0.113,1.5,1.795,267.2,99.36,12,990,0.0000,0.0000,N/A
2015,6,11,1,30,0,0,0,0,0,0,7,11,111.22,0,0.113,1.8,1.838,267.2,99.41,12,990,0.0000,0.0000,N/A
2015,6,11,2,0,0,0,0,0,0,0,7,11,109.23,0,0.113,2.2,1.8820000000000001,251.9,98.62,12,990,0.0000,0.0000,N/A
2015,6,11,2,30,0,0,0,0,0,0,0,11,106.66,0,0.113,2.4000000000000004,1.8980000000000001,251.9,98.65,12,990,0.0000,0.0000,N/A
2015,6,11,3,0,0,0,0,0,0,0,0,11,103.55,0,0.113,2.6,1.915,261.40000000000003,97.74000000000001,12,990,0.0000,0.0000,N/A
2015,6,11,3,30,0,0,0,0,0,0,0,11,99.98,0,0.113,2.7,1.946,261.40000000000003,100,12,990,0.0000,0.0000,N/A
2015,6,11,4,0,0,0,0,0,0,0,0,11,96.01,0,0.113,2.8000000000000003,1.978,272.6,100,12,990,0.0000,0.0000,N/A
2015,6,11,4,30,0,0,0,0,0,0,1,11,91.7,0,0.113,2.9000000000000004,1.995,272.6,100,12,990,0.0000,0.0000,N/A
2015,6,11,5,0,17,139,24,17,139,24,1,11,87.11,0,0.113,3,2.013,276.90000000000003,96.25,12,990,0.0000,0.0000,N/A
2015,6,11,5,30,40,336,85,40,336,85,7,11,82.28,3,0.113,2.8000000000000003,2.024,276.90000000000003,96.26,12,990,0.0000,0.0000,N/A
2015,6,11,6,0,56,490,164,56,490,164,7,11,77.26,3,0.113,2.7,2.035,277.90000000000003,90.18,13,990,7.8809,6.0313,N/A
2015,6,11,6,30,69,592,251,69,592,251,0,11,72.09,0,0.113,2.6,2.069,277.90000000000003,90.19,13,990,12.6059,9.7341,N/A
2015,6,11,7,0,76,676,343,76,676,343,0,11,66.8,0,0.113,2.5,2.103,279.6,84.54,14,990,18.0434,14.0219,N/A
2015,6,11,7,30,85,732,435,85,732,435,1,11,61.42,0,0.113,2.7,2.128,279.6,84.59,14,990,23.7763,18.5545,N/A
2015,6,11,8,0,185,473,449,89,781,526,2,11,56.01,0,0.113,3,2.153,279.5,79,15,990,25.2873,19.7887,N/A
2015,6,11,8,30,238,417,503,94,815,612,3,11,50.59,0,0.113,2.9000000000000004,2.158,279.5,74.10000000000001,16,990,28.9948,22.7334,N/A
2015,6,11,9,0,236,505,593,97,846,693,4,11,45.21,0,0.113,2.8000000000000003,2.164,280.6,69.55,17,990,34.8037,27.3250,N/A
