Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2002,5,11,17,30,119,8,122,122,444,275,7,0,69.81,0,0.11900000000000001,1.3,1.667,118.80000000000001,60.08,8,1010,6.2562,4.8459,N/A
2002,5,11,18,0,86,3,87,100,326,184,7,2,75.17,0,0.11900000000000001,1.6,1.792,98.4,67.73,8,1010,4.2480,3.2636,N/A
2002,5,11,18,30,48,0,48,68,200,102,7,2,80.45,4,0.11900000000000001,1.7000000000000002,1.895,98.4,72.47,7,1010,0.0000,0.0000,N/A
2002,5,11,19,0,15,0,15,29,55,33,6,2,85.59,4,0.11900000000000001,1.9000000000000001,1.998,92,76.58,6,1010,0.0000,0.0000,N/A
2002,5,11,19,30,0,0,0,0,0,0,7,2,90.56,0,0.11900000000000001,1.6,2.096,92,76.61,6,1010,0.0000,0.0000,N/A
2002,5,11,20,0,0,0,0,0,0,0,7,2,95.33,0,0.11900000000000001,1.4000000000000001,2.194,73.9,78.11,6,1010,0.0000,0.0000,N/A
2002,5,11,20,30,0,0,0,0,0,0,8,2,99.82000000000001,0,0.11900000000000001,1.4000000000000001,2.24,73.9,83.74,5,1010,0.0000,0.0000,N/A
2002,5,11,21,0,0,0,0,0,0,0,7,2,103.98,0,0.11900000000000001,1.4000000000000001,2.2880000000000003,59.300000000000004,85.56,5,1010,0.0000,0.0000,N/A
2002,5,11,21,30,0,0,0,0,0,0,4,2,107.75,0,0.11900000000000001,1.8,2.242,59.300000000000004,91.72,4,1010,0.0000,0.0000,N/A
2002,5,11,22,0,0,0,0,0,0,0,4,2,111.06,0,0.11900000000000001,2.3000000000000003,2.196,73.10000000000001,92.22,4,1010,0.0000,0.0000,N/A
2002,5,11,22,30,0,0,0,0,0,0,4,2,113.82000000000001,0,0.11900000000000001,2.8000000000000003,2.178,73.10000000000001,92.18,4,1010,0.0000,0.0000,N/A
2002,5,11,23,0,0,0,0,0,0,0,4,2,115.97,0,0.11900000000000001,3.3000000000000003,2.161,78.60000000000001,91.87,4,1010,0.0000,0.0000,N/A
2002,5,11,23,30,0,0,0,0,0,0,4,2,117.44,0,0.11900000000000001,3.6,2.182,78.60000000000001,98.52,3,1010,0.0000,0.0000,N/A
2002,5,12,0,0,0,0,0,0,0,0,4,2,118.17,0,0.11900000000000001,4,2.204,81.30000000000001,99.14,3,1010,0.0000,0.0000,N/A
2002,5,12,0,30,0,0,0,0,0,0,4,2,118.14,0,0.11900000000000001,4.1000000000000005,2.242,81.30000000000001,99.10000000000001,3,1010,0.0000,0.0000,N/A
2002,5,12,1,0,0,0,0,0,0,0,7,2,117.35000000000001,0,0.11900000000000001,4.2,2.2800000000000002,84.30000000000001,99.43,3,1010,0.0000,0.0000,N/A
2002,5,12,1,30,0,0,0,0,0,0,7,2,115.83,0,0.11900000000000001,4.3,2.356,84.30000000000001,99.39,3,1010,0.0000,0.0000,N/A
2002,5,12,2,0,0,0,0,0,0,0,7,2,113.63,0,0.11900000000000001,4.4,2.432,83.5,99.63,3,1010,0.0000,0.0000,N/A
2002,5,12,2,30,0,0,0,0,0,0,6,2,110.82000000000001,0,0.11900000000000001,4.800000000000001,2.503,83.5,99.53,3,1010,0.0000,0.0000,N/A
2002,5,12,3,0,0,0,0,0,0,0,6,2,107.48,0,0.11900000000000001,5.300000000000001,2.575,80.10000000000001,99.7,3,1000,0.0000,0.0000,N/A
2002,5,12,3,30,0,0,0,0,0,0,6,2,103.67,0,0.11900000000000001,5.5,2.619,80.10000000000001,99.60000000000001,3,1000,0.0000,0.0000,N/A
2002,5,12,4,0,0,0,0,0,0,0,6,2,99.48,0,0.11900000000000001,5.800000000000001,2.664,74.60000000000001,99.59,3,1000,0.0000,0.0000,N/A
2002,5,12,4,30,0,0,0,0,0,0,6,2,94.97,0,0.11900000000000001,5.800000000000001,2.77,74.60000000000001,99.56,3,1000,0.0000,0.0000,N/A
2002,5,12,5,0,0,0,0,0,0,0,6,2,90.18,0,0.11900000000000001,5.800000000000001,2.8770000000000002,70.2,99.99000000000001,3,1000,0.0000,0.0000,N/A
2002,5,12,5,30,6,0,6,27,27,29,6,2,85.19,4,0.11900000000000001,6,2.953,70.2,99.93,3,1000,0.0000,0.0000,N/A
2002,5,12,6,0,20,0,20,75,94,92,6,2,80.04,0,0.11900000000000001,6.300000000000001,3.029,70.9,100,3,1000,0.0000,0.0000,N/A
2002,5,12,6,30,39,0,39,123,178,170,6,2,74.75,0,0.11900000000000001,6.4,3.077,70.9,100,3,1000,1.9113,1.4695,N/A
2002,5,12,7,0,90,0,90,172,218,249,6,2,69.38,0,0.11900000000000001,6.5,3.125,75.7,100,4,1000,4.6329,3.5904,N/A
2002,5,12,7,30,143,3,144,210,284,335,7,2,63.96,0,0.11900000000000001,6,3.194,75.7,100,4,1000,7.7387,6.0286,N/A
2002,5,12,8,0,118,0,118,232,366,424,6,3,58.53,0,0.11900000000000001,5.5,3.2640000000000002,75.8,97.55,4,1000,6.5599,5.1275,N/A
2002,5,12,8,30,90,0,90,257,416,506,6,3,53.15,0,0.11900000000000001,5.5,3.303,75.8,97.52,4,1000,5.1350,4.0228,N/A
2002,5,12,9,0,125,0,125,228,551,598,6,3,47.86,0,0.11900000000000001,5.5,3.342,56.2,99.76,4,1000,7.2756,5.7087,N/A
2002,5,12,9,30,197,6,202,240,584,669,6,3,42.76,0,0.11900000000000001,5.7,3.303,56.2,99.73,4,1000,11.9372,9.3767,N/A
2002,5,12,10,0,181,5,185,279,562,722,6,4,37.93,0,0.11900000000000001,5.9,3.265,53.800000000000004,95.06,5,1000,11.0592,8.6939,N/A
2002,5,12,10,30,202,8,209,288,582,773,6,4,33.55,0,0.11900000000000001,6.2,3.289,53.800000000000004,94.99,5,1000,12.6006,9.9112,N/A
2002,5,12,11,0,242,11,252,323,553,803,6,4,29.830000000000002,0,0.11900000000000001,6.6000000000000005,3.314,56.5,96.8,5,1000,15.2846,12.0269,N/A
2002,5,12,11,30,271,14,284,327,562,828,6,4,27.07,0,0.11900000000000001,6.1000000000000005,3.369,56.5,96.78,5,990,17.2914,13.6093,N/A
2002,5,12,12,0,247,12,258,311,593,846,6,4,25.6,0,0.11900000000000001,5.6000000000000005,3.424,53.1,97.78,5,990,15.7373,12.3874,N/A
2002,5,12,12,30,279,15,293,311,595,848,6,4,25.64,0,0.11900000000000001,5,3.274,53.1,97.82000000000001,5,1000,17.8713,14.0672,N/A
2002,5,12,13,0,332,23,353,345,540,826,6,4,27.2,0,0.11900000000000001,4.4,3.124,45,98.82000000000001,5,1000,21.4889,16.9127,N/A
2002,5,12,13,30,299,18,315,341,534,804,6,4,30.02,0,0.11900000000000001,4.4,2.83,45,98.83,5,1000,19.1004,15.0291,N/A
2002,5,12,14,0,264,14,276,356,489,763,6,4,33.78,0,0.11900000000000001,4.4,2.537,47.300000000000004,99.85000000000001,6,1000,16.6333,13.0828,N/A
2002,5,12,14,30,247,13,257,345,470,715,6,4,38.19,0,0.11900000000000001,4.1000000000000005,2.371,47.300000000000004,99.87,6,1000,15.3548,12.0703,N/A
2002,5,12,15,0,118,0,118,317,467,659,4,5,43.03,0,0.11900000000000001,3.9000000000000004,2.205,52.400000000000006,93.92,6,1000,6.9682,5.4732,N/A
2002,5,12,15,30,227,15,237,299,433,588,7,5,48.15,0,0.11900000000000001,3.8000000000000003,2.181,52.400000000000006,93.93,6,1000,13.7811,10.8123,N/A
2002,5,12,16,0,197,11,204,269,409,512,7,5,53.44,0,0.11900000000000001,3.7,2.157,63.300000000000004,94.25,6,1000,11.6250,9.1062,N/A
2002,5,12,16,30,25,0,25,242,358,427,4,5,58.82,0,0.11900000000000001,3.7,2.202,63.300000000000004,94.22,6,1000,1.3876,1.0844,N/A
2002,5,12,17,0,172,246,280,202,324,343,7,5,64.24,0,0.11900000000000001,3.7,2.247,71.4,94.33,6,1000,15.0176,11.6964,N/A
2002,5,12,17,30,133,51,151,166,252,254,7,5,69.65,0,0.11900000000000001,3.6,2.334,71.4,94.31,6,1000,7.7544,6.0076,N/A
2002,5,12,18,0,69,0,69,120,196,171,7,5,75.01,0,0.11900000000000001,3.5,2.422,79.2,94.42,6,1000,3.3738,2.5927,N/A
2002,5,12,18,30,37,0,37,74,104,91,7,4,80.28,4,0.11900000000000001,3.3000000000000003,2.6590000000000003,79.2,100,5,1000,0.0000,0.0000,N/A
2002,5,12,19,0,11,0,11,26,30,28,7,4,85.42,4,0.11900000000000001,3.1,2.896,85.5,100,5,1000,0.0000,0.0000,N/A
2002,5,12,19,30,0,0,0,0,0,0,7,4,90.38,0,0.11900000000000001,2.8000000000000003,3,85.5,100,5,1000,0.0000,0.0000,N/A
2002,5,12,20,0,0,0,0,0,0,0,4,4,95.14,0,0.11900000000000001,2.5,3.105,85,100,5,1000,0.0000,0.0000,N/A
2002,5,12,20,30,0,0,0,0,0,0,7,4,99.62,0,0.11900000000000001,2.7,2.961,85,100,5,1000,0.0000,0.0000,N/A
2002,5,12,21,0,0,0,0,0,0,0,7,4,103.78,0,0.11900000000000001,2.9000000000000004,2.817,69.60000000000001,100,5,1000,0.0000,0.0000,N/A
2002,5,12,21,30,0,0,0,0,0,0,7,4,107.54,0,0.11900000000000001,3.2,2.753,69.60000000000001,100,5,1000,0.0000,0.0000,N/A
2002,5,12,22,0,0,0,0,0,0,0,7,4,110.83,0,0.11900000000000001,3.5,2.69,63.300000000000004,99.48,5,990,0.0000,0.0000,N/A
2002,5,12,22,30,0,0,0,0,0,0,7,4,113.59,0,0.11900000000000001,3.5,2.668,63.300000000000004,100,5,990,0.0000,0.0000,N/A
2002,5,12,23,0,0,0,0,0,0,0,6,4,115.73,0,0.11900000000000001,3.6,2.6470000000000002,64,100,5,990,0.0000,0.0000,N/A
2002,5,12,23,30,0,0,0,0,0,0,6,4,117.19,0,0.11900000000000001,3.6,2.638,64,100,4,990,0.0000,0.0000,N/A
2002,5,13,0,0,0,0,0,0,0,0,6,4,117.92,0,0.11900000000000001,3.6,2.63,55.800000000000004,100,4,990,0.0000,0.0000,N/A
2002,5,13,0,30,0,0,0,0,0,0,7,4,117.89,0,0.11900000000000001,3.7,2.583,55.800000000000004,100,4,990,0.0000,0.0000,N/A
2002,5,13,1,0,0,0,0,0,0,0,7,4,117.10000000000001,0,0.11900000000000001,3.9000000000000004,2.537,50.900000000000006,100,4,990,0.0000,0.0000,N/A
2002,5,13,1,30,0,0,0,0,0,0,7,4,115.59,0,0.11900000000000001,4.1000000000000005,2.394,50.900000000000006,100,4,990,0.0000,0.0000,N/A
2002,5,13,2,0,0,0,0,0,0,0,7,4,113.4,0,0.11900000000000001,4.4,2.251,45.2,100,4,990,0.0000,0.0000,N/A
2002,5,13,2,30,0,0,0,0,0,0,7,4,110.60000000000001,0,0.11900000000000001,4.4,2.141,45.2,100,4,990,0.0000,0.0000,N/A
2002,5,13,3,0,0,0,0,0,0,0,7,4,107.26,0,0.11900000000000001,4.4,2.032,39.900000000000006,100,4,990,0.0000,0.0000,N/A
2002,5,13,3,30,0,0,0,0,0,0,7,4,103.47,0,0.11900000000000001,4.3,1.995,39.900000000000006,100,4,990,0.0000,0.0000,N/A
2002,5,13,4,0,0,0,0,0,0,0,4,3,99.28,0,0.11900000000000001,4.2,1.958,37.6,99.9,4,990,0.0000,0.0000,N/A
2002,5,13,4,30,0,0,0,0,0,0,7,3,94.78,0,0.11900000000000001,4,1.942,37.6,99.91,4,990,0.0000,0.0000,N/A
2002,5,13,5,0,0,0,0,0,0,0,7,3,90,0,0.11900000000000001,3.9000000000000004,1.927,27.1,99.64,4,990,0.0000,0.0000,N/A
2002,5,13,5,30,9,0,9,33,59,38,7,3,85.02,4,0.11900000000000001,3.9000000000000004,1.895,27.1,99.62,4,990,0.0000,0.0000,N/A
2002,5,13,6,0,25,0,25,77,174,108,7,4,79.86,0,0.11900000000000001,3.9000000000000004,1.863,23.900000000000002,100,4,990,1.1918,0.9084,N/A
2002,5,13,6,30,54,0,54,114,284,190,6,4,74.58,0,0.11900000000000001,3.8000000000000003,1.847,23.900000000000002,100,4,990,2.6504,2.0384,N/A
2002,5,13,7,0,141,106,179,151,349,275,7,4,69.21000000000001,0,0.11900000000000001,3.7,1.831,26.3,100,4,990,9.2280,7.1529,N/A
2002,5,13,7,30,184,158,254,178,425,366,7,4,63.800000000000004,0,0.11900000000000001,3.6,1.826,26.3,100,4,990,13.6656,10.6470,N/A
2002,5,13,8,0,185,16,193,207,470,453,8,4,58.370000000000005,0,0.11900000000000001,3.6,1.821,37.9,97.34,5,990,10.7387,8.3945,N/A
2002,5,13,8,30,225,25,240,225,519,538,7,4,52.980000000000004,0,0.11900000000000001,3,1.897,37.9,97.39,5,990,13.7032,10.7359,N/A
2002,5,13,9,0,221,12,230,255,529,612,6,4,47.69,0,0.11900000000000001,2.4000000000000004,1.974,32.6,99.72,5,990,13.3946,10.5103,N/A
2002,5,13,9,30,195,6,199,269,561,683,6,4,42.58,0,0.11900000000000001,2.3000000000000003,2.049,32.6,99.69,5,990,11.7655,9.2421,N/A
2002,5,13,10,0,201,7,207,306,542,736,6,5,37.74,0,0.11900000000000001,2.3000000000000003,2.125,34,93.9,6,990,12.3794,9.7320,N/A
2002,5,13,10,30,200,8,207,316,562,786,6,5,33.35,0,0.11900000000000001,2.4000000000000004,2.173,34,93.83,6,990,12.4844,9.8200,N/A
2002,5,13,11,0,221,10,230,338,553,820,6,5,29.61,0,0.11900000000000001,2.5,2.221,34.6,95.04,6,990,13.9547,10.9807,N/A
2002,5,13,11,30,225,10,235,343,563,846,6,5,26.84,0,0.11900000000000001,2.4000000000000004,2.2520000000000002,34.6,95.01,6,990,14.3123,11.2647,N/A
2002,5,13,12,0,236,11,247,348,564,857,6,5,25.35,0,0.11900000000000001,2.3000000000000003,2.2840000000000003,34.800000000000004,96.54,6,990,15.0708,11.8630,N/A
2002,5,13,12,30,218,10,228,347,563,856,6,5,25.400000000000002,0,0.11900000000000001,2.4000000000000004,2.306,34.800000000000004,96.5,6,990,13.9107,10.9498,N/A
2002,5,13,13,0,228,11,238,334,572,845,6,5,26.96,0,0.11900000000000001,2.5,2.329,31.200000000000003,97.44,6,990,14.4928,11.4067,N/A
2002,5,13,13,30,218,10,227,329,562,817,6,5,29.8,0,0.11900000000000001,2.2,2.36,31.200000000000003,97.45,6,990,13.7689,10.8343,N/A
2002,5,13,14,0,175,5,180,295,586,784,6,6,33.58,0,0.11900000000000001,1.9000000000000001,2.3930000000000002,27.700000000000003,93.4,7,990,10.8517,8.5355,N/A
2002,5,13,14,30,191,6,196,286,566,733,8,6,38.01,0,0.11900000000000001,2,2.373,27.700000000000003,100,6,990,11.7148,9.2092,N/A
2002,5,13,15,0,174,4,177,250,584,678,8,5,42.86,0,0.11900000000000001,2.2,2.354,19.1,98.86,6,990,10.4570,8.2139,N/A
2002,5,13,15,30,200,7,205,237,551,607,7,5,47.980000000000004,0,0.11900000000000001,2.3000000000000003,2.319,19.1,98.83,6,980,11.9271,9.3582,N/A
2002,5,13,16,0,145,0,145,221,512,528,7,5,53.28,0,0.11900000000000001,2.4000000000000004,2.2840000000000003,8.3,98.13,6,980,8.2685,6.4773,N/A
2002,5,13,16,30,119,0,119,202,462,443,7,5,58.660000000000004,0,0.11900000000000001,2.4000000000000004,2.23,8.3,98.13,6,980,6.6108,5.1669,N/A
2002,5,13,17,0,178,75,211,182,394,354,7,5,64.08,0,0.11900000000000001,2.4000000000000004,2.176,346.70000000000005,97.71000000000001,6,980,11.3297,8.8252,N/A
2002,5,13,17,30,112,0,112,153,320,265,6,5,69.49,0,0.11900000000000001,2.4000000000000004,2.129,346.70000000000005,97.72,6,980,5.7598,4.4631,N/A
2002,5,13,18,0,43,0,43,118,231,178,7,5,74.85000000000001,0,0.11900000000000001,2.4000000000000004,2.083,325.1,97.34,6,980,2.1055,1.6185,N/A
2002,5,13,18,30,23,0,23,76,133,98,7,5,80.11,4,0.11900000000000001,2.5,2.032,325.1,97.34,6,980,0.0000,0.0000,N/A
2002,5,13,19,0,7,0,7,29,39,32,7,5,85.25,4,0.11900000000000001,2.7,1.981,316.70000000000005,96.71000000000001,6,980,0.0000,0.0000,N/A
2002,5,13,19,30,0,0,0,0,0,0,7,4,90.21000000000001,0,0.11900000000000001,2.9000000000000004,1.923,316.70000000000005,100,6,980,0.0000,0.0000,N/A
2002,5,13,20,0,0,0,0,0,0,0,7,4,94.95,0,0.11900000000000001,3.1,1.866,318.40000000000003,100,6,980,0.0000,0.0000,N/A
2002,5,13,20,30,0,0,0,0,0,0,7,4,99.43,0,0.11900000000000001,3.3000000000000003,1.801,318.40000000000003,100,5,980,0.0000,0.0000,N/A
2002,5,13,21,0,0,0,0,0,0,0,7,4,103.57000000000001,0,0.11900000000000001,3.5,1.736,318.90000000000003,100,5,980,0.0000,0.0000,N/A
2002,5,13,21,30,0,0,0,0,0,0,4,4,107.33,0,0.11900000000000001,3.6,1.683,318.90000000000003,100,5,980,0.0000,0.0000,N/A
2002,5,13,22,0,0,0,0,0,0,0,4,4,110.61,0,0.11900000000000001,3.7,1.631,314.20000000000005,99.38,5,980,0.0000,0.0000,N/A
2002,5,13,22,30,0,0,0,0,0,0,8,4,113.36,0,0.11900000000000001,3.7,1.604,314.20000000000005,99.34,5,980,0.0000,0.0000,N/A
2002,5,13,23,0,0,0,0,0,0,0,7,4,115.49000000000001,0,0.11900000000000001,3.8000000000000003,1.578,302,97.42,5,980,0.0000,0.0000,N/A
2002,5,13,23,30,0,0,0,0,0,0,4,4,116.95,0,0.11900000000000001,4,1.557,302,100,5,980,0.0000,0.0000,N/A
2002,5,14,0,0,0,0,0,0,0,0,4,4,117.68,0,0.11900000000000001,4.2,1.537,290,100,5,980,0.0000,0.0000,N/A
2002,5,14,0,30,0,0,0,0,0,0,4,4,117.65,0,0.11900000000000001,4.5,1.5190000000000001,290,100,4,980,0.0000,0.0000,N/A
2002,5,14,1,0,0,0,0,0,0,0,4,4,116.86,0,0.11900000000000001,4.800000000000001,1.5010000000000001,284.8,100,4,980,0.0000,0.0000,N/A
2002,5,14,1,30,0,0,0,0,0,0,4,4,115.35000000000001,0,0.11900000000000001,5,1.483,284.8,100,4,980,0.0000,0.0000,N/A
2002,5,14,2,0,0,0,0,0,0,0,4,4,113.17,0,0.11900000000000001,5.300000000000001,1.466,285.6,100,4,980,0.0000,0.0000,N/A
2002,5,14,2,30,0,0,0,0,0,0,4,4,110.38,0,0.11900000000000001,5.5,1.446,285.6,100,4,980,0.0000,0.0000,N/A
2002,5,14,3,0,0,0,0,0,0,0,4,3,107.05,0,0.11900000000000001,5.800000000000001,1.427,287.90000000000003,98.78,4,980,0.0000,0.0000,N/A
2002,5,14,3,30,0,0,0,0,0,0,7,3,103.26,0,0.11900000000000001,5.9,1.41,287.90000000000003,98.76,4,980,0.0000,0.0000,N/A
2002,5,14,4,0,0,0,0,0,0,0,7,3,99.09,0,0.11900000000000001,6.1000000000000005,1.393,292.40000000000003,97.81,4,980,0.0000,0.0000,N/A
2002,5,14,4,30,0,0,0,0,0,0,7,3,94.59,0,0.11900000000000001,6,1.3840000000000001,292.40000000000003,97.8,4,980,0.0000,0.0000,N/A
2002,5,14,5,0,0,0,0,0,0,0,7,3,89.82000000000001,0,0.11900000000000001,6,1.3760000000000001,295.2,97.49000000000001,4,980,0.0000,0.0000,N/A
2002,5,14,5,30,15,0,15,34,183,50,7,3,84.85000000000001,4,0.11900000000000001,6,1.369,295.2,97.5,4,980,0.0000,0.0000,N/A
2002,5,14,6,0,38,0,38,59,376,126,7,3,79.7,0,0.11900000000000001,6.1000000000000005,1.363,298.1,97.87,4,980,1.8113,1.3808,N/A
2002,5,14,6,30,65,0,65,77,508,214,10,3,74.42,2,0.11900000000000001,6.300000000000001,1.357,298.1,97.88,4,980,3.1949,2.4578,N/A
2002,5,14,7,0,140,71,166,93,601,308,7,3,69.06,0,0.11900000000000001,6.6000000000000005,1.351,304.6,97.91,4,980,8.5690,6.6433,N/A
2002,5,14,7,30,186,71,217,104,673,403,10,3,63.64,2,0.11900000000000001,6.6000000000000005,1.346,304.6,97.92,4,980,11.6880,9.1073,N/A
2002,5,14,8,0,227,102,281,115,725,497,7,3,58.21,0,0.11900000000000001,6.6000000000000005,1.341,311.70000000000005,90.71000000000001,5,980,15.6486,12.2336,N/A
2002,5,14,8,30,252,53,284,123,767,587,7,3,52.82,0,0.11900000000000001,6.7,1.334,311.70000000000005,90.73,5,980,16.2264,12.7133,N/A
2002,5,14,9,0,299,73,349,123,813,673,7,3,47.53,0,0.11900000000000001,6.800000000000001,1.327,317.8,88.92,5,980,20.3355,15.9573,N/A
2002,5,14,9,30,314,47,349,129,838,748,7,3,42.4,0,0.11900000000000001,6.9,1.323,317.8,88.95,5,980,20.6437,16.2167,N/A
2002,5,14,10,0,339,45,375,130,862,814,6,3,37.56,0,0.11900000000000001,7.1000000000000005,1.321,322.20000000000005,87.31,6,980,22.4350,17.6376,N/A
2002,5,14,10,30,339,33,367,134,876,868,6,3,33.15,0,0.11900000000000001,7.2,1.319,322.20000000000005,87.34,6,980,22.1419,17.4168,N/A
2002,5,14,11,0,435,172,585,133,891,910,7,3,29.400000000000002,0,0.11900000000000001,7.4,1.319,324.1,81.13,6,980,35.5044,27.9382,N/A
2002,5,14,11,30,449,147,580,135,897,937,8,3,26.61,0,0.11900000000000001,7.4,1.32,324.1,81.16,6,980,35.3343,27.8109,N/A
2002,5,14,12,0,457,157,599,138,897,950,7,3,25.11,0,0.11900000000000001,7.4,1.322,324,81.71000000000001,6,980,36.5586,28.7777,N/A
2002,5,14,12,30,429,73,496,138,897,950,7,3,25.16,0,0.11900000000000001,7.2,1.322,324,81.75,6,980,30.2704,23.8278,N/A
2002,5,14,13,0,433,91,515,128,907,939,7,3,26.73,0,0.11900000000000001,7,1.323,322.6,82.43,6,980,31.3696,24.6902,N/A
2002,5,14,13,30,423,102,512,127,901,910,7,3,29.59,0,0.11900000000000001,6.9,1.32,322.6,82.48,6,990,31.0654,24.4448,N/A
2002,5,14,14,0,406,115,503,123,894,869,8,3,33.39,0,0.11900000000000001,6.9,1.318,321.1,77.13,7,990,30.3344,23.8604,N/A
2002,5,14,14,30,369,273,585,120,880,815,7,3,37.83,0,0.11900000000000001,6.9,1.307,321.1,77.17,7,990,34.9786,27.4978,N/A
2002,5,14,15,0,336,274,537,120,853,748,8,3,42.69,0,0.11900000000000001,7,1.296,320.8,76.19,7,990,31.7399,24.9320,N/A
2002,5,14,15,30,300,266,479,116,829,673,7,3,47.82,0,0.11900000000000001,7,1.276,320.8,76.22,7,990,27.8837,21.8787,N/A
2002,5,14,16,0,239,358,455,113,790,588,7,2,53.120000000000005,0,0.11900000000000001,7,1.2570000000000001,320.40000000000003,75.22,7,990,25.9637,20.3404,N/A
2002,5,14,16,30,198,360,386,106,749,498,7,2,58.51,0,0.11900000000000001,6.6000000000000005,1.241,320.40000000000003,75.25,7,990,21.4609,16.7750,N/A
2002,5,14,17,0,138,461,340,97,696,403,8,2,63.93,0,0.11900000000000001,6.300000000000001,1.225,319.6,75.63,7,990,18.2758,14.2375,N/A
2002,5,14,17,30,121,340,241,86,625,307,8,2,69.33,0,0.11900000000000001,5.9,1.216,319.6,75.66,7,990,12.4112,9.6190,N/A
2002,5,14,18,0,77,400,183,72,532,213,8,3,74.69,0,0.11900000000000001,5.5,1.207,319.3,76.79,7,990,8.9732,6.8997,N/A
2002,5,14,18,30,62,259,107,55,399,125,7,3,79.95,4,0.11900000000000001,5.2,1.198,319.3,76.82000000000001,7,990,5.1016,3.8879,N/A
2002,5,14,19,0,31,133,42,31,211,50,7,3,85.08,4,0.11900000000000001,5,1.19,318.90000000000003,77.91,7,990,0.0000,0.0000,N/A
2002,5,14,19,30,0,0,0,0,0,0,7,3,90.03,0,0.11900000000000001,4.800000000000001,1.178,318.90000000000003,83.49,6,990,0.0000,0.0000,N/A
2002,5,14,20,0,0,0,0,0,0,0,1,3,94.77,0,0.11900000000000001,4.6000000000000005,1.168,319.5,84.16,6,990,0.0000,0.0000,N/A
2002,5,14,20,30,0,0,0,0,0,0,1,3,99.24000000000001,0,0.11900000000000001,4.5,1.153,319.5,84.18,6,990,0.0000,0.0000,N/A
2002,5,14,21,0,0,0,0,0,0,0,0,3,103.37,0,0.11900000000000001,4.5,1.139,319.5,83.91,6,990,0.0000,0.0000,N/A
2002,5,14,21,30,0,0,0,0,0,0,0,3,107.12,0,0.11900000000000001,4.5,1.125,319.5,89.94,5,990,0.0000,0.0000,N/A
2002,5,14,22,0,0,0,0,0,0,0,0,3,110.4,0,0.11900000000000001,4.6000000000000005,1.111,318.5,89.36,5,990,0.0000,0.0000,N/A
2002,5,14,22,30,0,0,0,0,0,0,0,3,113.14,0,0.11900000000000001,4.5,1.096,318.5,89.39,5,990,0.0000,0.0000,N/A
2002,5,14,23,0,0,0,0,0,0,0,0,3,115.26,0,0.11900000000000001,4.4,1.081,315.40000000000003,88.68,5,990,0.0000,0.0000,N/A
2002,5,14,23,30,0,0,0,0,0,0,0,3,116.71000000000001,0,0.11900000000000001,4.3,1.059,315.40000000000003,95.12,4,990,0.0000,0.0000,N/A
2002,5,15,0,0,0,0,0,0,0,0,0,3,117.44,0,0.11900000000000001,4.2,1.038,310,94.15,4,990,0.0000,0.0000,N/A
2002,5,15,0,30,0,0,0,0,0,0,0,3,117.41,0,0.11900000000000001,4.2,1.016,310,94.17,4,990,0.0000,0.0000,N/A
2002,5,15,1,0,0,0,0,0,0,0,0,2,116.63,0,0.11900000000000001,4.3,0.994,308.20000000000005,93.19,4,990,0.0000,0.0000,N/A
2002,5,15,1,30,0,0,0,0,0,0,0,2,115.12,0,0.11900000000000001,4.3,0.98,308.20000000000005,100,4,990,0.0000,0.0000,N/A
2002,5,15,2,0,0,0,0,0,0,0,0,2,112.94,0,0.11900000000000001,4.3,0.966,307.40000000000003,98.84,4,990,0.0000,0.0000,N/A
2002,5,15,2,30,0,0,0,0,0,0,1,2,110.16,0,0.11900000000000001,4.3,0.9570000000000001,307.40000000000003,98.88,3,990,0.0000,0.0000,N/A
2002,5,15,3,0,0,0,0,0,0,0,0,2,106.84,0,0.11900000000000001,4.3,0.9480000000000001,305.2,97.54,3,1000,0.0000,0.0000,N/A
